date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-16,4.51,4.61,4.51,4.63,13257040,60775420.0,4.565,0.06403124237432864,0.014026559118144278,-0.8589556903873408,0.7027819284987246,-0.8589556903873408,1.0151294522759293,,,,,0.4393489476400807,0.008948545861297452,0.019911504424778848,0.022172949002217335,0.9956803455723543,1.0,0.5329572594590993,0.002256978030426987,0.026637961823881895,0.02776579016552827,1.4934777024005481,1.5,0.5347545646725912,0.5741490201379175,0.006991023122315784,0.018021579026709877,0.01852154986874255,1.9912718176641033,1.9985052316890881,0.575992642797434,0.31428645529595767,0.0062273900166102784,0.01754721287729273,0.018713576935893414,2.987294720494417,2.9941663727515495,0.31826591469894366,0.2646188742018578,0.007056917435651397,0.025010152454532426,0.027624558497436558,3.9786979287040003,3.98942118290369,0.2786795269023109,0.3396434575331526,0.016909339841557326,0.03952966559362074,0.043595258682056576,5.466337525986718,5.48088190902056,0.4133600921471625,4.512,4.473999999999999,0.0,0.0,,,,0.9976583022851465
2019-01-17,4.62,4.5,4.49,4.62,7963185,36235304.0,4.5575,0.0722841614740048,0.015860485238399297,0.8646430798325934,-0.7954716334459874,-0.9338145262191995,0.8646430798325934,,,,,-0.3993240572556166,0.024390243902439046,-0.02386117136659438,-0.025974025974025983,1.0,0.9977777777777779,-0.08982479171778812,0.028864516833087772,-0.006952709577102478,-0.007443775736458658,1.4978401727861772,1.4977777777777779,-0.09019071019218365,0.10376187400772749,0.019251829695437456,0.003885370355082716,0.00368234252667057,1.9956518016003653,1.9977777777777779,0.10410155162596349,0.10777519798818794,0.019324105429347524,0.0044275584642535365,0.004124392376950307,2.991692622360599,2.9950851794001894,0.1086529668349107,0.0676284168904428,0.02687755909320997,0.004053873109389363,0.004609521701077906,3.985907855756648,3.9910484315701056,0.06989655839608262,-0.011101813020361506,0.02778759484437083,0.019508121630743266,0.021792527052519127,5.473426119400561,5.48318559375728,0.019831156173316843,4.52,4.493,0.0,0.0,,,,0.9977888309399778
2019-01-18,4.49,4.58,4.49,4.59,10839557,49306740.0,4.5375,0.054999999999999855,0.01212121212121209,-0.8636363636363555,0.7727272727272825,-0.8636363636363555,0.9545454545454609,,,,,0.36120873745869275,-0.02813852813852813,0.017777777777777892,0.020044543429843964,0.9978213507625273,1.0,0.08077335441544223,-0.007971703093654303,0.002923596047240351,0.0035287652214154863,1.4978213507625273,1.498888888888889,0.08073336171065325,0.24970024505789828,0.00344916476852963,0.010974148087004032,0.012518345181716278,1.996381465953312,1.9985185185185186,0.25042062838488005,0.500666670472256,0.003872291119774534,0.012541015013757697,0.013494945185316867,2.9925844413609894,2.997325361235675,0.5026534400293743,0.26926525755384245,0.0037606476161100716,0.013028608634435954,0.014371163272917622,3.9887461511156816,3.9939283614892016,0.2731090510717402,0.14897964147385193,0.011453064532051154,0.027012890226523367,0.029977913092755375,5.477416523347046,5.4870013220060425,0.18363646421793195,4.534000000000001,4.51,0.0,0.0,,,,0.9981186636159026
2019-01-21,4.63,4.57,4.55,4.63,8114951,37192212.0,4.595,0.041231056256176554,0.008973026388721776,0.8488746876271699,-0.6063390625908203,-1.091410312663498,0.8488746876271699,,,,,-0.2513576892487396,0.031180400890868487,-0.0021834061135370675,-0.01295896328293733,1.0,0.9956236323851202,-0.0353766602596966,0.008555568410802211,0.0033527413876759393,-0.0014683457840076741,1.4989106753812638,1.4956236323851202,-0.035415859399473865,-0.17604186389847612,0.019953981874781413,-0.002807469317650597,-0.009956971642887558,1.9985475671750181,1.9948828916443795,-0.17672253132401605,0.10490908680951255,0.01992251597371058,0.008326400597667566,0.004867818939110722,2.995648161570241,2.9942902990517872,0.10614253502090876,0.1273995581303569,0.020384812745004803,0.009821241193451277,0.006035296591472089,3.9921987451968795,3.992113046242398,0.13030496925890322,0.02071820274934369,0.025928006855484662,0.0143779636243982,0.012364389568778989,5.483127765779075,5.486440682639926,0.03571025601074203,4.556,4.521,0.0,0.0,,,,0.9970989088147355
2019-01-22,4.58,4.53,4.51,4.59,5989468,27221810.0,4.5525,0.03862210075418823,0.008483712411683301,0.7120275558034662,-0.5825680002028382,-1.1004062226053737,0.9709466670047225,,,,,-0.2619218526396524,-0.010799136069114423,-0.008752735229759279,-0.01091703056768556,0.9978213507625273,0.9955849889624723,-0.3876006972640222,0.00239553218815991,-0.009844438286527812,-0.017396512209154225,1.4978213507625273,1.4933968051550324,-0.3873108361742774,-0.2461947928193533,-0.006523452323333981,-0.004830250894991782,-0.01081038812311319,1.9970951343500363,1.9926674105525524,-0.24570635149958,-0.2518045633632417,0.01082117528666542,-0.006166770179687008,-0.01241976060684755,2.9956502303345145,2.99119500598168,-0.252322543655604,-0.01434128588058256,0.012200281658988846,-0.004020719954064881,-0.010393540854024382,3.992524523163234,3.989923360460915,-0.015695557279280938,-0.10591578998877851,0.01818028650132738,0.0013158699424806759,-0.0034429882070148464,5.486213930402203,5.485380160208154,-0.10793584876615292,4.558,4.525,0.0,0.0,,,,0.9978737774183586
2019-01-23,4.53,4.58,4.5,4.65,8098927,37090152.0,4.5649999999999995,0.06557438524302013,0.014364596986422812,-0.533744996164104,0.22874785549891524,-0.9912407071619209,1.2962378478271501,,,,,0.3521947191303134,-0.01091703056768556,0.011037527593819041,0.011037527593819041,0.9849462365591397,0.9933774834437086,0.11061689640524361,-0.01631659860224277,0.003330579989469701,0.0027895061549881306,1.4838569119404035,1.4911699779249448,0.11053674289983886,-0.05486873685168317,-0.008613147421300284,-0.0006961300405171245,-0.004052607339462198,1.9834938037341578,1.9889753535470636,-0.05471989990540995,-0.0654588586217372,-0.009052534681029449,-0.0005912241931770442,-0.005400146584926973,2.9823318574741724,2.986775209600314,-0.06499497354918614,0.15970560834929115,-0.006319179724921961,0.00819485803110943,0.004637399093878139,3.979970366905764,3.9855148304485324,0.15984358229884846,0.08485652208652682,0.0013291331648844955,0.006342781709145034,0.001777538560136926,5.475107758026391,5.481652732460472,0.0852658081871901,4.552,4.532,0.0,0.0,,,,0.9976583022851465
2019-01-24,4.59,4.6,4.54,4.64,7410430,34003512.0,4.5925,0.041129875597510065,0.008955879280894951,-0.060783067385492814,0.18234920215643524,-1.2764444150951548,1.154878280324169,,,,,-0.08501089094888747,0.013245033112582627,0.004366812227074135,0.002178649237472685,0.9913793103448276,0.9891067538126362,0.04554323430813462,0.0038932589143699237,0.009885576023983655,0.007697413034382206,1.4838524286243975,1.4857954955344905,0.04577706797372731,-0.03661329030133364,-0.0028368105634692456,0.006844249834217966,0.005144997248047413,1.9806172516384297,1.983220072429266,-0.036532301762547674,-0.06402523782090913,-0.002217609646421627,0.00760143248130281,0.004317026537583519,2.977593380202161,2.979409186899135,-0.06381904619590625,-0.08013524614270501,0.009978023093246979,0.007744731135383319,0.0036739180472082004,3.9753691062058856,3.977141029608443,-0.07910578696657435,0.03948587577377011,0.007321553759469367,0.013781902483720222,0.00942372676548304,5.4706271254958905,5.474093612451631,0.045441476967796574,4.572,4.546,0.0,0.0,,,,0.997147801607225
2019-01-25,4.59,4.64,4.56,4.68,10974808,50749920.0,4.6175,0.053150729063673255,0.011510715552500977,-0.5173964776109757,0.4233243907726181,-1.0818289986411387,1.1759010854794965,,,,,0.4809947600881461,0.0,0.008695652173912993,0.01089324618736387,0.9914529914529915,0.9934640522875816,0.2192446573068512,0.0033112582781456568,0.01087905828745006,0.011982570806100212,1.4871426466254052,1.4880174291938997,0.2196209300279977,0.38003735743241424,0.0017303372952755212,0.015286036189902097,0.016024854876952006,1.9806879438692564,1.9839943826439086,0.381108920188596,0.14309524162770237,0.002384893559993078,0.009711860981273784,0.008771767326715389,2.974652721969348,2.978134667465929,0.14403526050438847,0.13686660507230303,0.002653646440322357,0.010509949725290181,0.008425474693467851,3.9714437270872525,3.9746807052700657,0.13861733674546747,0.4412000320365727,0.009354425254187936,0.016169207327298322,0.01359098439148823,5.4664185262249125,5.471308469796561,0.45157501705610625,4.5840000000000005,4.559,0.0,0.0,,,,0.996640265545568
2019-01-28,4.65,4.67,4.62,4.72,9947122,46490684.0,4.665,0.04203173404306145,0.00901001801566162,-0.3568732135731588,0.11895773785771961,-1.0706196407194977,1.3085351164349368,,,,,-0.09364045366442852,0.013071895424836777,0.006465517241379448,0.004301075268817067,0.989406779661017,0.9935483870967742,0.07342846318982227,0.0065359477124183885,0.010813343328335945,0.009747698362499002,1.4851332753875126,1.490280413240565,0.07380276095721179,0.02556944625466067,0.011657937641576212,0.013718222766346155,0.012289455806217209,1.9808352107446203,1.985560006559374,0.026796009444436532,0.09205066303204203,0.005796910340595698,0.016015600474235184,0.01455361701626809,2.9709395238064684,2.978251672384399,0.09485953411756363,0.09166927053630561,0.007095010818483301,0.01723923223010388,0.015008907825593235,3.966076043907982,3.9732384225569404,0.0974246318792163,0.1831140972687316,0.013676959449924767,0.022514510058404193,0.01975504033141115,5.460797177078606,5.468811818519679,0.20446583194451168,4.603999999999999,4.58,0.0,0.0,,,,0.995562193528565
2019-01-29,4.63,4.91,4.63,5.11,31870120,155492736.0,4.819999999999999,0.23409399821439272,0.04856721954655451,-0.81163977483092,0.38446094597254526,-0.81163977483092,1.238818603689306,,,,,2.2039538672592935,-0.004301075268817289,0.051391862955032064,0.06047516198704117,0.9608610567514677,1.0,1.0785668202135397,0.0011174362218005496,0.05462462157572179,0.0626256996214497,1.4555644465819761,1.4967741935483871,1.0861722421608961,1.5553813129336884,0.0014711738936912986,0.058600758507256025,0.0669736275620405,1.9509499070098095,1.99352027549371,1.571028713517274,1.4942271125585072,0.003708419281019229,0.06573589846207688,0.07353093512826603,2.940799246801835,2.9852353392637645,1.5390552564529127,1.0195786605040715,0.004783776438808965,0.04946109041465281,0.05423559045133004,3.933675955010446,3.9788519514157557,1.0656254527207387,1.248605588688481,0.009763678357845234,0.05381319407163697,0.05785619720384852,5.427247925952897,5.472963510943073,1.357863088561843,4.680000000000001,4.619,4.530499999999999,0.0,,,,0.9910133878825336
2019-01-30,4.85,4.78,4.72,4.89,14957993,71662936.0,4.81,0.07527726527090799,0.01565015909998087,0.5313689313240585,-0.39852669849303496,-1.1955800954791285,1.062737862648117,,,,,-0.5306577759983333,0.04751619870410373,-0.02647657841140527,-0.014432989690721487,0.9918200408997955,0.9874476987447698,0.28565957881565673,0.022682830534847542,-0.00039032346694461983,0.007902295651399549,1.4722505692755292,1.4874476987447698,0.2860453551855432,0.11518668568885893,0.03362653694851792,0.01545208345207459,0.02302264771262604,1.962196338621113,1.9852971611103611,0.11958833660571161,0.4199178633050167,0.034116833505902625,0.034180223536785626,0.04171644452054632,2.949010012747742,2.9787837026803943,0.44494576801832636,0.5868822478228521,0.0232205093004042,0.033979729679363635,0.04201644413823975,3.9375148922628167,3.9719131790193405,0.6244693716416475,0.5014264916276328,0.031146202552061693,0.028316347608236838,0.0356832268159126,5.4281310246660075,5.464562902111235,0.564364558986992,4.720000000000001,4.636,4.555,0.0,,,,0.9913542191986228
2019-01-31,4.7,4.48,4.34,4.79,24530666,112315728.0,4.5775,0.20500000000000004,0.04478427089022394,0.5975609756097584,-0.47560975609755723,-1.1585365853658525,1.0365853658536601,,,,,0.6399704158171486,-0.030927835051546282,-0.06276150627615062,-0.04680851063829783,0.9812108559498957,0.9687499999999999,0.187320763908991,-0.0035848678497472086,-0.07599979548185326,-0.05402500548365857,1.4771208763997934,1.4624738493723848,0.19660889525726297,0.7984905197138681,-0.011015195937633868,-0.04789816537194364,-0.030900873400625747,1.962711235466915,1.9603817991631796,0.8054950920924815,1.0503320520084372,0.0038932947681524187,-0.01248083453949777,0.0007685449659845731,2.945236832875618,2.954820324292042,1.0502746153263454,1.1835382495511955,0.007038219665910533,0.009122804749978574,0.020607313326159657,3.9319132101510315,3.947444698398206,1.18870729366211,1.0771176359978893,0.003514850382086907,-0.0003214082555113053,0.012995330718946811,5.418790968896473,5.438719824660151,1.0783406895448302,4.696,4.634,4.5635,0.0,,,,0.9974324676794197
2019-02-01,4.5,4.57,4.5,4.62,8185001,37345684.0,4.5475,0.05852349955359821,0.012869378681384982,-0.8116397748309272,0.38446094597254127,-0.8116397748309272,1.238818603689298,,,,,-0.6663359649509719,-0.042553191489361764,0.020089285714285587,0.015555555555555545,0.9891774891774893,1.0,-0.1731753785211988,-0.058017109015134904,-0.0056457337118948625,-0.003924349881796685,1.479782917152437,1.484375,-0.17262660216889442,-0.4199322788964667,-0.03683492115980577,-0.02708125830939514,-0.018825928363107515,1.9739247401106848,1.9749825662482565,-0.41524132606634995,-0.04465208094674006,-0.028959894459903584,-0.001274580220360885,0.005920860312452793,2.9514639771100737,2.9661782966662167,-0.046219272138900445,0.20650185522421427,-0.01289399625933475,0.01875166818710141,0.025148112177790546,3.9366510890972157,3.958059787628853,0.20879715655107897,0.23081617857164954,-0.017708106233105054,0.0097550232161544,0.019197551597204363,5.4192964607595435,5.447029524986845,0.2263092155147662,4.682,4.633000000000001,4.5715,0.0,,,,0.9979570653000948
2019-02-11,4.61,4.74,4.57,4.75,10084942,47319888.0,4.6675,0.09105858919765146,0.01950907106537792,-0.6314615733304499,0.7961906794166504,-1.0707391895603278,0.9060100834741175,,,,,0.23212471201897222,0.02444444444444449,0.037199124726476906,0.02819956616052055,0.9978947368421053,0.9913232104121475,-0.05052163522825687,0.0015839243498818045,0.0472437675836197,0.03597734393829832,1.4924834814308499,1.4913232104121477,-0.046611636608744525,0.14889079709402075,-0.01763723363635624,0.02675448721553924,0.020512345394116407,1.9844166816103965,1.9809065437454807,0.14962594751555264,0.33600588803262776,-0.014695311995273989,0.01883034148124608,0.018100104897717018,2.9668634694642457,2.9675522899100555,0.33666484286011145,0.5866641285153926,-0.0021760318299890204,0.0396781964165582,0.03825932391442333,3.9495017510482517,3.959052013477892,0.6090991838468686,0.6298158609270171,-0.00715595615829666,0.04655479279408187,0.0469050385211999,5.429383586445733,5.446662435725686,0.6844650700144187,4.696000000000001,4.65,4.5855,0.0,,,,0.9955013308821238
2019-02-12,4.77,4.92,4.72,4.93,17152689,82973256.0,4.835,0.10598742063723104,0.02192087293427736,-0.6132803271293813,0.8019819662461088,-1.0850344249212085,0.8963327858044726,,,,,0.7008217796393872,0.034707158351409806,0.03797468354430378,0.03144654088050314,0.9979716024340771,0.989517819706499,0.8168841356488733,0.04692938057363205,0.05657424590754223,0.04554632396076341,1.4969189708551298,1.4851794249125727,0.8273647348688625,0.49634372899569335,0.02927417071076389,0.06947052860005024,0.055431436839368686,1.9929605900546437,1.9837332933145975,0.5179834631328009,0.4831325756807547,0.023098352622977457,0.03571256557533747,0.02935971540796637,2.980642235974172,2.967565927785171,0.49840542365162627,0.7757812181686538,0.02338185147107854,0.05780845926085021,0.05103460770379389,3.9614985033773626,3.957922211964209,0.8407486553137953,1.2211561681724223,0.022973609815662058,0.08435081859245021,0.076543699694591,5.439758104039686,5.444919997956176,1.4644769060821796,4.698,4.689000000000001,4.607000000000001,0.0,,,,0.9904899603081396
2019-02-13,4.92,4.9,4.85,4.93,16502667,80572936.0,4.9,0.03559026084010444,0.007263318538796824,0.5619514869490032,0.0,-1.404878717372558,0.8429272304235049,,,,,-0.03789621557296352,0.03144654088050314,-0.004065040650406471,-0.004065040650406471,0.9979716024340771,0.9897959183673468,0.15625733712336504,0.04880012005620804,0.007461150560872709,0.005829114894922549,1.4969574036511157,1.4845548282205963,0.15698615301886437,0.3504275439862891,0.06273279459625783,0.023789095742105495,0.01888779709909269,1.9959175830041636,1.9799155349757287,0.35688552219804304,0.37498355983045273,0.035044623094557026,0.029794024811971402,0.02360881966253582,2.9869988933475766,2.9699541003798346,0.3885633488874775,0.5302424213904856,0.03633880376463129,0.02802636820875925,0.02482158068636723,3.972564025566319,3.957634256622957,0.5553605298104863,0.6859743077351173,0.05172631659155086,0.05538178880154021,0.050929138538884075,5.450117596466482,5.444062375773111,0.8478261447746939,4.7219999999999995,4.721000000000001,4.6265,0.0,,,,0.9880534253028134
2019-02-14,4.88,4.88,4.84,4.92,10039352,48995856.0,4.88,0.03265986323710907,0.006692594925637105,0.0,0.0,-1.224744871391589,1.224744871391589,,,,,-0.3916527552788892,-0.008130081300813052,-0.004081632653061273,0.0,0.991869918699187,0.9918032786885246,-0.41060086306537097,0.0037965945697192582,-0.006114152978264509,-0.0010162601626016177,1.4908557199162256,1.486701237872198,-0.41059564277201716,-0.20007551270286691,0.018978915146932555,-0.0003083638861877498,0.002590717731076688,1.9898415211332638,1.9815064975022554,-0.1998847949029943,-0.12780497139998412,0.02679929545634155,0.022075924226663504,0.019304910758107693,2.986023554679235,2.9738799893711603,-0.11942633799955402,-0.0991184341070133,0.02634201251137123,0.007693229950215364,0.011281064133153584,3.9763043179099475,3.9598897285642294,-0.09307280327524958,0.3479317184113044,0.027233297055310954,0.0317471383784092,0.03474261403698642,5.453072868570895,5.445570270418861,0.4087809549944179,4.8020000000000005,4.7490000000000006,4.647500000000001,0.0,,,,0.988832199587445
