date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,8.47,8.35,8.34,8.47,10931791,91606512.0,8.4075,0.0722841614740053,0.008597580906810027,0.8646430798325873,-0.795471633445994,-0.933814526219205,0.8646430798325873,,,,,-0.3451705464396292,0.01558752997601931,-0.010663507109004766,-0.01416765053128699,1.0,0.9988023952095809,-0.3909756553303667,0.029767554636931814,-0.0026371427760592536,-0.004086223347178286,1.5,1.4964043136748089,-0.39122449447403296,-0.15298518500199948,0.03781510955711146,0.007812160113011285,0.007182763221178685,1.9984108065156931,1.9947829227480927,-0.1516787240234396,0.37074321079453443,0.03816640494059125,0.02336274951477955,0.02364009638613956,2.996890695509342,2.991237645147555,0.3837824427511641,0.22734041347396525,0.037068265540726814,0.0209314488947091,0.02730224095665376,3.9953459085537886,3.987207479090676,0.2525663542255005,0.46829843140896404,0.03231923189761624,0.020137807474573517,0.018871871607544454,5.493313406439357,5.4806152932849885,0.4981029728573776,8.256,8.118999999999998,8.0915,0.0,,,,0.9989539414948067
2019-02-15,8.37,8.38,8.31,8.47,12123524,101633664.0,8.3825,0.066017674401128,0.00787565456619481,-0.18934323442007653,-0.03786864688400454,-1.0981907596363472,1.3254026409404283,,,,,0.10901534798826651,-0.011806375442739214,0.00359281437125758,0.0011947431302272715,0.9893742621015349,0.9928315412186381,-0.03178496261577404,-0.0020063052273647797,-0.0008694695916224016,-0.002944541067708112,1.489374262101535,1.4922327388234287,-0.03176614290690179,-0.13742850859518524,0.009294565802167734,0.0024207509152312204,0.00031266367405681343,1.989374262101535,1.990434417001844,-0.13741400432676512,0.22681223169282572,0.025822647778340355,0.01740555585236047,0.01550817890081346,2.987467229920367,2.9872621250389537,0.23279503153633888,0.41963925093875415,0.02742373086361402,0.023424741780131004,0.022159418308038144,3.9861155454111326,3.983575071475325,0.43753126198405706,0.44401464369558263,0.02405874293394987,0.019266786128421007,0.021227134871162113,5.484038340429809,5.477548481863122,0.4716408955432849,8.326,8.157,8.098499999999998,0.0,,,,0.9991052621670885
2019-02-18,8.41,8.6,8.41,8.63,16067538,136982448.0,8.5125,0.11898879499067698,0.013978125696408456,-0.8614256494322027,0.7353633592714016,-0.8614256494322027,0.9874879395930336,,,,,0.3253191068867436,0.004778972520908198,0.026252983293555854,0.022592152199762072,0.9965237543453069,1.0,0.37982678088087685,-0.0005621076002307046,0.028049390479184644,0.023189523764875708,1.4912108853960744,1.496415770609319,0.3812491587402063,0.2269783874259887,0.004026238243556597,0.017913961126373407,0.014018248354243836,1.9894399290796634,1.9948218258822856,0.22819897589008947,0.27729196334534867,0.020085410533301786,0.030206163966898236,0.025710064946158205,2.987069647935951,2.9911349866237664,0.2888445641793451,0.6713058728208507,0.02484380935620764,0.043565887556558436,0.03905722216095183,3.9851950472247246,3.987596781864229,0.7137658578863162,0.7366746330677432,0.023760692054192283,0.03588677632464803,0.038654885253401015,5.482725963895273,5.481741975100753,0.8059711702716356,8.424000000000001,8.216999999999999,8.1215,0.0,,,,0.9981896496565725
2019-02-19,8.6,8.55,8.49,8.66,10671645,91489144.0,8.575,0.0723417813807022,0.008436359344688303,0.3455817581880742,-0.34558175818804965,-1.1749779778394227,1.1749779778394474,,,,,-0.33582575003090076,0.022592152199762072,-0.005813953488371992,-0.005813953488371992,0.9930715935334873,0.9929824561403509,-0.08658309829376448,0.02498163846021617,0.0036562690792029673,0.002741061305754522,1.4913334707061408,1.4929824561403509,-0.08640831919283419,0.056869985936756115,0.015873603093274,0.010528411272402508,0.008368470510487428,1.9872121837975367,1.9905929698798968,0.057743982772402606,-0.16506380957688654,0.029241116603880377,0.011156515795422681,0.008120784023276196,2.9839151542706537,2.9872431063414577,-0.16213958373320436,0.15844669234066952,0.04324038027423088,0.024859739776096287,0.021193813392085998,3.981139975772584,3.9838839740253182,0.18133802690532866,0.2682799485655667,0.04140303105182104,0.029749763367845426,0.0318736173150534,5.478184518113142,5.478292924478735,0.3363420292595305,8.464000000000002,8.274999999999999,8.144,8.147,,,,0.9976361162511609
2019-02-20,8.55,8.47,8.41,8.57,5699991,48336652.0,8.5,0.07393691004272955,0.008698460005027006,0.6762522260005829,-0.40575133560033533,-1.21725400680103,0.9467531164008064,,,,,-0.4658751298417442,-0.005813953488371992,-0.009356725146198785,-0.009356725146198785,0.9976662777129522,0.9929161747343564,-0.6337880048571946,0.002741061305754522,-0.012263701890384782,-0.012263701890384782,1.4942020744796958,1.4894074028045319,-0.633528107525281,-0.42369274136525825,0.009164965930638744,-0.005904797948569425,-0.0063115569589909555,1.991888591517046,1.988237812161257,-0.4237742324046141,-0.3866228621616933,0.010220565294347991,-0.0028087873253637807,-0.004491575397113005,2.9857875099875404,2.9841952351760086,-0.3869194868021253,-0.338969116376335,0.024257534081492192,0.007959809503215443,0.005236802645007405,3.982491677838763,3.980568984728776,-0.33629453406667204,-0.032612543691619506,0.033807465746710806,0.020846736394131253,0.01796707977791315,5.478930597157129,5.4751029352934,-0.0031555011028357415,8.469999999999999,8.325,8.1645,8.160333333333334,,,,0.9982915332526587
2019-02-21,8.43,8.55,8.43,8.75,16491445,141800160.0,8.54,0.15099668870541513,0.017681111089627066,-0.7284927963857697,0.06622661785326248,-0.7284927963857697,1.3907589749183005,,,,,1.8932405331868067,-0.0140350877192984,0.009445100354191327,0.014234875444840034,0.9771428571428572,1.0,0.8301514841329674,-0.016942064463484396,0.002383368890545967,0.0047782564358703206,1.4759759959993333,1.4964580873671782,0.8299978329987211,0.3493966200146269,-0.009430465341057365,-0.002302167388773905,-0.0007055756918910028,1.9732775734626544,1.9929382685363546,0.34942917527049505,0.9974245257667201,-0.006441763227838092,0.00800941304352622,0.009716910086481298,2.9676031895917414,2.988688721715423,0.9975596283812711,0.4819937806529684,0.005322482807032895,0.009206667141086637,0.009830882403367443,3.9636533482329974,3.9848160828733468,0.48424976796976726,1.2220161887246432,0.016591847288990987,0.02661758318942478,0.027071758888014566,5.45913631496861,5.479328269478162,1.2570063765967427,8.51,8.383,8.189,8.175999999999998,,,,0.9979551501831091
2019-02-22,8.52,8.62,8.45,8.64,12690464,108561368.0,8.557500000000001,0.08883505314157654,0.010380958590894131,-0.42213066434752533,0.7035511072458289,-1.2101079044628793,0.9286874615645158,,,,,-0.23048198626621252,0.01067615658362997,0.008187134502923854,0.011737089201877993,0.997685185185185,0.9917840375586854,0.3580691401635954,0.0018293063619903849,0.012909684680019518,0.01885452692429801,1.4862566137566136,1.4917840375586855,0.3586852854791651,0.16353765434365,-0.003971087567005297,0.00861627592090107,0.013111701316047698,1.981669182518074,1.9894227624701375,0.16377777007512467,0.2452600806605462,0.006514710273245097,0.009420440273765625,0.013410205405394234,2.9745326258096987,2.9847267248554394,0.24715728850581775,0.3088857397700213,0.0075392954237432945,0.011379421401933277,0.014251387941232672,3.967941569870163,3.980494919827263,0.3131441861315953,0.5973371303064285,0.025925320061638692,0.026322871420792336,0.0292825393703596,5.462044761824927,5.474835759163893,0.6430887368141764,8.558,8.442,8.2185,8.193000000000001,,,,0.9977985132650967
2019-02-25,8.64,8.94,8.6,9.0,26670284,234743056.0,8.795,0.20420577856662123,0.023218394379377057,-0.7590382656553046,0.7100680549678665,-0.954919108405066,1.0038893190925042,,,,,1.1016003827756022,0.014084507042253724,0.037122969837587005,0.0347222222222221,0.9933333333333333,0.9953703703703702,0.493179694821248,0.01942258533406871,0.04121653708904893,0.040590766823161095,1.4921759259259257,1.491262389149713,0.49865684005715305,1.1039021544994223,0.012575175652082646,0.04572942629093335,0.04729190683842077,1.9841710758377422,1.9898930620761603,1.114788911074512,0.6322774065015658,0.011987664038694935,0.027641650289002964,0.029629499007915543,2.975448025559074,2.9845605615391313,0.642704748810085,1.203808705455697,0.013147319954621966,0.03983269124387895,0.041743266438858145,3.968208627486164,3.9802486323602597,1.2387390745323026,1.035801607201379,0.02968153455215739,0.04623712113182167,0.04737689461226127,5.4607084602014195,5.47437429348333,1.1433239153182257,8.626000000000001,8.525,8.263499999999999,8.218333333333334,,,,0.9951044702879869
2019-02-26,8.99,8.97,8.81,9.11,19872748,178283248.0,8.97,0.12328828005937913,0.013744512827132566,0.1622214211307596,0.0,-1.2977713690461057,1.1355499479153317,,,,,-0.2548730264739588,0.0405092592592593,0.003355704697986628,-0.0022246941045606095,0.9868276619099892,0.9821627647714604,0.14796358245692115,0.04755151278038616,0.02191718961678013,0.00756820850327522,1.4834943285766558,1.4798479499566455,0.14911779359429234,0.02366651490833624,0.05345764948197177,0.030833396090685916,0.017298776108773617,1.981611612527273,1.9763376908712689,0.029377046133558828,0.36362826127686076,0.03219880499178665,0.03302125212334171,0.022669973232584146,2.9704958380875004,2.9721127185498393,0.37668174423609824,0.47960119559019415,0.04510030942550978,0.03421607920104416,0.02490589611929766,3.962922394631202,3.9672850285570913,0.5106592377697204,0.4128813662678943,0.05156473799106946,0.0406130621634735,0.031287350838460334,5.453533153821236,5.460794586163085,0.4987686621821178,8.709999999999999,8.587,8.314,8.244000000000002,,,,0.992445592838475
2019-02-27,8.9,8.92,8.87,9.12,12783693,114894680.0,8.952499999999999,0.11354147553500708,0.012682655742530812,-0.4623860994638179,-0.2862390139537906,-0.7266067277288747,1.4752318411465144,,,,,-0.3567224321467771,-0.010011123470522798,-0.005574136008918651,0.0022471910112358273,0.9780701754385965,0.9966292134831459,-0.48415894538375653,0.005121753079553426,-0.0019481418299626685,0.0005674219794777613,1.4714840063935912,1.487710595868876,-0.484155003227054,-0.22869181288898843,0.017796964523330693,0.007882927826707175,0.00871980025585977,1.9670663944897004,1.9831945134542428,-0.22781827033388624,0.024155145821631585,0.021949888153974008,0.022982948424575718,0.024141917034700935,2.9580349504692336,2.9762952625460106,0.03370539940640672,-0.1776234421709245,0.02334013007999039,0.01789168567899789,0.020456143267403547,3.9492424753322117,3.9703119843866337,-0.16439847351878017,0.16511109155636644,0.03085696135173966,0.026168841119775473,0.028109896983651142,5.438440836733368,5.463218441952841,0.21273813620303067,8.8,8.635,8.358999999999998,8.267,,,,0.992737063394526
2019-02-28,8.86,8.77,8.7,8.92,17812800,156430096.0,8.8125,0.09708243919473822,0.011016447000821357,0.48927489249336753,-0.4377722722309174,-1.1588089559053654,1.107306335642897,,,,,0.39340017004475936,-0.004494382022471988,-0.01681614349775784,-0.010158013544018019,0.9932735426008968,0.992018244013683,0.1075194769856854,-0.009499943757733387,-0.019603211502217166,-0.0045172090192000525,1.482308630320195,1.490332850755256,0.1078099007662299,-0.08404836348897202,-0.002944614084184869,-0.013315300036026111,-0.006767009716750852,1.9742628801966242,1.983825307926267,-0.08361741689367053,0.04297723394897643,0.014243441493953748,0.002589841670689823,0.0062233037202501056,2.964696650468138,2.975124229322961,0.04390124080424611,0.2969789409756053,0.007573310347325835,0.007211110024034586,0.012029660048471134,3.953402148753623,3.9692095116776933,0.29976976642416797,0.6183852409701489,0.016188770253029432,0.015421314167321967,0.02010551610425075,5.4407448692639395,5.460888790617864,0.6372678749579941,8.844,8.677,8.397999999999998,8.286666666666667,,,,0.994864220628222
2019-03-01,8.77,8.83,8.72,8.85,8581862,75292320.0,8.7925,0.05909032633745248,0.006720537541933748,-0.38077298594541625,0.6346216432423304,-1.22693517693518,0.9730865196382359,,,,,-0.5182193703404294,-0.010158013544018019,0.0068415051311288,0.0068415051311288,0.9977401129943503,0.9942987457240594,-0.16075964265902487,-0.012405204555254012,-0.0007832833088750601,0.0008812491795598953,1.4943768842947986,1.490307867730901,-0.16078552656806655,-0.33732897180517907,-0.016491309382506942,-0.006432036735053585,0.002803042857912046,1.985945866541147,1.9878539795608967,-0.3375826362719505,-0.2865051390944763,-0.004247873901723785,0.0026460700252815255,0.005474043118573366,2.972598783768888,2.9778300490075518,-0.2865827555414218,-0.0998181065476347,0.0005770662435447601,0.01499945073165225,0.017659537593510494,3.9619995427017143,3.970525285268652,-0.09549085574197824,-0.060566867341242336,0.008785757207899978,0.01575125314819901,0.02010885824164409,5.448188117927876,5.461518056112855,-0.045885228812428694,8.886,8.721999999999998,8.439499999999999,8.306333333333333,,,,0.9951383253684486
2019-03-04,8.81,8.87,8.77,9.04,19226547,171857072.0,8.872499999999999,0.11898879499067652,0.013410965904838156,-0.5252595423367005,-0.021010381693464433,-0.861425649432206,1.4076955734624008,,,,,1.2403700968391242,0.004561003420752607,0.0045300113250281715,0.006810442678774065,0.9811946902654868,0.9954597048808171,0.49063020583445477,-0.000259001675628201,0.007950763890592571,0.010231195244338465,1.480064746762662,1.492609077742847,0.49080405756392,0.799175797827045,-0.003993089773195358,0.004192216108547376,0.006452295894793507,1.9774459464620193,1.9889982833680844,0.7991808512076107,0.22562063489088424,-0.003831351553102249,0.0014768776208282566,0.005293615133973688,2.9639445087789418,2.981193886215825,0.2255105046624289,0.3353703839933779,0.008138906812021562,0.012521264665739003,0.015908853797545714,3.9540409660236,3.972804507874983,0.34053349154716867,0.41675862538465225,0.008659834550219778,0.01449937439982339,0.019754757187570495,5.4382493587736676,5.463161560314061,0.4303511014943021,8.872,8.749,8.483,8.330666666666668,,,,0.9939971907734203
2019-03-05,8.87,9.01,8.84,9.01,12169909,108687648.0,8.9325,0.0903234926989283,0.010111781998200762,-0.691957298510685,0.8580270501532556,-1.0240968017958068,0.8580270501532556,,,,,-0.3670257587074788,0.006810442678774065,0.015783540022547893,0.015783540022547893,1.0,0.9966178128523112,0.12657964485604167,0.009090944389150368,0.01804854568506198,0.019188761361934925,1.4905973451327434,1.49434766529272,0.1277396518776055,-0.084205899916387,0.005438739579070755,0.02108404928294294,0.022604336852106867,1.986709831175108,1.9916905313475424,-0.0818336127565965,0.010281337791026218,-0.0017531732115520391,0.010970957456393877,0.019816347273671833,2.9765232721370776,2.985697964493503,0.011904662120366819,0.069214344567289,0.007840115932289518,0.018582853080621797,0.021325120427344482,3.9643088657767658,3.9768904520412627,0.07809784687687589,0.14111858455231463,0.009669529976558087,0.027528732147483408,0.031546424804142686,5.448648815761954,5.46641720199868,0.1760699694787239,8.879999999999999,8.795,8.535,8.361,,,,0.9930632266013671
2019-03-06,9.09,9.06,8.92,9.11,15390398,138670192.0,9.045,0.08582928793055812,0.009489141838646558,0.5242965552319165,0.17476551841064572,-1.4563793200886592,0.757317246446097,,,,,0.26462720468986256,0.024802705749718212,0.005549389567147678,-0.0033003300330032292,0.9978046103183316,0.9845474613686533,0.040557162668061586,0.028207927089105245,0.013441159578421624,0.0022957199891353586,1.4978046103183316,1.482856367794809,0.040769525568040595,0.37049465604471843,0.030863335342485122,0.017581753357189,0.007428228372081111,1.9915361737401605,1.9807792382304665,0.3719142340996676,0.4521542360405114,0.017807764438272772,0.01823201860621322,0.00953704670992983,2.984272178195543,2.9752406816713526,0.455206039854032,0.13734539967306936,0.01813818671798318,0.01655919060699178,0.009694944681666658,3.9720506880175757,3.9682155053962234,0.142647549747612,0.4966419931740664,0.027800592737598852,0.0320076475839597,0.024742128178201175,5.456160042421921,5.457238956528444,0.5407033786088815,8.908,8.854000000000001,8.589500000000001,8.394333333333334,,,,0.9911323071099357
2019-03-07,9.05,9.36,9.0,9.49,25153767,234118928.0,9.225,0.2378374795247094,0.02578184059888449,-0.7357965630552263,0.5676144914997485,-0.9460241524995809,1.114206224055066,,,,,0.634380540386285,-0.004400440044004306,0.0331125827814569,0.034254143646408775,0.9863013698630136,0.9944751381215469,0.7666941427312163,0.0040004564154274,0.03588727756503074,0.01630198931495358,1.4852036750221793,1.4867488688058734,0.7681299746410535,0.49975181137440905,0.011070043136045338,0.04207335583373798,0.025610142428615774,1.9848377767419012,1.9830460499847529,0.5051087804350436,0.6757944740072657,0.012878881844080868,0.05020252400494081,0.037725343800857805,2.9765709568227434,2.977127426024995,0.6968830975089816,0.7319857743477625,0.005759782671497269,0.037445317191586655,0.03598601835131604,3.9676505159480677,3.971014365361466,0.7564822541383331,0.655536472687144,0.021501716506186312,0.051680290964175445,0.042724139261250904,5.452154195366031,5.458825259147671,0.7485925974643193,9.026,8.934999999999999,8.659,8.437666666666667,,,,0.9875582975228346
2019-03-08,9.2,9.01,9.01,9.33,17686537,161940272.0,9.1375,0.156498136304132,0.01712701902097204,0.3993657782514425,-0.8147061876329394,-0.8147061876329394,1.2300465970144479,,,,,-0.2968632889061905,0.016574585635358963,-0.03739316239316237,-0.020652173913043415,0.9860664523043944,1.0,0.010163490643475992,0.007187182806678405,-0.01041843550121696,-0.0017625510449195136,1.479217137235901,1.4972375690607733,0.01017610413360303,0.2417985226895882,0.015583560580397953,0.003485513675626207,-0.006889490694605488,1.976202235652514,1.991165912537249,0.2412815643296088,0.3711434277387894,0.02736999906563934,0.022152662112950666,0.011994342904002454,2.9700292524389016,2.9840476534355176,0.3764078039245143,0.47404009207661824,0.019800050787147548,0.020959422117556702,0.014233036689140442,3.9630906108980795,3.977579176726578,0.4831849921310321,0.41175203719400993,0.026522381766579096,0.02533049984124281,0.020998130126397795,5.446997579479508,5.466488909833199,0.4441724972051245,9.062,8.974,8.707999999999998,8.470333333333334,,,,0.9893698546107172
2019-03-11,9.05,9.3,9.01,9.34,12781528,117409656.0,9.175,0.16901676445449626,0.018421445717111306,-0.7395716064228248,0.7395716064228248,-0.9762345204781343,0.9762345204781238,,,,,-0.2773300957671929,-0.016304347826086807,0.03218645948945631,0.027624309392265234,0.9957173447537474,0.9955801104972375,-0.4257617402202882,-0.004008527504203663,0.006744939146437562,0.008649111217871763,1.4887505709059445,1.4955801104972375,-0.42570904338515825,-0.24633924331573714,-0.008164199530423502,0.020506399745925212,0.021438866202258013,1.9818621029110148,1.9937384898710864,-0.24529371445030193,-0.15834384473709823,0.007147858865361806,0.039961472408853296,0.023663353693317634,2.9754731726424035,2.985407740488089,-0.14844138858638964,-0.025177409346409496,0.009672953900315808,0.05374587845604928,0.038531443784705285,3.9670392730309025,3.9792425576579484,0.013397102317156517,-0.06892579892213613,0.007729134880224434,0.04221382550545558,0.0329865815428029,5.452653729330415,5.468911074771832,-0.01979878431504347,9.148,9.01,8.767499999999998,8.512333333333334,,,,0.9886106142457769
2019-03-12,9.3,9.26,9.16,9.44,14434921,134051600.0,9.290000000000001,0.11604596790352784,0.012491492777559508,0.08617274844321225,-0.25851824532965206,-1.1202457297617898,1.292591226648199,,,,,0.12935800790015084,0.027624309392265234,-0.004301075268817289,-0.004301075268817289,0.9851694915254239,0.9892008639308856,-0.00465351999172281,0.009736067739610915,0.005896077237955433,0.004755539713657664,1.4830281639022975,1.4869909191795043,-0.0044895833243851,-0.14610810413118888,0.018476259108015078,-0.004024428602257316,-0.001318020072717788,1.9776698721293868,1.9862542709290438,-0.14618292685696183,0.10162857901259491,0.019596299442666085,0.013367658088660523,0.003908974615003891,2.9674647087199304,2.9803644998510253,0.10276819134541537,0.2094300837014781,0.03292468990786649,0.02974336863215503,0.019076564388051876,3.960090967342137,3.974017853953887,0.22824409408266733,0.2226450653715487,0.019146805084519092,0.025084989791549533,0.027105891986119363,5.447523624810959,5.464933019131426,0.25833799798458823,9.198,9.039,8.812999999999999,8.555666666666667,,,,0.986122175978831
2019-03-13,9.24,9.06,9.0,9.28,13641002,124450752.0,9.145,0.13601470508735417,0.014873122480847914,0.6984538909891235,-0.624932428779731,-1.0660612020360203,0.9925397398266409,,,,,-0.05499988534748479,-0.006451612903225823,-0.021598272138228847,-0.01948051948051943,0.9956896551724139,0.9933774834437086,0.004839559301295315,0.003680270896453397,-0.02374880977263749,-0.021631057114928076,1.4882744009351259,1.4879779154091515,0.005800890407778968,-0.06954927642433253,-0.0017855282541108975,-0.012734163823909546,-0.0118292342851245,1.9843750977739456,1.9847047628967114,-0.06887282951020335,-0.11194094926321496,0.0012231269425750507,-0.013624081486342508,-0.00933918381061802,2.9729425101393616,2.9809812685110693,-0.11091456544405943,-0.075079227113958,0.014983411500772814,0.003447111047643194,-0.00480643308182813,3.965458628367351,3.9736980385902454,-0.07647510952221877,0.1528463689982007,0.014170761634417921,0.013128852323998295,0.005951404104022898,5.453079500976949,5.4644277730879,0.1576876742364419,9.198,9.053,8.844,8.590333333333332,,,,0.9892200669553664
2019-03-14,9.05,8.93,8.89,9.18,10148821,91331864.0,9.0125,0.13073510112692238,0.014505975159713996,0.28683956853787157,-0.6310470507832903,-0.9370092572236685,1.2812167394691143,,,,,-0.25600619367990707,-0.02056277056277056,-0.014348785871964753,-0.013259668508287414,0.9858387799564271,0.9955207166853305,-0.28350613635364946,-0.023788577014383472,-0.025147921941079177,-0.02299992824854713,1.483683607542634,1.4922094584071848,-0.2810142371941047,-0.1807420772854701,-0.013506529510806824,-0.030181325720389746,-0.0276803732515728,1.9780217139131775,1.9875059936247648,-0.1759879350795015,-0.36072567748879003,-0.011391678904499193,-0.030774428218820038,-0.0262341864779004,2.9689924273719903,2.981975265997724,-0.35093203523695804,-0.20300564684973155,-0.00793317024802153,-0.01741434307271713,-0.022944981082918064,3.958904704904161,3.9758189166735267,-0.19385135598090308,-0.19397024620899433,0.0019611638261795364,0.004713474808125103,-0.002349521581706983,5.44702255395357,5.466390933289941,-0.19443719263690132,9.112,9.068999999999999,8.873000000000001,8.621666666666666,,,,0.9917141515771242
2019-03-15,8.94,9.25,8.94,9.43,22304317,206203456.0,9.139999999999999,0.24234960972391398,0.02651527458686149,-0.8252540626239935,0.453889734443203,-0.8252540626239935,1.1966183908047987,,,,,1.1977249377045864,-0.012154696132596787,0.035834266517357216,0.034675615212528044,0.9809119830328739,1.0,0.5348609204323165,-0.022436081413982067,0.01432993679068742,0.014022890479192168,1.4738313730110875,1.4977603583426653,0.534609996538225,0.2732389186332401,-0.028013747475519102,0.0007679013097505495,0.0013363480714884014,1.9700343880612965,1.9948063056047898,0.2730958335268069,0.3238247131623457,-0.026379455160591654,0.0012135701132777767,0.0016703048749113335,2.960208065662383,2.9872394310862913,0.32345300660039805,0.3196050528986464,-0.02414004906196767,-5.639441885974504e-05,0.0028100429697549348,3.949447015952213,3.9825758060953325,0.31853559217449184,0.5414062971176331,-0.005240977339957037,0.02343947724642042,0.01347227734118434,5.436782286271085,5.472483129539485,0.5487009222576248,9.16,9.110999999999999,8.916500000000001,8.663333333333332,,,,0.9893200399426394
2019-03-18,9.45,9.62,9.29,9.88,27951244,266945312.0,9.56,0.25232254490367484,0.02639357164264381,-0.43594994669221554,0.23779088001392806,-1.0700589600627044,1.268218026740978,,,,,0.25317641423406956,0.057046979865771785,0.039999999999999813,0.017989417989418,0.9736842105263156,0.9830687830687831,0.8520388830863628,0.025484815899736696,0.05791713325867842,0.03532722559568202,1.4641402020427525,1.483068783068783,0.8584366688226964,0.6726613380603172,0.009044068215709675,0.040998697799718105,0.02593103336425919,1.9562384592003739,1.98157568863056,0.6776916346091657,0.672095311447886,0.010243498054671878,0.01660168802621393,0.008327029693209967,2.945226825300521,2.975572379243642,0.6740543627003368,0.38028080995467695,0.011422457369788364,0.01723269244489286,0.009317988310710894,3.935174786963058,3.970193973067157,0.38445239015430144,0.5572827259790802,0.022257553622519615,0.042925354091127584,0.019559272148450678,5.42099705907819,5.46107398343022,0.5950263546714603,9.224,9.185999999999998,8.967500000000001,8.717333333333332,,,,0.9793401343275105
2019-03-19,9.66,9.88,9.6,9.99,27194043,267009904.0,9.7825,0.1833712082089228,0.018744820670475112,-0.6680438068577861,0.5317083360704814,-0.9952489367473153,1.1315844075346102,,,,,-0.02709006439928041,0.022222222222222365,0.027027027027027195,0.022774327122153215,0.988988988988989,0.9937888198757764,0.049749071358877184,0.05074571215510826,0.0470270270270271,0.031769036116862215,1.4758310942521469,1.485323211410168,0.056558010383446135,0.3696539265719566,0.0388185062959805,0.06563844919947948,0.046325810852607896,1.9650824570174907,1.9825013419216315,0.3885058063655997,0.28417492623955887,0.017058973354749044,0.044292884651892156,0.031102749864955124,2.9499569902468195,2.9771276296936766,0.30093359992389507,0.34031138081399986,0.019275982914384312,0.044281869260024205,0.030881420080590125,3.93800978777039,3.970161656139227,0.37099817054812234,0.48238559965410494,0.0297194069409706,0.05249924783155288,0.02747977275655243,5.421267658321884,5.46162396630915,0.549282523694572,9.348,9.273,9.034,8.781,,,,0.9727766416329892
2019-03-20,9.93,9.79,9.62,9.97,19888748,194656016.0,9.827499999999999,0.15840349322747538,0.0161183915774587,0.6470816893716211,-0.23673720342863752,-1.309945858971804,0.8996013730288428,,,,,-0.2686358552863949,0.02795031055900621,-0.009109311740890802,-0.014098690835851024,0.995987963891675,0.982635342185904,-0.2821808874860351,0.03906142167011739,0.0022021008863113978,-0.0013557636373872084,1.4904824583861696,1.4795297521237922,-0.2823042550114423,-0.16299988612015792,0.06178078532907838,0.01786446365393733,0.009420007995543975,1.979875360059773,1.9728508164593492,-0.16006937588607384,0.047492842123830176,0.044383992727511166,0.031181569371025217,0.01902976533082735,2.9609222306030905,2.966611811264861,0.060124055514262115,0.1402934814107343,0.04485199791417461,0.018352266271533753,0.007529769758523718,3.947426258239752,3.959863172967742,0.14773261370339538,0.09243658280836403,0.039274715450641096,0.028329362546056752,0.016614225030671795,5.4296383335693665,5.451303370795862,0.12568142200049537,9.494,9.346,9.1,8.841666666666669,,,,0.9713438546058107
2019-03-21,9.85,9.77,9.73,9.9,15371458,150831728.0,9.8125,0.0767571929311297,0.007822389088522771,0.4885535617964361,-0.5536940367026384,-1.074817835952164,1.1399583108583664,,,,,-0.22712792177768049,-0.00805639476334341,-0.002042900919305368,-0.008121827411167515,0.9949494949494949,0.9959058341862846,-0.36144584942087793,0.0029593802580798467,-0.006597556789750769,-0.015171172829093027,1.4929434768953325,1.4872235052792366,-0.3613232968206406,-0.4152485134350372,0.014675166932271036,-0.002407513939152025,-0.00915015563202844,1.9886044672069412,1.9822590022688127,-0.4156909986595676,-0.13864816549400072,0.030912490640163156,0.019897701587005406,0.008916979874999505,2.9707893402733294,2.971514913087987,-0.13464854858711525,-0.21038989702508357,0.01957670732050743,0.014916443285939954,0.002444679307277032,3.9557655998900874,3.9646844344125425,-0.2090674023369712,-0.227609592967512,0.030669291058672367,0.012373016113565434,-0.00029602459052664645,5.437152204517334,5.45444447920123,-0.22798746552028895,9.662,9.386999999999999,9.161,8.901666666666667,,,,0.9718253556411723
