date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,6.1,6.09,6.03,6.13,4755288,28957694.0,6.0874999999999995,0.04193248541803023,0.006888293292489566,0.29809823756894216,0.059619647513796906,-1.3712518928170958,1.013534007734399,,,,,-0.4383906372457085,0.011608623548921893,-0.006525285481239762,-0.0016393442622950616,0.9951060358890701,0.9901477832512315,-0.5844695194717731,0.04241848270385151,-0.00037485396174197216,0.0033262648506103276,1.4926709709540051,1.4884894084585283,-0.5841588011556964,-0.10507913194637136,0.06422456204571936,0.01866350224467472,0.021691086202516557,1.9832847917527134,1.985002344560491,-0.0980009877881825,0.26197273184224784,0.07456979695582021,0.055968018318914015,0.05711033307211309,2.975049895578613,2.9814840959921525,0.3280995740071285,0.4151671593488533,0.052324336209621576,0.046283350313854194,0.048275789790436605,3.9629966228252234,3.9786439887710134,0.49022549662777204,0.3749951436692202,0.05249131307525978,0.0297772746020777,0.03606527313078796,5.450114859025192,5.467973565857686,0.4634161246034469,5.886,5.786,5.858,0.0,,,,0.9936221127246994
2019-02-15,6.1,6.09,6.05,6.15,4429395,27072026.0,6.0975,0.04112987559751044,0.006745367051662229,0.060783067385470665,-0.1823492021564552,-1.1548782803241802,1.276444415095143,,,,,-0.0685327576373923,0.0,0.0,-0.0016393442622950616,0.9918699186991868,0.993431855500821,-0.28772807626024655,0.002902155887230473,-0.0016313213703099405,-0.0024590163934425924,1.489422936643722,1.4885057471264367,-0.2877350044373275,-0.45817910395190764,0.01885265897948956,-0.00016660176077420985,2.1145033786757654e-05,1.9869838993351903,1.9857581278065064,-0.45817754494961227,0.1133461992490851,0.0528846669748307,0.02379134790117076,0.024562006407583395,2.974743280420841,2.9796746068650446,0.13003948030148638,0.3076542284552119,0.04726737193901687,0.039043706129098514,0.038769632391400445,3.964585257730278,3.9765371189197016,0.3604089125497211,-0.12715241352243586,0.03633583060710691,0.018293688016802985,0.019149018442684528,5.451190195797519,5.468172237283177,-0.09597016620129849,6.005999999999999,5.7700000000000005,5.8635,0.0,,,,0.9933940849798963
2019-02-18,6.15,6.49,6.13,6.56,14857840,95536416.0,6.3325,0.22425803590209784,0.035413823277078225,-0.813794695319955,0.7023159699336656,-0.9029776756289936,1.0144564010152908,,,,,2.3543723239855554,0.00819672131147553,0.06568144499178996,0.055284552845528356,0.989329268292683,0.9967479674796748,1.1600529725834297,0.004098360655737765,0.03284072249589498,0.027232440357190413,1.4852642276422765,1.4934638952300854,1.1622843401803589,0.6569116296572978,0.008044174996299662,0.021168783277125566,0.017335288106979412,1.982277892721831,1.9890851322306324,0.6589083834177321,0.9091757285525419,0.03738516683112572,0.04987867533607271,0.044260967437003834,2.9727960783036607,2.982494858616626,0.9434209560893108,1.2141963416630122,0.053459486139701515,0.08277566844959716,0.07538444052991591,3.964539124019566,3.9778924836176297,1.3761596553347082,1.1472385955799878,0.036974665297891944,0.06401894829598632,0.05858864176657297,5.448963087143816,5.471157394459475,1.323639341170955,6.172,5.831000000000001,5.893,0.0,,,,0.9869007818305325
2019-02-19,6.73,6.58,6.46,6.98,21487318,143900960.0,6.6875,0.22410934831014992,0.03351167825198503,0.1896395680075948,-0.4796765543721464,-1.0151294522759386,1.3051664386404942,,,,,0.44619392859258133,0.09430894308943083,0.013867488443759513,-0.022288261515601815,0.9641833810888252,0.9817629179331306,1.623380090585359,0.0984073037451686,0.04670821093965449,0.0026770074535811816,1.4588480152351666,1.480136901672968,1.6242189233044895,1.3362355677622575,0.06651561597583189,0.0384367456255241,-0.002937683547460478,1.9543595328503427,1.9774055147531875,1.3350440584830068,0.7669322376897235,0.09426697057612149,0.040711702437677105,0.004661193277993466,2.9478371353240855,2.9706161686007744,0.7724417390142382,1.7057913189852736,0.12733127731684418,0.07070433406361978,0.034134516134644965,3.936996525640297,3.964457323533598,1.8112994240483762,1.7021068346551722,0.10153243242375573,0.0796662537702402,0.041704618955317685,5.422173293489246,5.4586323652052045,1.9257710169033755,6.275999999999999,5.929,5.922,5.88,,,,0.9730421235481855
2019-02-20,6.58,6.49,6.37,6.64,9525960,61623932.0,6.5200000000000005,0.11747340124470713,0.01801739282894281,0.5107539184552465,-0.25537695922762704,-1.2768847961381278,1.021507836910493,,,,,-0.5566705905315871,-0.022288261515601815,-0.013677811550151908,-0.013677811550151908,0.9909638554216869,0.9815100154083205,-0.1667868131176482,0.0124331050145568,-0.003372033664136076,-0.024821942307952816,1.4730555459660994,1.4723914743748858,-0.1672746310147498,0.5359453989718527,0.03630715893709654,0.01619993434535136,-0.01288170694642115,1.963529198911798,1.968267949856966,0.5333313544714202,0.30477432228474793,0.04515449487780825,0.014207995641472692,-0.019359475514544918,2.9516772959258457,2.9603714290932044,0.2947323092824374,0.5637880252264862,0.07839871276625288,0.036549026554858075,0.0033811503362095527,3.9408325237147226,3.95337455836288,0.5698431187790101,1.204587458252492,0.08291629541829776,0.06360931789553116,0.028516096271532947,5.425401993446972,5.446070998775669,1.3280453457867494,6.348000000000001,6.037000000000001,5.9475,5.9110000000000005,,,,0.9801789561580954
2019-02-21,6.48,6.5,6.4,6.64,9208383,60166436.0,6.505000000000001,0.09983319421247928,0.01534714745772164,-0.25041771123532097,-0.050083542247071317,-1.0517543871883375,1.3522556406707031,,,,,-0.03333805726666916,-0.015197568389057725,0.0015408320493066618,0.0030864197530864335,0.9789156626506025,0.9876543209876543,-0.3116733525324627,-0.026341699146858633,-0.002649036862884646,-0.0018762430109947603,1.474397590361446,1.4784093286918145,-0.31155478722401336,-0.22005741968153134,-0.009558834811924755,0.001069371787006131,-0.010003167774727996,1.9609526932946686,1.9692486372375781,-0.21972948643814283,0.18835746596825798,0.01073435071068381,0.019491892019342705,-0.004705748644645865,2.944302466698158,2.959305642166223,0.187118141179711,-0.029443232688763095,0.038294880995285864,0.025048284205299604,-0.0005885489799864008,3.9339112068149666,3.9508173117667673,-0.030022653211345042,0.5877159277901858,0.06595808316178833,0.06297071987597912,0.03383312245023122,5.417307224214877,5.4409484077339885,0.7162890247581666,6.43,6.1579999999999995,5.978,5.944999999999999,,,,0.9807663295205463
2019-02-22,6.48,6.56,6.42,6.61,8842281,57796648.0,6.5175,0.08421203397773189,0.01292091046839001,-0.4453045274968152,0.5046784644963899,-1.157791771491732,1.0984178344921576,,,,,-0.0397574688194442,0.0,0.009230769230769154,0.012345679012345512,0.9924357034795763,0.9907407407407407,-0.05642649745277878,-0.0037993920972644313,0.010001185255422484,0.013888888888888729,1.4818935348048776,1.4845679012345678,-0.056237000665822524,-0.247539703841086,-0.01170742184304828,0.005318903559076629,0.0080824379484741,1.9753674303872069,1.976346959868617,-0.24774128669993256,0.019482653122618435,0.005532763950984068,0.021676038010842797,0.00867423861581945,2.953685752947137,2.9618249674450436,0.021547388801212337,-0.0304063934677303,0.017041841708132742,0.023585101554745493,0.0033170457964154867,3.9398471971271256,3.951852608082447,-0.028308199026724854,0.437597841716169,0.05609064173272696,0.05359037912067072,0.030639903381838765,5.422128452150676,5.439957768429805,0.5367230711672959,6.524000000000001,6.265,6.01,5.976333333333334,,,,0.9802774467527335
2019-02-25,6.65,6.97,6.64,7.08,15743926,107695496.0,6.835000000000001,0.22397916569776452,0.03276944633471317,-0.8259696808123567,0.6027346319441456,-0.8706166905860004,1.0938517394541956,,,,,0.7805276715363378,0.026234567901234573,0.0625,0.04812030075187956,0.9844632768361582,0.9984962406015037,0.38032446856330787,0.013117283950617287,0.06711538461538458,0.05429314025805232,1.4806811285759465,1.4938666109718741,0.3899598643949636,0.23509744719976647,0.007056237257182889,0.06916745683694832,0.05737956001113871,1.97239230003941,1.9882081747578821,0.25224895715831674,0.18322035552502666,0.010825004351778153,0.05777186491834883,0.03193770671889225,2.9549834555966203,2.972638015536643,0.20246478785247163,0.48431141892764595,0.022828672767025812,0.06761345731692706,0.03628619204379084,3.9381956417459074,3.9614923342122976,0.5355112212352451,0.602612527079258,0.05815943026017449,0.08349884889320883,0.049971842319990745,5.419370706688565,5.447648554912309,0.8116024107768771,6.62,6.396,6.059499999999999,6.017333333333335,,,,0.9658925530131345
2019-02-26,7.0,6.98,6.87,7.15,14387872,101085568.0,7.0,0.11518101695447339,0.016454430993496198,0.0,-0.17363972405196598,-1.128658206337802,1.3022979303897757,,,,,-0.08613188349589551,0.05263157894736836,0.0014347202295552641,-0.0028571428571427804,0.979020979020979,0.984240687679083,0.1520659761361367,0.06574886289798565,0.032684720229555264,0.0106015037593985,1.471252617439058,1.483488807979835,0.15434360149051904,0.1071943449398238,0.04674752725434982,0.04617830997314498,0.023177903606753435,1.9661417314049432,1.9801517616603324,0.11557974780790593,-0.06284013719462363,0.02523302144384503,0.04552449920818547,0.02604584747921805,2.95181205872223,2.9688458560814563,-0.04668958216599201,0.2728465411070719,0.05378086028390244,0.06415564066067661,0.02766309903425591,3.9326221826999266,3.9556838706554034,0.32359850720168215,0.1312848305821144,0.07629347704479295,0.06845420023991468,0.028044935484230323,5.412724335727659,5.441052015049767,0.2508390300929867,6.7,6.4879999999999995,6.1145,6.051666666666667,,,,0.9569586318051608
2019-02-27,6.98,6.83,6.69,7.02,10990980,75847704.0,6.88,0.150775771705315,0.021915083096702762,0.6632365324280773,-0.3316182662140357,-1.260149411613337,0.9285311453993011,,,,,-0.23609412149343556,-0.0028571428571427804,-0.02148997134670494,-0.02148997134670494,0.9943019943019944,0.9795021961932651,-0.2791600632413833,0.0117293233082707,-0.010386305615963654,-0.02291854277527633,1.4838124838124838,1.4716225400328065,-0.27922727483395915,-0.10895162126753971,0.028269335891168246,0.007363218542011805,-0.01024978875076902,1.9751370725946997,1.9684947348464883,-0.11037163769980912,-0.16839286123265026,0.020779738945472442,0.029820605959309576,0.011146367351042269,2.9609541575424236,2.9598196511912613,-0.16344993917961492,-0.18390841480210943,0.026394001719271688,0.031164001416448196,0.0005890667849250998,3.944165301746134,3.9464499395872243,-0.18338066028380096,-0.035365331025306895,0.047913821284349685,0.0416628071626863,0.0020457252993791707,5.420884534878789,5.430412633243356,-0.02997090780533989,6.767999999999999,6.558,6.1635,6.082666666666667,,,,0.9635530022782988
2019-02-28,6.83,6.87,6.72,6.93,7216800,49194660.0,6.8374999999999995,0.08845903006477068,0.012937335292836664,-0.08478501284162637,0.3674017223137511,-1.3282985345189169,1.0456818250468123,,,,,-0.34338885158557286,-0.02148997134670494,0.005856515373352966,0.005856515373352966,0.9913419913419914,0.9838945827232796,-0.46143591233229064,-0.02291854277527633,-0.0024442351499997517,-0.0024442351499997517,1.4884929884929887,1.473645680819912,-0.4612999308806238,-0.5294955604131617,-0.009748535617936932,-0.0005523788882423938,-0.008233847220116268,1.980550313883647,1.9649762760784837,-0.5291654784617904,-0.41107360439049095,0.0073188355585982745,0.023412405670319172,0.008981757769284488,2.9664686256265527,2.955587396674091,-0.4086535506765549,-0.5477404209842612,-0.0029557527912341622,0.027744502520409723,0.012980340549153209,3.9520380284024363,3.9440720766614037,-0.5427250083768165,-0.2810462587043329,0.019930399663592085,0.047089373489699445,0.012800013877002683,5.426167518652706,5.425883743389094,-0.25578953138116384,6.841999999999999,6.636,6.211,6.117333333333335,,,,0.9657645040827603
2019-03-01,6.87,6.79,6.63,6.97,7439820,50200132.0,6.8149999999999995,0.1436430761761016,0.02107748733325042,0.38289349869235917,-0.1740424994056122,-1.287914495601555,1.0790634963148202,,,,,0.030902893249085572,0.005856515373352966,-0.011644832605531286,-0.011644832605531286,0.9856527977044477,0.9764359351988218,-0.07039576627185043,-0.0024442351499997517,-0.004358287459427401,-0.004358287459427401,1.4813237933754433,1.4683832265604615,-0.07033127881073183,-0.1947816632868784,-0.008233847220116268,-0.011237323064432404,-0.011237323064432404,1.9779814566997733,1.958866389078763,-0.19393388565859895,-0.19568881351518544,0.011731131202868488,0.0008399340688809865,-0.009685294554223501,2.963808634334861,2.9446484422853385,-0.19675141036943622,-0.2729615243804806,0.010518521409284488,0.01763212955921289,0.0046517208141161484,3.950341759956457,3.9339310426696765,-0.270926528678267,-0.12550142421167002,0.025303533339921715,0.030961923389438907,0.0038405507640222273,5.426137713243784,5.414521526063168,-0.11915270302321836,6.888000000000001,6.706,6.238,6.144333333333334,,,,0.9669087571066418
2019-03-04,6.9,6.92,6.81,7.06,12892503,89309616.0,6.922499999999999,0.10340051579497393,0.014936874798840583,-0.21760046192238386,-0.024177829102483277,-1.0880023096119622,1.3297806006368467,,,,,0.7329052315781834,0.004366812227074357,0.019145802650957222,0.0028985507246375164,0.9801699716713882,0.9869565217391303,0.7483566782027262,0.00729506991375084,0.00666169317409579,-0.0014619327890640632,1.472996370523612,1.4751744893385412,0.7483123421338141,0.4641837900977633,0.0031263292787947856,0.011477575715709632,0.0006460744314964956,1.9677191672550172,1.965878672779438,0.4642202882921863,0.11243261672224256,0.006132268208786212,0.006603251703285231,-0.008524985937261618,2.957022398165135,2.947091035545278,0.1114864699415677,0.17943943914303004,0.017684198889237928,0.024439446217846668,0.0028455902254494055,3.9439213880084525,3.935035463819614,0.18129970581774313,0.10090365411661728,0.02059884088665608,0.03456053978788325,0.0026530537332879805,5.421246793901278,5.41537948730775,0.10519994325202613,6.878,6.749,6.290000000000001,6.178333333333333,,,,0.9612763394822603
2019-03-05,6.91,7.38,6.88,7.48,21404146,152852576.0,7.1625,0.3118092365533774,0.04353357578406666,-0.8097899946487795,0.6975418765786539,-0.9060026672803186,1.01825078535045,,,,,0.6602009710604682,0.0014492753623187582,0.06647398843930641,0.0680173661360346,0.9866310160427807,0.9956584659913169,1.0266535868495599,0.0036326814758559367,0.07604688976478502,0.06946664149835335,1.4767160018784748,1.489136726860882,1.0388253879475644,1.1591054231956188,0.006312655304819318,0.05153136762601511,0.045339285234358484,1.9686285963918553,1.9791081255503444,1.1693234366488816,0.6852103893903132,0.0014070137767498007,0.045965984492584114,0.03909333018598757,2.9575558673997553,2.960543516829879,0.7014261732202821,0.6745554425561919,0.01625648754878718,0.06325618429656144,0.03826554754765846,3.943782873428871,3.94494151482867,0.7218921280006718,0.3630857119341132,0.014626875455232693,0.07454638120203033,0.04897435771236309,5.4237328485922935,5.425918537378575,0.49160696036718343,6.958,6.828999999999999,6.3790000000000004,6.224333333333333,,,,0.9472209123121527
2019-03-06,7.36,7.42,7.13,7.42,18327248,133651864.0,7.3325,0.13793114224133726,0.018810929729469794,0.19937484423846913,0.6343745043951144,-1.468123853028685,0.6343745043951144,,,,,-0.14375243001986626,0.06512301013024602,0.005420054200542035,0.008152173913043459,1.0,0.9687499999999999,0.09317402775518391,0.0658476478114054,0.03865704842019524,0.04216085698106076,1.4933155080213902,1.4665792329956584,0.10282347294135749,0.40837300637096,0.06754479778081664,0.05611798071039871,0.05446326824527903,1.98447733458565,1.9615078179072545,0.43458975835833735,0.503186963722159,0.05613650027068127,0.056074837085343165,0.05144961365661689,2.969936313187235,2.944803976460716,0.5536789416491475,0.26263297767828586,0.05452803517959454,0.05262182453038969,0.0349321960792857,3.957842583868908,3.9272365676677556,0.3208115521779407,0.26637564161678673,0.05701332894654426,0.0805417825274367,0.058678327177752156,5.437343123745133,5.408159566652262,0.5037264386494267,7.075999999999999,6.922,6.4795,6.272333333333332,,,,0.9360692212917057
2019-03-07,7.38,7.8,7.27,8.09,23589235,180287856.0,7.635,0.3796928583298173,0.04973056428681301,-0.6715954603984047,0.43456176849308564,-0.9613033060604625,1.1983369979657816,,,,,0.2871127732870751,0.0027173913043476716,0.05121293800539073,0.05691056910569103,0.9641532756489494,0.9850948509485095,0.10761827913857097,0.03527889636947068,0.053922965105661746,0.06098665606221276,1.4641532756489495,1.4694698509485093,0.11932286258648676,0.3061748579781838,0.046615823178617934,0.07698430361885422,0.08501780709306486,1.9596969476632096,1.9628143396122817,0.34659491793500324,0.7630604329603787,0.05860339259143608,0.08200756308761162,0.08385592526186,2.9453304334840626,2.947559726278716,0.8654249764825138,0.5711089037374713,0.04425593240118764,0.08052115174721783,0.08041952080389872,3.933836038077346,3.930125934398423,0.7262472061861548,0.5388149545790718,0.06068864146794982,0.10844661443689083,0.08920209355951064,5.414203060089092,5.408021448415292,0.9805706297378347,7.261999999999999,7.052,6.605000000000001,6.335999999999999,,,,0.9139041312713753
2019-03-08,7.64,8.16,7.45,8.58,37632789,307226432.0,7.9575,0.5121441854269818,0.06435993533483907,-0.619942604122891,0.3953964640468845,-0.9909318790310769,1.215478019107087,,,,,0.5953374070842059,0.035230352303523116,0.04615384615384621,0.0680628272251309,0.951048951048951,0.9751308900523561,0.7388937937277434,0.03658904795569695,0.07176031515654158,0.09651811177797642,1.4331255888734258,1.4676783155266109,0.76089012785895,0.5085247895148521,0.0587496165498369,0.0821024895576207,0.10872059793327274,1.9271511348149173,1.9547774573513623,0.5662131603864088,0.9713009567605682,0.07793114401549123,0.12079498498439803,0.14626924345685116,2.9130579723195007,2.9401114615555164,1.2202559898300362,1.0578064749094414,0.07537478835772218,0.1203383373461532,0.13976376685691916,3.8988491253103614,3.922929316908733,1.4761773685487518,0.9733113221870597,0.0856989920710544,0.12833040438862262,0.12376475017019473,5.379434910533215,5.398175316286084,1.7425374698024285,7.536,7.212000000000001,6.7385,6.410666666666667,,,,0.8872276338826882
2019-03-11,8.31,8.85,7.93,8.93,33812626,286695040.0,8.504999999999999,0.4719816380609171,0.055494607649725705,-0.4131516658171997,0.7309606395227448,-1.2182677325379043,0.9004587588323667,,,,,-0.10151155685006497,0.08769633507853425,0.08455882352941169,0.06498194945848357,0.9910414333706606,0.954271961492178,0.098078573346019,0.1053115112302958,0.10763574660633479,0.09901336307104902,1.4665659088951362,1.441837406518356,0.14266305663629342,0.29456005604008656,0.11208903371566555,0.13239903363377273,0.12932735731046785,1.9464584926196111,1.9327241718432517,0.4135096861844153,0.4047416587678174,0.1438501108285235,0.1676724826238012,0.1704428954944272,2.9276987628077475,2.9120652773014317,0.8574264963552137,0.8133335031954592,0.15975334604686553,0.16926765473187663,0.16999843410170484,3.910033701044092,3.8954982431647087,1.6652794743599597,0.5897206573712661,0.1408542421340015,0.17598433008696063,0.15227059196933068,5.388797918542112,5.369031240665535,1.9855808186123105,7.922,7.4,6.898000000000001,6.506333333333332,,,,0.8356228325451452
2019-03-12,8.87,9.7,8.86,9.74,36521776,340820864.0,9.2925,0.49392138375791506,0.053152691284144744,-0.8553992880111473,0.8250300825196226,-0.8756454250054935,0.906014630497011,,,,,0.08012243710382028,0.06738868832731626,0.09604519774011289,0.0935738444193912,0.9958932238193018,0.9988726042841037,0.014683329339393897,0.11123685586658338,0.13832460950481873,0.126064819148633,1.491413940504632,1.4760085850301927,0.08393950624944277,0.1631540358990226,0.13759636248084678,0.16780236214433608,0.15958275313342388,1.9736038297493925,1.9600975419630076,0.35168853681050305,0.2873181018078942,0.1727955263200458,0.21295375029821467,0.2107917627461417,2.945017051404781,2.9351566478886633,0.9901927091755554,0.6452216030133873,0.1982220784056965,0.2548063214684643,0.25375068928155653,3.9261130040795114,3.916899615245625,2.413041004480859,0.7259832334676478,0.1748464334217902,0.23106264927150666,0.22893228650992112,5.402354901346199,5.3889102357478444,3.431310912572986,8.386,7.672,7.08,6.633666666666666,,,,0.7504893865724669
2019-03-13,9.55,8.83,8.73,9.61,30704902,281038784.0,9.18,0.4643274706497558,0.050580334493437455,0.7968514106698062,-0.7537783614444086,-0.9691436075713818,0.926070558345988,,,,,-0.15927138921174044,0.07666290868094716,-0.08969072164948444,-0.07539267015706808,0.9937565036420397,0.9886749716874292,-0.05960508532991515,0.11035725284460529,-0.020834061389713998,-0.014302873973686236,1.4917031155516907,1.488111273829481,-0.062447429550759596,-0.11093406386254799,0.15082081259200275,0.03158069700786906,0.030897918458147516,1.988032463978461,1.972680695040891,-0.08883174105332765,0.12772195097578037,0.1978272795721995,0.10708231836798628,0.10688585790602133,2.958346178269248,2.9474075582206636,0.4118934565702387,0.24091034818793944,0.23717472069616358,0.16040748052676954,0.16233054230268207,3.9385926689212605,3.924898116289112,1.2386026684610378,0.5520696533791389,0.2422307359141826,0.1837978277332209,0.18504014484909098,5.412087939493193,5.397128406572978,2.8547426770345767,8.668000000000001,7.871999999999998,7.215000000000001,6.732999999999999,,,,0.7632696434055887
2019-03-14,8.5,8.68,7.95,8.9,25401851,211572656.0,8.5075,0.4060685492212696,0.04773065521260883,-0.018469787956696643,0.4248051230040053,-1.3729209047810655,0.9665855697337546,,,,,-0.17271024020855041,-0.10994764397905765,-0.016987542468856254,0.021176470588235352,0.9752808988764045,0.9352941176470588,-0.25234593481442064,-0.035808094819292036,-0.061832903293598473,-0.008259932245149343,1.4721591506974243,1.4296316034907735,-0.2506485215248555,-0.1770249512216049,0.012398453271249797,-0.04051588263010693,0.018157908006006484,1.9697496425775314,1.9273683002000461,-0.17896323413052662,-0.1375828071191279,0.09312098675080112,0.024912802456583463,0.08147807074950085,2.9544483996396718,2.9022926201748067,-0.05511875081989061,-0.052551935440083256,0.1464101427400422,0.08183121434892991,0.13797568624791282,3.9306557958587107,3.879270270442472,0.42763678742739925,0.36970762360063825,0.20026665523885445,0.12102374050573363,0.17424576766647004,5.4033999219405455,5.351048445808325,1.9884061698228062,8.844,8.053,7.344500000000001,6.824999999999999,,,,0.8353709873519446
2019-03-15,8.7,8.91,8.53,9.16,22981716,203186832.0,8.825,0.27209067116190067,0.0308318040976658,-0.4594056807100965,0.31239586288286875,-1.0841974064758275,1.2312072243030618,,,,,-0.0952739625155663,0.0235294117647058,0.026497695852534697,0.024137931034482918,0.972707423580786,0.9804597701149426,-0.1816290826198415,-0.015722205112411514,0.009001962309053285,0.034726166328600594,1.4603478730189883,1.448106828938472,-0.18212259577020118,-0.26350458572518004,0.008289666665779315,-0.0186487250685322,0.017126755378085647,1.9541468573790688,1.9335475057754583,-0.2641749446900418,-0.2730360446952655,0.07362589641927675,0.02213473700676705,0.06415690771277135,2.945751621068986,2.9123034812571245,-0.2203296647838202,-0.1188051260053949,0.1278238330083527,0.07619492016380497,0.12189484472435153,3.921766892810024,3.8874315553986096,0.26033518251717175,0.09588364150543305,0.19135838627599078,0.14648142359605615,0.1927085997423204,5.39374453833884,5.354994184019176,1.9763315036270717,8.994,8.265,7.4855,6.913666666666667,,,,0.802345704259885
2019-03-18,8.75,8.59,8.36,8.75,15206347,130035328.0,8.6125,0.18445866745696746,0.02141755209950275,0.7454244460053729,-0.12197854570997538,-1.3688703463007899,0.7454244460053729,,,,,-0.3383284781693412,0.005747126436781658,-0.03591470258136931,-0.01828571428571435,1.0,0.9732246798603026,-0.38596545942712435,0.017511832319134557,-0.011332927327550979,-0.0031083743842364453,1.486353711790393,1.463454564917774,-0.386007237293304,-0.45941453324923553,0.0020725290778283896,-0.021829767635650994,0.009338613606362147,1.9735652486793254,1.9386292324859506,-0.46012045229061893,-0.46230098090914373,0.04177712831162382,-0.033027231541465966,0.011061484699226838,2.960015724411148,2.9140134760722844,-0.4614661434525781,-0.4397266435214656,0.09908865810156986,0.011515561125662306,0.05690101288745274,3.9440695056690105,3.8866849257979723,-0.343251465765956,-0.27659874241119153,0.16485549984277362,0.08203142784294665,0.1298127383612446,5.412676268568713,5.351302448483776,0.6516982786240704,8.942000000000002,8.431999999999999,7.590499999999999,7.004000000000001,,,,0.8246734914663368
2019-03-19,8.58,8.49,8.39,8.69,9467704,80662208.0,8.5375,0.1278997002863307,0.014980931219482366,0.3322916309018327,-0.371384763949099,-1.1532474248945772,1.1923405579418573,,,,,-0.3773847196831691,-0.01942857142857146,-0.011641443538998764,-0.010489510489510523,0.9873417721518988,0.9882214369846879,-0.5465489587678397,-0.008277504105090316,-0.029598794829683417,-0.019632367632367698,1.4873417721518987,1.4748337769148392,-0.5449178081529712,-0.6346950259679187,0.0013068461100915378,-0.02077886396743723,-0.012437998782826401,1.9782442466788273,1.9638578135965372,-0.6337541087376962,-0.8061502536537501,-0.00493429364141487,-0.048905370034922714,-0.014936630827303812,2.95982988657934,2.926929684338205,-0.7991834427041693,-0.7826317868156257,0.038191431107523974,-0.02670590868415121,0.012288654988863182,3.9485929300583176,3.902630792048607,-0.7804568084781977,-0.6378520726237739,0.10583477681598508,0.032736863666632574,0.07601615229642705,5.416966768117625,5.3639806542606445,-0.33178006252779413,8.7,8.543,7.686,7.100333333333334,,,,0.83233834812398
2019-03-20,8.51,8.3,8.15,8.55,13692539,113624360.0,8.377500000000001,0.18714967272212893,0.022339561053074174,0.7079894828174682,-0.41410705598758346,-1.215604583705483,0.9217221568755792,,,,,0.44623648986068853,-0.00815850815850816,-0.022379269729092988,-0.024676850763807212,0.9953216374269005,0.9819277108433735,0.128772065009552,-0.01787279387279389,-0.02819999149859237,-0.029921606008562474,1.4889925235028498,1.4760384293357174,0.1318019040029575,-0.09416515172103254,-0.013435356469839238,-0.0421117996155486,-0.037765095852052344,1.9868828188614995,1.9651502287865994,-0.08597446282407722,-0.3727978985847236,-0.022270520231125593,-0.0431911880141051,-0.020867746023530448,2.9693342043560147,2.935682399922694,-0.36089011243101543,-0.39716417465363907,-0.0027816451658511845,-0.056694565356115,-0.02348144447223672,3.9559115309936335,3.910412854024737,-0.3755600197954608,-0.28400397649923875,0.05650350777007626,-0.009970020501196015,0.028921180738196772,5.429166057330626,5.371108836796862,-0.24475948576207732,8.594,8.631,7.7765,7.196666666666668,,,,0.8482837497230973
