date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-16,19.93,20.8,19.93,20.95,7792586,160568096.0,20.4025,0.5490218574883883,0.026909538413840868,-0.8606214735448733,0.7240148904425138,-0.8606214735448733,0.9972280566472328,,,,,0.7476139193978182,0.010649087221095366,0.03534096565455447,0.04365278474661327,0.9928400954653939,1.0,0.3231890565880915,0.003187791473795526,0.043948560591263286,0.053034123489006824,1.4911039843542828,1.497971602434077,0.32877276686064044,0.5881640585939089,0.006435872448488583,0.031099435514714314,0.03665874505530691,1.987206880119635,1.9961140353129467,0.5936222153903175,0.558554146623288,0.008979697823636598,0.03100801293888339,0.03508911361348411,2.982577505152248,2.9854672485706355,0.5710481894139561,0.5542185501085322,0.016256625970856146,0.023609435572075385,0.03510047638760465,3.9743907611413323,3.9743841934466415,0.5763218316309415,0.686249564697322,0.018355160786899846,0.03287641527382203,0.044343855036405866,5.459105631990007,5.461162087780038,0.7539790424398659,20.035999999999998,19.656000000000002,0.0,0.0,,,,0.996706028241742
2019-01-17,20.75,20.96,20.62,21.4,7882522,166091664.0,20.932499999999997,0.3416991854443506,0.01632385933091368,-0.5340955079031628,0.0804801450265151,-0.9145471025739114,1.3681624654505904,,,,,0.011541226494003354,0.04114400401404916,0.007692307692307665,0.010120481927710978,0.9794392523364487,0.9937349397590362,0.38534818619291245,0.046468547624596845,0.0253627905195849,0.031946874301017614,1.4758593000691456,1.4937349397590363,0.39040714130451376,0.3174701582346691,0.03121259604685198,0.03699134808648319,0.045476564253715525,1.9735085752393038,1.9923826747150875,0.32966591939846196,0.4401904006285343,0.04278198923315002,0.02769558578091561,0.03261355076832162,2.9669406250657535,2.98735405668952,0.4605629129935283,0.6641870262159306,0.040861197133238276,0.03080658436117312,0.03517224913917989,3.961387324152086,3.9764327388106975,0.703893840997676,0.7786307712174622,0.04944387463479048,0.03955508905111111,0.0526891354479367,5.447065306324111,5.4618659767499445,0.9181421540936074,20.274,19.872000000000003,0.0,0.0,,,,0.993724581087133
2019-01-18,21.25,21.1,20.97,21.6,7701197,163401984.0,21.23,0.2719068467937756,0.01280767059791689,0.07355460237883722,-0.4781049154624485,-0.9562098309249101,1.3607601440085213,,,,,-0.02300342453849158,0.024096385542168752,0.006679389312977069,-0.007058823529411673,0.9837962962962963,0.9938388625592416,-0.008616405645744951,0.044668387549193334,0.010525543159130901,-0.000999291282778092,1.4735159224645207,1.4907063324387597,-0.008737557580020034,0.16359805235068609,0.05507541729189998,0.023587916326033666,0.011845669623981713,1.9677024963423932,1.9896621557319323,0.16724618599105018,0.30584814604470495,0.050926859849398945,0.03269864729559561,0.021689249984981014,2.959671826237236,2.9864952355542385,0.32188018219687126,0.36642296820988884,0.051009793205034175,0.03588921762083072,0.025651380385589555,3.9537281591220013,3.9780882741888695,0.401482555188436,0.5054220987836232,0.0684224827990273,0.03689995290985407,0.03407629487346129,5.4406608973118775,5.463300294544153,0.6121013583230787,20.54,20.077,0.0,0.0,,,,0.9916379715949328
2019-01-21,21.26,21.4,21.14,21.66,9322957,199300080.0,21.365,0.22353224972398605,0.010462543867258884,-0.4697308783392515,0.15657695944642247,-1.006566167869845,1.319720086762706,,,,,0.210585445353495,0.00047058823529422256,0.0142180094786728,0.0065851364063969076,0.9879963065558632,0.9943555973659454,0.0995418665421246,0.012518781006378599,0.017557704135161334,0.0015278623208455355,1.4798944547040114,1.4912750286455663,0.09964328098069505,0.1378431417813326,0.030249513268089778,0.02123503825142673,0.005070459470553339,1.9703402548655435,1.988159818991785,0.1388657676445156,0.2863746245576356,0.03861310683083716,0.041756329780944366,0.025967448202195112,2.9591384887364827,2.984856292242391,0.30480817175722164,0.40528615977187743,0.05110978968294021,0.03782333871562793,0.02325678283922611,3.950493578428227,3.9800418057663807,0.43780628441235886,0.5441803103411404,0.05747390966329469,0.03916509784966137,0.03226802687302823,5.439037907890621,5.465867460889141,0.6368859283053316,20.869999999999997,20.265,0.0,0.0,,,,0.9905937783192956
2019-01-22,21.36,20.96,20.87,21.36,5580965,117444280.0,21.1375,0.25953484030729457,0.012278407584023397,0.8573030107886694,-0.6839158850111793,-1.0306901365661458,0.8573030107886694,,,,,-0.40137394176547203,0.00470366886171214,-0.020560747663551315,-0.01872659176029956,1.0,0.995706106870229,-0.14804060954436227,0.0049389629793592515,-0.006725871462107458,-0.007717011778550553,1.4939981532779316,1.4928839055532017,-0.14800985370596398,-0.2258977343292028,0.013049522865964539,0.0009498415055545981,-0.012589658311980766,1.9865963031360074,1.9898894593006062,-0.22659445843235104,0.027494179860549778,0.03812538982508751,0.016309576370136494,0.0016433609561361173,2.9710185430501266,2.9849878782021446,0.02828751895534459,0.1356493060620299,0.04352652084820348,0.023668649381967388,0.009666304138038654,3.9609052815030514,3.9812217871512092,0.14589188555507143,0.30663520361559904,0.052108310790495896,0.027358447195109156,0.011929393269796078,5.449204839843774,5.469200151714461,0.3348879585393459,21.044,20.41,0.0,0.0,,,,0.9923184121633288
2019-01-23,21.2,21.27,20.8,21.6,5942372,126061072.0,21.2175,0.3284686692314304,0.015481026003602235,-0.05327753189048239,0.15983259567142555,-1.27104968938709,1.164494625606136,,,,,0.06475708054073093,-0.0074906367041198685,0.0147900763358777,0.0033018867924528017,0.9847222222222222,0.9811320754716982,-0.06796494517100254,-0.002569401136631899,0.002254851252051021,-0.003030704543848489,1.484722222222222,1.4789851289068128,-0.06796285181955894,0.0007739433800479506,-0.00030178424388028905,0.008450553516167685,-0.0004968433281209435,1.9807209910741765,1.976388012507166,0.0007580941927164632,-0.016070253460132577,0.01603198709935489,0.018735159803218784,-0.001555682114901842,2.9669263751415484,2.9705928523629526,-0.016546947599428447,0.08236992554593356,0.025234499674430415,0.03572466558273237,0.013901086170257457,3.955535428462567,3.9666346615336026,0.095665748641503,0.2724315990372537,0.03590091965706425,0.03921599804342757,0.017611884229317094,5.442728978852314,5.457413841479869,0.3117274934528547,21.137999999999998,20.587,0.0,0.0,,,,0.9917315893092732
2019-01-24,21.25,21.35,20.96,21.6,5148622,109946680.0,21.29,0.2647010892812246,0.012433118331668606,-0.15111384735369265,0.22667077103055241,-1.2466892406679846,1.1711323169911516,,,,,-0.1335746062346821,0.002358490566037874,0.003761165961448043,0.004705882352941337,0.9884259259259259,0.9863529411764707,-0.050598032982158314,-0.0006934138930110301,0.011156204129386893,0.006356825749167738,1.480787037037037,1.4769189789123198,-0.05045257515340278,-0.1638534844286194,0.0009530008568235319,0.006796283716516416,0.0025240277252399634,1.9782407407407407,1.9723430271143458,-0.1637771681260073,-0.17298385669140506,0.0069520615558341,0.015625757227745632,0.0009297799048525771,2.9681614855853087,2.965192277134193,-0.17279909900112625,-0.020946614899593208,0.02444641792452034,0.027620871459416562,0.009904389765003664,3.9546296471522067,3.959457490296601,-0.012871769908396894,0.03720423417715624,0.03676961500616527,0.0345955153919063,0.015992453944182167,5.440021430825684,5.451965958633648,0.0710539415374625,21.216,20.745,0.0,0.0,,,,0.9911813666396588
2019-01-25,21.34,21.7,21.25,21.85,5983237,129514760.0,21.534999999999997,0.28618176042508414,0.013289146061067295,-0.6813851438692344,0.5765566601970636,-0.9958705948858089,1.1006990785580293,,,,,0.1621045398166734,0.004235294117647115,0.016393442622950616,0.016869728209934376,0.9931350114416475,0.9957825679475164,0.04765861834966617,0.005414539400666052,0.018274025603674637,0.019222669386405045,1.4873479744046105,1.4889590385357518,0.04866705306137822,0.09277690972357089,0.0030394544739904793,0.023830912042541876,0.021107612042712866,1.9803263694663387,1.9803952205557296,0.09500125055229444,0.038881821649512746,0.005579261005282507,0.023251158658412083,0.01764794741840684,2.9723083468268943,2.9706977283929925,0.04337441893618823,0.021396086025684394,0.018014573904176538,0.031992174545384944,0.01603052153636181,3.9595903587649754,3.963079983500886,0.033975469720125495,0.19660939396034782,0.03221121346920528,0.04558390597022838,0.028813354921478795,5.443129819604894,5.455261126389545,0.2631689500749609,21.336,20.938,0.0,0.0,,,,0.9891928420161994
2019-01-28,21.6,21.31,21.2,21.87,5424733,116560152.0,21.495,0.3016068080575558,0.014031486767041442,0.3481353775673499,-0.6133813795234311,-0.9780946322130324,1.2433406341691018,,,,,-0.09334478978519489,0.012183692596063889,-0.01797235023041477,-0.013425925925926063,0.9876543209876544,0.994838104176443,-0.0061462599384290995,0.014301339654887446,-0.00488781445946973,-0.0024955309104794376,1.4842218267084781,1.4927293881502013,-0.006198306871100674,-0.05588987461635408,0.015793385529841254,0.00213100574705047,0.004068099974204665,1.9792196372573945,1.9874774632002774,-0.05560303955462696,-0.09002401949960667,0.013742953865387798,0.003938690620498224,0.003715542306821663,2.9691067745854167,2.9748699748030636,-0.08944373807407541,-0.10684016087160955,0.019181005286163223,0.013923134828301476,0.0027110645541284376,3.9590282490700006,3.9663605032273095,-0.10543086248184275,-0.010487727086958804,0.03482142513428489,0.03313363979861134,0.018490400535565717,5.441091371949675,5.456769031343906,0.026819222604058578,21.318,21.094,0.0,0.0,,,,0.9895310826733748
2019-01-29,21.31,21.4,20.92,21.74,6772956,144279472.0,21.342499999999998,0.33708307581366215,0.015793982701823226,-0.09641540122282705,0.17058109447116446,-1.2534002158967832,1.1792345226484668,,,,,0.24853260059066495,-0.013425925925926063,0.004223369310182967,0.004223369310182967,0.984360625574977,0.9816987329892071,0.10093010284903375,-0.0036670398139470595,-0.0023814029025122085,-0.0012447968263900322,1.4781877860688042,1.4791177850774286,0.10094656453880327,0.1809683448452163,0.0018808423157523988,0.0024647111829077216,0.0035808689365682696,1.973841843380629,1.9768516584226745,0.1810290631949489,0.16400577462447757,0.0019692947576127025,0.011941957191700112,0.011362201080500381,2.9626799040449034,2.9658063486637993,0.16539462739437666,0.1250833718210676,0.006837669158158376,0.012814434891254636,0.010410515998572564,3.953998862726462,3.9563440568497246,0.1282838281322521,0.19298436432295907,0.024469695961796767,0.027995753450060556,0.015343198834704337,5.435998276623729,5.445299324313639,0.21681251723747777,21.406,21.225,20.369999999999997,0.0,,,,0.9907720168116669
2019-01-30,21.28,20.86,20.65,21.48,7064253,148777488.0,21.0675,0.37976966703516585,0.018026328089956845,0.5595496914194705,-0.5463838163272411,-1.099350570200597,1.086184695108377,,,,,0.04300884281545603,-0.001407789770060841,-0.025233644859813054,-0.019736842105263275,0.9906890130353818,0.9899328859060402,0.1672751431107885,-0.008120752733023873,-0.011560980102360785,-0.008812578725085896,1.4828693258228705,1.4807822524006438,0.1676559987796052,0.12875985216335567,-0.0055518610808894895,-0.01987775899992688,-0.015202907318118426,1.9761475370812513,1.9760114092909924,0.1302694989016747,0.15091732548157308,0.0008262065864221752,-0.007993838585455031,-0.004476301142702531,2.9657092958498,2.9677783502175723,0.15119971920285175,0.13212845237173204,0.0008649193465360958,-0.006817622262590825,-0.004446533693919567,3.9552172453749455,3.956296067613263,0.13254263790257972,0.15813345177358315,0.01238722064012075,0.007558336771956437,-0.0019088512731224513,5.438450283978467,5.443488217388102,0.1570063303106392,21.323999999999998,21.231,20.4435,0.0,,,,0.9928143650342793
2019-01-31,21.08,21.4,20.86,22.06,10578254,227914144.0,21.349999999999998,0.522685373814879,0.024481750529970914,-0.5165631439605315,0.09565984147417401,-0.937466446446889,1.3583697489332534,,,,,0.49743419438686587,-0.009398496240601628,0.025886864813039256,0.015180265654648917,0.970081595648232,0.9895635673624289,0.5189386157945939,-0.010102391125632049,0.006635021191566365,0.0026559223010086397,1.465426102165923,1.484530010315449,0.5189185817586318,0.6089509564607248,-0.014812331395950876,0.012588959753219484,0.006672738704192542,1.9586611461968122,1.9767517356295246,0.6088935147165836,0.5632378063827559,-0.00885995582254157,0.008069402562236953,0.0041890021078149235,2.9469379121049153,2.967620871140866,0.5632088448784718,0.5385321195817159,-0.008101081896846706,0.018826645748734726,0.012433840788518601,3.935443538282062,3.956510575756034,0.5406086172684972,0.43821405476199493,-6.268292403330007e-05,0.022849101173688116,0.006808846352525758,5.420509982189058,5.4423145033283475,0.4427909754072937,21.333999999999996,21.275000000000002,20.5735,0.0,,,,0.9907127907475548
2019-02-01,21.41,22.01,21.41,22.24,7800038,171770832.0,21.7675,0.42334973721498836,0.019448707348799284,-0.8444554668955659,0.5728124495725274,-0.8444554668955659,1.1160984842186212,,,,,-0.26263464651160773,0.01565464895635693,0.028504672897196492,0.028024287716020613,0.9896582733812951,1.0,-0.006958774659087397,0.005477700418028059,0.04144810530371612,0.03561442054334507,1.474699071205411,1.4947817836812145,-0.0032747814221772025,0.14309450262706136,0.0007282647073936213,0.02770465019728032,0.02323666075660623,1.966609008158577,1.9896866735436327,0.14567972447849756,0.2013779790735607,-0.0010037497447050563,0.023048244698232336,0.019303792598950487,2.9514120721486314,2.9772576994645386,0.20511726842431857,0.23093471318496658,0.005641834839657847,0.034312379348017175,0.02928628863591244,3.93952056668678,3.968039022180348,0.2492260833324983,0.2856267044400722,0.007716133200273756,0.03869871223587863,0.03134932315524853,5.4230821238015325,5.451994359145825,0.32864831416823287,21.396,21.366,20.7215,0.0,,,,0.9871223013035411
2019-02-11,21.9,22.23,21.74,22.29,5424604,119958736.0,22.04,0.2634387974463905,0.011952758504827155,-0.5314327326007872,0.7212301371010702,-1.138784427001685,0.9489870225014018,,,,,-0.30454133684989737,0.022886501634750145,0.009995456610631503,0.015068493150685036,0.9973082099596232,0.9926940639269406,-0.43585866010570123,0.03071382611292861,0.02424779305922975,0.029080637008695343,1.4921373466502708,1.4926940639269406,-0.43229871713921475,-0.26448360141766103,0.021171012154814105,0.037627526813108915,0.03881144017958175,1.980440924096564,1.98921525304775,-0.2554933887349665,0.013362722702187524,0.00883164901739196,0.037322098553814034,0.036373657894240914,2.964231516382747,2.9787451053046556,0.0281858353983762,0.05275049570145576,0.01739265477105267,0.03517779554247577,0.034361903536273955,3.9505423815042437,3.969566114741845,0.08107867590573128,-0.00641417589018356,0.02034056512676545,0.040064102046578315,0.03793161020349227,5.432718004283837,5.4537521651461685,0.061472467504910755,21.580000000000002,21.449,20.857,0.0,,,,0.9844696787089389
2019-02-12,22.21,22.02,21.84,22.25,6282726,138198432.0,22.080000000000002,0.1888562063228709,0.008553270213898137,0.6883543968777462,-0.31770202932820507,-1.2708081173127825,0.9001557497632038,,,,,0.158190717700315,0.014155251141552583,-0.009446693657220062,-0.00855470508779832,0.9982022471910112,0.9918256130790191,0.002960024637683162,0.025598501958927655,-0.002224482675952155,-0.0005102292562279009,1.496856352170823,1.4881726450424893,0.0029334582688967836,-0.14098472081353997,0.03463113521683832,0.0076278990294732,0.01007315919682071,1.9929604782911916,1.9869549890303126,-0.13929905305227877,0.0589741554561385,0.023497962513798987,0.01547497991955021,0.015964054643671583,2.976014220053856,2.979792868346751,0.06449146664836483,0.1059460406935023,0.022478432700725436,0.015888995650163155,0.016351890435179327,3.9611893358339967,3.9693188817767817,0.11581047649038177,0.2076448948387981,0.026381291953371244,0.03189424283343281,0.030805705547816815,5.442316731657153,5.45480767364249,0.2609391851865054,21.704,21.555,20.982499999999998,0.0,,,,0.9840598973721282
2019-02-13,22.02,22.01,21.8,22.2,7193970,158289920.0,22.0075,0.16357974609753234,0.00743290905816346,0.07641532829220998,0.015283065658450685,-1.2684944496507553,1.1767960557000947,,,,,0.14503958950302787,-0.00855470508779832,-0.0004541326067211138,-0.0004541326067211138,0.9918918918918919,0.9904588823262154,0.22413494835318537,-0.0007385397585110143,-0.005177479435331145,-0.004731485150620274,1.4909930154873976,1.486371688865725,0.22419698239657182,0.13316211899661443,0.008525543619146186,-0.0033906792953972698,-0.0024305692045372136,1.9897961266724404,1.9825739790212082,0.133112883882715,0.10753593723855923,0.014617015151613497,0.010341314639720345,0.011052959793865521,2.978718244102639,2.977448524618081,0.10998256442171053,0.28183430550886657,0.007523839047667721,0.013317155384387632,0.013609644951295033,3.964802044043292,3.9682701973258427,0.28629690567213784,0.2559907851648277,0.019939891123135742,0.018509671070604593,0.018968475743083975,5.445784879012246,5.454884500765128,0.277656342912288,21.934,21.628999999999998,21.107999999999997,0.0,,,,0.9847987891255311
2019-02-14,22.03,21.89,21.53,22.2,7478116,162891120.0,21.9125,0.2847659857965244,0.01299559547274498,0.4126195046481349,-0.07901224557092264,-1.3432081747056348,1.00960091562841,,,,,0.03949780163108829,0.0004541326067213358,-0.005452067242162739,-0.0063549704947798435,0.9923423423423424,0.9835541343079032,0.11201759638260222,-0.001911609968588912,-0.005679133545523296,-0.0065820367981404004,1.4882882882882884,1.4787835754710108,0.11212755678124899,0.18892110053321187,0.0015473208608707267,-0.008903720199050169,-0.009509293928526692,1.9863376860006072,1.9744685935517197,0.18919545806087756,0.08052895669530755,0.01561749817541173,-0.00301038682364624,-0.0024577578583101795,2.9816321428305708,2.9680942335870633,0.08025474471266496,0.221747474872733,0.012964520635048419,0.0015996572725523487,0.0017396382569007662,3.9682598354310037,3.960942367978053,0.22214571365377683,0.3404652078781037,0.01723541462739951,0.006421670661816779,0.006859629169053324,5.448986509850825,5.447123899184004,0.3452818553370345,22.032000000000004,21.683,21.214,0.0,,,,0.9857410456122195
