date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,18.96,18.94,18.86,19.15,7685856,145941328.0,18.9775,0.12284814474246855,0.0064733576468169445,-0.14245229373780322,-0.30525491515244785,-0.9564654008110552,1.4041726097013352,,,,,-0.3247171508188068,0.019354838709677358,0.0,-0.001054852320675037,0.9900783289817233,0.9957761351636747,0.07202471544806988,0.019893051842077902,0.004433100483611008,0.004042466312780768,1.48330749564839,1.493625597529266,0.0722425831089192,-0.04051349624185041,0.027406522959552072,0.008239876281353215,0.008131444600252254,1.9792689727254134,1.9896794728567273,-0.03937200834648237,0.4115514833172037,0.04148679409304847,0.022760600262149322,0.02208239673270535,2.9751788633021774,2.9854021249394243,0.42415284987047647,0.4622672350557544,0.03365439108453386,0.027185986431605733,0.03211202517950514,3.969141812927978,3.9779515320831886,0.4931144315024958,0.4961100766968423,0.02794069446964908,0.019522846939339693,0.024937701479199745,5.460000786964917,5.465038296026066,0.5314285950294059,18.645999999999997,18.311,18.422000000000004,0.0,,,,0.9993136174759171
2019-02-15,18.95,19.02,18.89,19.22,8895489,169992768.0,19.02,0.14352700094407264,0.007546109408205712,-0.48771311000413636,0.0,-0.9057529185790998,1.393466028583236,,,,,0.15738429135284338,-0.0005274261603376296,0.004223864836325086,0.0036939313984170052,0.9895941727367326,0.9968337730870713,-0.002487142028280015,0.004574996597250525,0.002111932418162543,0.0015832526190397433,1.4846333372275942,1.4947218406689087,-0.002463648052490091,0.24110419703769254,0.008665547654144302,0.006756443654093175,0.006290335948233139,1.978465836502326,1.9925841714399153,0.24148663370589935,0.3562173083398331,0.02279698341291484,0.016107769933332003,0.015597598938120677,2.9709642962054454,2.9869989015034375,0.3616023976572385,0.678790725815194,0.027553673423395507,0.023839333126868645,0.027423879463327423,3.966012300194974,3.9814788373614456,0.7010459198460341,0.7213044307687903,0.01935428471144479,0.02470658150974493,0.02900281780970742,5.45627062182434,5.46867489245593,0.7594348195689405,18.817999999999998,18.396,18.413999999999998,0.0,,,,0.999215098380646
2019-02-18,19.29,19.42,19.0,19.48,13138921,253414704.0,19.2975,0.21360009363293872,0.011068796146285205,-0.03511234415884043,0.5735016212610492,-1.3927896516339482,0.854400374531756,,,,,0.47703189785294553,0.017941952506596248,0.02103049421661418,0.006739243131156147,0.9969199178644764,0.9849663037843442,0.5557240435293672,0.008839119713213717,0.023142426634776725,0.00858620883036465,1.4917170042328427,1.48338319032788,0.5563316756160868,0.3518901557455822,0.01614517112647299,0.015897602738331715,0.006017370228881096,1.986675476016206,1.9814475308969501,0.3526491637313536,0.4971840460628489,0.027424304840207976,0.025460379791113714,0.013736732990574431,2.9761566396891106,2.9762410059680375,0.503618878710753,0.8431260085447849,0.0407143116552341,0.03854821226604282,0.02544401530876956,3.9702712539975162,3.971825341387137,0.8749286993711736,1.0902333377515416,0.03300203002192502,0.03999754525478162,0.03389573647768203,5.46041950787297,5.4604304276348445,1.1640098797646727,18.985999999999997,18.522000000000002,18.451,0.0,,,,0.998409787138381
2019-02-19,19.4,21.36,19.04,21.36,26751495,533242464.0,20.29,1.2442400625817087,0.06132282220708274,-0.7152960483793734,0.8599626649055385,-1.0046292814317037,0.8599626649055385,,,,,1.036049611684247,0.005702436495593544,0.09989701338825929,0.10103092783505163,1.0,0.9814432989690722,1.2745655606107198,0.014673412748891668,0.11041226049656638,0.1044005494006297,1.4984599589322383,1.4739264508612444,1.3034079549063151,1.4065323073704918,0.011717222537734289,0.11532529781144378,0.10675506705529474,1.9944780028218951,1.9703654258543255,1.4598306405989692,1.333712497905926,0.02234728425092085,0.09824176644018759,0.08975128794036312,2.9846154361929766,2.9649668448604967,1.4294885183512025,1.3782738608277922,0.03554322584566416,0.11340436176744796,0.10352921197172785,3.9766201411734405,3.959270774715251,1.6210610091150324,1.5900831283653316,0.03822442552805523,0.11913034467936438,0.12268551093280311,5.467302533317,5.449946063302871,2.1653091173252914,19.536,18.871000000000002,18.5745,18.560000000000002,,,,0.9932408403506577
2019-02-20,20.81,20.9,20.54,21.28,23670558,493830048.0,20.8825,0.3059820256158857,0.014652557194583297,-0.2369420225062971,0.0571929019842718,-1.1193467959780037,1.2990959165000173,,,,,-0.11516877841780426,0.07268041237113398,-0.021535580524344566,0.004324843825084024,0.982142857142857,0.9870254685247477,0.20142801371215963,0.07553163061893076,0.01420646308489254,0.05484030774260984,1.482142857142857,1.4777471180092838,0.2122067267353902,0.5280839896877184,0.08246268753706176,0.04189358893480353,0.07392521009217048,1.9811161630976823,1.9696431024322438,0.5639561686792272,0.6347626433275552,0.07346060655797462,0.05222815580019467,0.07249436953212167,2.974148142752581,2.961048626238176,0.7150059586187608,0.7886972769436108,0.08749655749505039,0.07432241237652389,0.08847891037434574,3.965111885492221,3.9541490147611222,1.0131772886154933,1.3458867771802867,0.09538605911240028,0.08673201597848637,0.11076786301856578,5.45588740157092,5.4453326667774,1.9452038424455584,19.928000000000004,19.173000000000005,18.691499999999998,18.654000000000003,,,,0.9884674406686103
2019-02-21,20.91,20.66,20.58,21.5,22612792,476396416.0,20.9125,0.4161229786172997,0.01989828947363059,-0.006007839337083283,-0.6067917730451042,-0.7990426318316753,1.4118422442138459,,,,,-0.04468699047990332,0.0048053820278712855,-0.011483253588516651,-0.011956001912960312,0.9725581395348837,0.9961277831558566,-0.10227137968880545,0.04114558821343828,-0.022251043850688934,-0.00489679000020915,1.4636295681063123,1.4896405174182306,-0.10247310507424068,0.03413917279262334,0.05515980244049179,-0.00612720336002432,0.020388136136839822,1.9606533776301216,1.981292528495379,0.03802257043922217,0.4516228253677184,0.058817266813404975,0.030032420008922842,0.051619131852003175,2.9549592269423064,2.96796741348825,0.4918460809588285,0.5924995720974382,0.07463541202411134,0.04156840090761881,0.05643891342094716,3.94626304293803,3.9599830739345667,0.6949888380131222,0.9007557408299304,0.09724257397393724,0.07180600029742766,0.08197074257694177,5.435676588761716,5.4498830829743845,1.311253864515522,20.272,19.458999999999996,18.8045,18.72966666666667,,,,0.9881925842992912
2019-02-22,20.58,21.09,20.45,21.25,16593971,347866080.0,20.8425,0.3874166577041663,0.0185878209285914,-0.6775650834313104,0.6388470786637968,-1.0131211247496674,1.0518391295171627,,,,,-0.26616885699032655,-0.015781922525107683,0.020813165537270084,0.02478134110787189,0.9924705882352941,0.9936831875607386,-0.2885123522302782,-0.00668961575558602,0.007535769371505879,0.009401670075695867,1.478749658002736,1.4917470791386669,-0.2884948035656263,-0.3343497767828635,0.013026287253158896,-0.0029516309767717193,0.014825081163497641,1.9682236336395023,1.9867768658395588,-0.33376572567187723,-0.018681340157243848,0.03950115001060573,0.030143661367369956,0.053396213424465704,2.9591867977218107,2.97237127554477,0.014028216909413763,0.11311690265564076,0.045266680840425136,0.043145364290612984,0.06099046580527119,3.9504833812313236,3.962541734721598,0.19752759753818333,0.42838550148541193,0.07002294781972755,0.07388603082331868,0.08805184834966262,5.437121298352384,5.4513081095214835,0.8039600198039925,20.686,19.752000000000002,18.934,18.81666666666667,,,,0.988828967371885
2019-02-25,21.21,22.29,21.21,22.67,31697315,696766784.0,21.845000000000002,0.7494664769020694,0.03430837614566579,-0.8472693837151775,0.5937557098476383,-0.8472693837151775,1.1007830575827071,,,,,0.9101705673705227,0.03061224489795933,0.056899004267425335,0.0509193776520509,0.9832377591530657,1.0,0.3885430694376797,0.011360641817702744,0.06730558703606038,0.06331004820598685,1.4794730532707128,1.4968415937803692,0.39957226601978973,0.17516247702116172,0.01796893204369813,0.04590704824056841,0.043631736492314735,1.9690708644882229,1.9944980527591112,0.18610796274133404,0.2754633211345539,0.0484413934857863,0.04991568987979683,0.07270973867875866,2.953606256319374,2.9837220671458184,0.3384877895418227,0.724893754097601,0.05550386774338645,0.0828290286238719,0.10196631817351115,3.944611996884965,3.9717051704008117,0.9458791132881621,0.7764362671575791,0.08187484722750962,0.10118495720978812,0.11445023181139388,5.430086120037292,5.4591214056621356,1.3975042495968015,21.26,20.122999999999998,19.1255,18.93066666666667,,,,0.9780791446058623
2019-02-26,22.3,21.73,21.65,22.3,22418837,491537696.0,21.995,0.35369478367654866,0.016080690324007666,0.8623254118413011,-0.7492335545506409,-0.9754172691319712,0.8623254118413011,,,,,-0.29272126046007363,0.051390853371051426,-0.025123373710183916,-0.02556053811659198,1.0,0.9963184537505752,0.08118201161259386,0.06669697582003109,0.0016630642117643757,-5.0424645283264624e-05,1.4916188795765328,1.4963184537505752,0.08117431805757601,-0.05203601577778327,0.04611246414367091,0.021539136334854415,0.019617619830463492,1.9863153688471418,1.9942128496041547,-0.04677894162740928,-0.24903761044454972,0.07197727695682245,0.0027885663442452375,0.02174438977811796,2.967524387506154,2.9883845732543106,-0.23462039982351718,0.1717117133663883,0.09757560386981999,0.03685566084573423,0.05719382570826351,3.956480077646778,3.9765836505682683,0.29267916673042815,0.4989888713814517,0.10937964541856729,0.06373154431634398,0.07683408867692834,5.441274583882616,5.463253155553363,0.8943837622571889,21.334,20.435,19.307000000000002,19.045333333333335,,,,0.9761718657619168
2019-02-27,21.51,22.72,21.51,23.09,33571774,761339584.0,22.207500000000003,0.8194459510343953,0.036899513724390196,-0.8511848757316329,0.6254225789425911,-0.8511848757316329,1.0769471725206619,,,,,0.4974806231027953,-0.03542600896860981,0.04555913483663132,0.056252905625290506,0.9839757470766565,1.0,0.17555999643637923,-0.00486529114154205,0.01649872399076968,0.021736318283497258,1.4839757470766566,1.4981592268752877,0.17612218065320925,0.4688647058264077,0.01783443070825499,0.03743400779269675,0.043137234758073434,1.9783883334610115,1.9975456358337167,0.4782865897364022,0.20768401585394147,0.01956915243325344,0.043856142292856545,0.04889438884545562,2.96541826576959,2.993753594655927,0.23521511348736282,0.2952284562200208,0.05126957662094907,0.05023369532035743,0.07974292997741042,3.9508373587333523,3.9852172940332204,0.4226706940109459,0.6239938582066724,0.06972117851257545,0.07957553480219384,0.10268441794619118,5.435904321261035,5.470465822680636,1.0798742426665975,21.698,20.813,19.535500000000003,19.195,,,,0.9733390173164904
2019-02-28,22.95,22.4,22.23,23.05,15791397,355256832.0,22.6575,0.4035983977503712,0.017813015458473847,0.7247303300270136,-0.6380104614767724,-1.0592212515779376,0.9725013830277052,,,,,-0.5296228015832586,0.06694560669456062,-0.014084507042253502,-0.023965141612200425,0.9956616052060737,0.9924107142857144,-0.14044124501593047,0.024616301105127858,0.004347530188031079,0.002080655600222414,1.487649478744402,1.4924107142857144,-0.14030744838384218,-0.3075797871349009,0.04817814766358299,-0.00484839111118069,-0.009156234961756167,1.9849787699238446,1.9911835322025726,-0.3091478747897496,-0.15027250738224263,0.05341613333386137,0.02635831310289198,0.026475220476714037,2.974631424175684,2.9889384240482073,-0.13149432666236743,-0.35957028984614536,0.08432172869194923,0.012557733590032866,0.031041697733708868,3.9587296652047463,3.984113980895936,-0.31213901633270524,0.25744975970522127,0.10396099550179771,0.05733518179781795,0.0793100372927933,5.4424681753945405,5.469659096566743,0.638259796482443,22.046,21.159,19.735000000000003,19.334333333333337,,,,0.9668394678231379
2019-03-01,22.55,22.3,21.87,22.65,13106271,290353760.0,22.3425,0.3476947895305107,0.015562036008974406,0.5967877755090465,-0.1222336407669146,-1.3589504767615668,0.8843963420194247,,,,,-0.17003726776041406,-0.017429193899782036,-0.004464285714285587,-0.011086474501108667,0.9955849889624725,0.9807174887892377,-0.43484866855204335,0.008021804723749137,-0.011506539235412339,-0.02306904530720888,1.4934157915655093,1.4769228459320949,-0.4346713566591053,-0.2934704655325248,-0.0046151075496434005,-0.004173845290899579,-0.011791834203351465,1.9873513081254073,1.975657964979714,-0.2930635494047239,-0.23428541299231748,0.03266724569781739,1.736820288837128e-05,-0.006715434260269686,2.9791472732039384,2.973173441718039,-0.23622956258539654,-0.41109607174215135,0.03721269265138894,0.008355548805078133,0.002211810768446557,3.967165126117386,3.969750668645512,-0.40950879100748183,-0.14266753742124094,0.08277877587595112,0.028647533027778033,0.043941359044275,5.448397085662009,5.457495687044168,0.002919725879875268,22.287999999999997,21.487000000000002,19.941499999999998,19.438333333333333,,,,0.9714601838892232
2019-03-04,22.53,22.59,22.29,23.08,21656301,491127360.0,22.6225,0.33139855159611004,0.014649068475902754,-0.27912010947088084,-0.09806922765193024,-1.0033236367467047,1.3805129738695265,,,,,0.6523617587336628,-0.0008869179600886623,0.013004484304932618,0.0026631158455392434,0.9787694974003467,0.9893475366178428,0.28367156242672786,-0.00960151490997968,0.005386170723894912,-0.0014400607025075451,1.4765619918815829,1.4797062810124617,0.2836848254045201,0.02418784466586832,-0.0008991862961221667,-0.0007791893363168333,-0.009365203743579754,1.9743800251106862,1.9739627672392395,0.024249104540121587,0.03313295483973172,0.002777807875963738,0.002263170772543645,-0.006950512076653169,2.9662247505246313,2.9686316469707767,0.0328244286558137,0.11999401639727136,0.011781572654493654,0.022730230659797936,0.014122767572966353,3.95686479092224,3.9649185441859087,0.12764069689343902,0.08655221541331054,0.050673369232458944,0.02677438459691354,0.03379903644672269,5.436911422744776,5.455573953779982,0.16419584893356426,22.348,21.804000000000002,20.163,19.568666666666665,,,,0.9673691441769586
2019-03-05,22.4,23.24,22.2,23.35,23348728,532861216.0,22.7975,0.5819722215593004,0.025527896548275048,-0.6830222908835132,0.7603455690967378,-1.026681305164524,0.9493580269512996,,,,,0.07814940326143427,-0.005770084332001879,0.02877379371403266,0.03750000000000009,0.9952890792291219,0.9910714285714286,0.40433028262826565,-0.00621354331204621,0.03527603586649897,0.03883155792276971,1.4846738279292953,1.48574519688035,0.4068196733210654,0.32314513186031574,-0.012171094271988332,0.02446626819884898,0.02495177654233876,1.9796637404835105,1.9775422825797362,0.32434616047797676,0.29417236840553335,-0.013862220931366343,0.025648575176993905,0.0240334677426756,2.9707154620246436,2.9679442368535316,0.2966699099574388,0.34271336835669264,0.005040505250974998,0.03072165040690092,0.028273165568205038,3.9621967007179464,3.962778918328179,0.3585891092243385,0.079073831623742,0.02326475960949202,0.03318719136618315,0.04480341197898391,5.443760383702734,5.454937989186033,0.15418056319321197,22.65,21.992,20.4315,19.713666666666665,,,,0.9646804034291784
2019-03-06,23.25,23.11,22.76,23.35,21423481,493128896.0,23.1175,0.25785978101803025,0.011154310847541052,0.5138451583139114,-0.029085574998901687,-1.3864124082809206,0.9016528249659247,,,,,-0.08245618348031636,0.0379464285714286,-0.005593803786574814,-0.006021505376344161,0.9957173447537473,0.9848550411077457,-0.021690740924799612,0.017530693202713832,0.004396546535220758,0.006364247311827942,1.4933618843683083,1.48039075539346,-0.021382228655997693,0.1522169533413459,0.009887234718455663,0.013813636900696825,0.01525130172911626,1.9854998967066106,1.975351839027979,0.15363465732879295,0.02773724059905785,0.013262282483195784,0.006210838533230429,0.0034896737033928214,2.9765766232034565,2.9620898443084323,0.028336390756009605,0.03308716930352346,0.01704209108263247,0.009975259258080063,0.0064623383074833675,3.9675542344677313,3.9547960134338105,0.0358267203936864,0.02917798477832239,0.03468095531135699,0.025972360368860352,0.022329044536946535,5.451508702262404,5.447122824168165,0.06939488232129054,22.728,22.213,20.693,19.865333333333336,,,,0.9595049533792475
2019-03-07,23.0,23.08,22.76,23.62,19917577,462567392.0,23.115000000000002,0.3630886025935451,0.01570792137545079,-0.3167270996075227,-0.09639520422838499,-0.9777227857449458,1.390845089580834,,,,,-0.07029221815072906,-0.010752688172043001,-0.0012981393336218838,0.003478260869565153,0.977138018628281,0.9895652173913044,-0.11152030989088724,0.00411026305683565,-0.004095041226909291,0.0002337540906965363,1.4749966910051546,1.4819927379451774,-0.111520302112972,-0.07482540439602284,-1.8160061489394877e-05,-0.0001544730482219885,0.009314061607189197,1.972712608207153,1.976492387653611,-0.07483167374097498,0.02097496708789128,-0.008372847216760224,0.004986804276713746,0.013412304644149716,2.961510138721385,2.9639746198253425,0.020576324608834174,0.005478854806016516,-0.005178835453626923,0.007907988668385955,0.015572582926943683,3.9525496441490953,3.953686850379037,0.006143007856297313,-0.015382238565594106,0.010348291387271053,0.020108272761125534,0.029614579599472654,5.439320245935519,5.444234878175555,0.01132739702798043,22.863999999999997,22.455000000000002,20.956999999999997,20.021333333333338,,,,0.9595466727423289
2019-03-08,22.75,22.48,21.8,23.65,29332369,673939968.0,22.67,0.7658981655546634,0.03378465661908528,0.10445252854478676,-0.24807475529387552,-1.1359212479245815,1.279543474673661,,,,,0.47268761657103164,-0.010869565217391353,-0.025996533795493826,-0.011868131868131848,0.9619450317124736,0.9697508896797153,0.21877075374783356,-0.016245909303412853,-0.026645603462304768,-0.005064500716674636,1.4505140410266142,1.4645334983753675,0.21923220863274706,0.1079979566832829,-0.007809079491232391,-0.02872656128010002,-0.008477253358038788,1.9452761590492433,1.9577460483098335,0.10917748809723399,0.33836884392989347,-0.013012135035303959,-0.012590630781961897,0.004796725081280666,2.934955384639065,2.946614167009546,0.3373067657456274,0.20246045636921772,-0.010054231096036082,-0.018275838659746472,-0.0020553760006167153,3.925618064253469,3.933728107663999,0.2033596460360298,0.33721527401834483,0.0015135558668942254,-0.007797518760450866,0.008009688027382205,5.411480814783487,5.422188861047811,0.3357384118135455,22.9,22.593999999999998,21.173,20.154000000000003,,,,0.9666493175393306
2019-03-11,22.7,23.28,22.69,23.44,19864206,459659360.0,23.0275,0.3894761438992985,0.01691352269674513,-0.8408730679142128,0.6483067164834793,-0.8665485814383057,1.0591149328690486,,,,,-0.3227888957758577,-0.00219780219780219,0.03558718861209975,0.02555066079295165,0.9931740614334471,0.9995594713656388,-0.04322254374517093,-0.007632584806497866,0.01129446085717642,0.009808297429442864,1.4741465772896838,1.4844349162054966,-0.04314394798902954,-0.12577139753494898,-0.013028408400077424,1.9905776342242845e-05,0.015169358084508502,1.9601834221178565,1.9759151369492172,-0.12653568988446298,-0.08125603047140809,-0.011763553027358872,0.0022485996512436445,0.0163213273307972,2.946357651727718,2.961255615701578,-0.08261098119257794,0.013928792419758002,-0.017826258528676454,0.0066751920184358274,0.01912540376964153,3.933062759130842,3.947899248109211,0.010617298545763602,-0.05655532307141592,-0.011445885051136327,0.00526153860241297,0.01716942499795459,5.41792296900471,5.432344655394093,-0.05968046469903613,23.038,22.692999999999994,21.407999999999998,20.314666666666668,,,,0.9609941429234645
2019-03-12,23.43,25.6,23.08,25.61,57309969,1417014528.0,24.43,1.3642824731948546,0.05584455477670301,-0.7329860345256919,0.8575936603950607,-0.9895311466096851,0.8649235207403162,,,,,1.8850873274270312,0.032158590308370094,0.09965635738831624,0.09261630388390962,0.9996095275283093,0.9850618864703371,0.8618464397695512,0.0155298446047345,0.11744995169436612,0.10539163428038545,1.496196558245033,1.4848416221531564,0.8929822797594325,1.290035711794726,0.00732727018879098,0.07936559610920028,0.07178137051190361,1.9823739123880986,1.9746851639406682,1.3143957825416561,0.6857764146016355,0.008350516714566068,0.04090888125036242,0.06533881004119903,2.9613144721046134,2.959357092548748,0.7139824614081992,1.1852046401491143,0.0012864580166445164,0.07083283484653463,0.08798287562051027,3.9472982834991672,3.9465515526477035,1.2840525152920133,1.0334404392407852,-0.0006535363653961904,0.06330551861862344,0.07760177910697003,5.429806959092758,5.42804691770851,1.176736574317992,23.51,23.08,21.7575,20.564666666666668,,,,0.9348929980054844
2019-03-13,26.48,26.2,25.75,28.13,71875152,1940804608.0,26.64,1.0378503424546974,0.038958346188239394,-0.1541648091781443,-0.4239532252398977,-0.8575417510534274,1.435659785471466,,,,,0.2541474590572541,0.1301749893299189,0.0234375,-0.010574018126888296,0.9413437611091362,0.982824427480916,1.1966911227707697,0.14625428448410394,0.07326567869415812,0.017867066907533258,1.441148524873291,1.4753553707160845,1.2050304817381392,0.971382796475088,0.10083183277946571,0.10173746779624407,0.04331605363787521,1.9388081332724914,1.9727188422496869,1.0049428416720956,1.0876827081381109,0.057670517606618114,0.07044564289277894,0.04794294670443062,2.917141436402498,2.9564230188267158,1.1406554801320126,1.1074412997787302,0.06469849571593267,0.07178851106428047,0.051529441717700915,3.9026931073674858,3.9423457699566176,1.2156509168965939,1.0399857006521431,0.06078709929639378,0.0664670841594343,0.04758741061054322,5.383464230008801,5.42263737776153,1.216767087934993,24.128,23.427999999999997,22.1205,20.833000000000006,,,,0.8822097782996993
2019-03-14,26.17,25.81,24.45,26.86,46435104,1182584960.0,25.8225,1.0134224193296697,0.03924571282136391,0.3428974861537548,-0.012334441947979592,-1.3543217258878535,1.0237586816820712,,,,,-0.3539477453905071,-0.011706948640483383,-0.014885496183206115,-0.013756209400076491,0.9743112434847357,0.9473072452537776,-0.11343700793094003,0.02669027301223803,-0.0015833730916030575,-0.01904321846352064,1.4449831240393038,1.4387194589942356,-0.11443097577254734,0.4138801394346175,0.06109958800166283,0.027600691803001565,-0.003579669447122501,1.935076926733596,1.930877492397834,0.4126937674856346,0.6641194107293968,0.04051806872173335,0.04763329274977583,0.011562588493882479,2.916810599804904,2.9183778856029114,0.6727956965244449,0.43138430696123076,0.048162291085611576,0.03229089787099937,0.018597309200429298,3.8964019473672904,3.9035546777722403,0.45414143188485195,0.7546500180418978,0.027262505047759945,0.05157323335047366,0.035794652415140356,5.374352181897196,5.383428212839319,0.8362944060192788,24.674000000000003,23.769,22.464,21.079666666666665,,,,0.9032224827252997
2019-03-15,26.0,25.05,25.0,26.26,32099163,821378688.0,25.5775,0.6470638814419076,0.025298167586429776,0.6529494414964202,-0.815220900329851,-0.8924930235838664,1.054764482417297,,,,,-0.308730674965216,-0.006495987772258349,-0.02944595118171245,-0.03653846153846152,0.9900990099009901,0.998003992015968,-0.48570454766046955,-0.012349462092500041,-0.036888699273315506,-0.043416566238499765,1.477254631643358,1.4716576146428568,-0.4810570471926409,-0.3348919524773411,0.004930140903826138,-0.023642243535899908,-0.04923394051414194,1.9534210925938593,1.9571502980121251,-0.33136980741696453,-0.03125862769760984,0.026606707613996458,0.02008374915533693,-0.015470042475931738,2.9328328846522735,2.9394810935688023,-0.037485609795672004,0.16276622661424392,0.01602090731676417,0.009649390142558348,-0.006282958975702108,3.9088953874611185,3.921712358538289,0.16029379146165862,0.4831391178346602,0.02087983739025905,0.029439204499307474,0.012100321539938778,5.383162936373979,5.3994261415824925,0.500836719023413,25.188,24.044,22.7655,21.308999999999994,,,,0.9091835394310739
2019-03-18,25.08,25.4,24.6,25.55,17657094,444206496.0,25.1575,0.4201884497857275,0.016702313416902613,-0.1844410526741542,0.5771220035288002,-1.3267856369785773,0.9341046861239398,,,,,-0.4499204231586973,-0.03538461538461546,0.013972055888223478,0.012759170653907415,0.9941291585127201,0.9808612440191389,-0.6042857606413052,-0.03863260927074463,-0.00037545985131637316,-0.0027550300576616726,1.4891786634632151,1.479863240027123,-0.6040489238424331,-0.7737234549323436,-0.043617590112948815,-0.011737625492065733,-0.015043194776919646,1.9789655796082921,1.96196632044771,-0.7704902858747177,-0.3540935865757814,-0.005162659354570668,0.012971772957414586,-0.012515488700666521,2.94725452247367,2.937790933070614,-0.3549398159221326,-0.168060322783312,-0.011591617943199656,0.028887595857580668,-0.002324710183314163,3.9262215954313575,3.9208488697491912,-0.16867929171419313,-0.12360750428106379,-0.006490194024818489,0.030263262456480595,0.014327406112789313,5.39655243736864,5.396552672006165,-0.11368809903212701,25.612000000000002,24.325,23.064500000000002,21.550333333333334,,,,0.9190242597934721
2019-03-19,25.4,26.18,25.16,26.89,25362094,664125504.0,25.9075,0.7865271768985486,0.03035905343620761,-0.6452415312604779,0.34645973846006045,-0.9503803834821797,1.2491621762826015,,,,,0.4363685213433195,0.012759170653907415,0.03070866141732287,0.03070866141732287,0.9735961323912234,0.9905511811023623,0.10570415488198542,-0.0024665685192001574,0.03769468936143461,0.037088246744276576,1.4706607116475836,1.4809818031119317,0.10854984754335578,-0.12311527539280698,-0.01291699168013959,0.023410471208346516,0.022083354397900594,1.9663819080333669,1.9771266744537774,-0.12221435394319646,-0.217173099735466,-0.006615171248387961,0.018495576003817026,-0.0013578194089115796,2.9409521147577156,2.9495303551249488,-0.217313030778897,-0.023784349391375803,0.009330941180340108,0.05319353799824271,0.02450771613473605,3.9205874715823215,3.9309187428107686,-0.00016879537795378916,0.03862520045887338,0.013378239190647163,0.03940724459903889,0.025024433326929166,5.387872946130567,5.40421776877293,0.07708694198904795,25.728,24.619000000000003,23.305500000000002,21.827333333333332,,,,0.9011172436455499
2019-03-20,25.9,25.66,25.16,25.96,19720232,503585792.0,25.67,0.3638681079732049,0.014174838643288074,0.6320971664187013,-0.027482485496469942,-1.4016067603197524,0.7969920793975014,,,,,-0.22245253093060846,0.019685039370078705,-0.019862490450725745,-0.009266409266409203,0.99768875192604,0.9805144193296961,-0.002134135129474357,0.026064624697032412,-0.0022540798710321552,0.0030439607211261155,1.4844868181216517,1.4757900098808772,-0.0019753501970205443,-0.15131322102382294,0.014862478161276269,0.010132365121506798,0.013394862130875412,1.9781292263577623,1.9678356214043173,-0.15000995779062648,-0.4795303196970806,-0.0037453820833797218,-0.0075907170293142145,-0.003090848846604366,2.963945005603994,2.950135156480212,-0.47922394460433754,-0.1914155704603297,0.026803099023023073,0.014247780449772209,-0.0014642678554839693,3.937381524313996,3.9279803838964447,-0.1923452211671156,-0.12148978662015766,0.017375144227209264,0.023168907422408354,0.01607349212833685,5.405455369111101,5.401898128513935,-0.10246078233048685,25.619999999999997,24.874000000000002,23.5435,22.086666666666662,,,,0.9069517425373566
