date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-16,3.57,3.43,3.42,3.57,17483004,61079040.0,3.4975,0.08381527307120094,0.02396433826195881,0.8649974800942443,-0.8053424814670561,-0.9246524787214377,0.8649974800942443,,,,,1.6900653936698928,0.014204545454545414,-0.033802816901408406,-0.039215686274509665,1.0,0.9970845481049562,0.7816008036240952,0.00019619537920639862,-0.015484977855803328,-0.01747716131907301,1.4944289693593316,1.494243639014047,0.7821974822625759,0.38824168504700834,-0.008763623577159516,-0.02620075403212585,-0.029774713334186773,1.9925719591457751,1.99235238225381,0.3923745723078572,0.40517303554067613,-0.005374126462205741,-0.02770838011645309,-0.02901857285176935,2.9842261926635847,2.9869503053712165,0.4137302849952663,0.4917485522002631,-0.003502084441228611,-0.026394707200942204,-0.01281140137900103,3.969448240377888,3.983031098121305,0.4978042621152868,0.7280944382395068,0.005055318368544703,-0.016391377322851862,-0.00279862511112626,5.453899644771516,5.470712648858549,0.7290410194264287,3.5559999999999996,3.543,0.0,0.0,,,,0.9999612311423118
2019-01-17,3.46,3.37,3.36,3.48,13926505,47343220.0,3.4175,0.0613052471924984,0.017938623904169247,0.6932522409794717,-0.7748113281535255,-0.9379295025016403,1.0194885896756942,,,,,-0.20342608169625764,-0.03081232492997199,-0.017492711370262426,-0.026011560693641522,0.9942528735632183,0.9970326409495548,0.3208033075693444,-0.011855026101349642,-0.03439411982096663,-0.045619403830896355,1.4942528735632183,1.4955749150020328,0.32551834988215295,0.18356879460838116,-0.023523719717252395,-0.02605575704973385,-0.03382326466524005,1.990538853136106,1.9931950669589193,0.19022210716010696,-0.1682165688914837,-0.022945486106775735,-0.04422529031966798,-0.054159042921525874,2.987567636794416,2.988495994187012,-0.1357361386261363,0.30018310728920006,-0.032554354386403764,-0.04348836030007459,-0.03710324849203726,3.97413275711465,3.9844878248816804,0.3448601504201566,0.547356615008809,-0.022081486721152475,-0.02436148966062346,-0.014415869057627654,5.456579953438464,5.4749088739679115,0.5673579181258231,3.4979999999999998,3.5370000000000004,0.0,0.0,,,,0.9998587091753325
2019-01-18,3.38,3.43,3.37,3.44,10211888,34743020.0,3.405,0.03511884584284247,0.01031390479966005,-0.7118684968143715,0.7118684968143841,-0.9966158955401151,0.9966158955401277,,,,,-0.2667300230747054,-0.023121387283236983,0.017804154302670572,0.01479289940828421,0.9970930232558141,0.9970414201183433,-0.3684430639228342,-0.03852754974822298,0.004528899308769679,0.0008935595307317246,1.4942194600374232,1.4955577405931206,-0.36851095344356616,-0.0804465635070411,-0.027530341996084937,-0.009351557375094976,-0.015344324122081419,1.993261605631293,1.9940913634530317,-0.07819714431524952,-0.2668505447519104,-0.04623135221187197,-0.015196618018821556,-0.022305825479186008,2.988038497593854,2.9900789622302737,-0.2546085183714219,-0.21694164321306983,-0.04341973010795211,-0.019461078474040334,-0.02567855631443241,3.980899909641133,3.9851767590545446,-0.19132527434176663,0.06424343015108516,-0.03339508107611489,-0.01466813244728363,-0.006735013926683523,5.4626751244416845,5.478827523772099,0.0739316571163135,3.4619999999999997,3.5300000000000002,0.0,0.0,,,,0.9997834262998294
2019-01-21,3.38,3.39,3.37,3.44,9453361,32188794.0,3.395,0.031091263510296008,0.00915795685133903,-0.4824506406770123,-0.160816880225666,-0.8040844011283443,1.4473519220310227,,,,,-0.07427882091930504,0.0,-0.011661807580174988,0.002958579881656931,0.9854651162790699,0.9970414201183433,-0.20764383245665774,-0.005780346820809246,-0.0013798652144198509,0.010355029585799036,1.4840116279069768,1.495562130177515,-0.20780839045302876,-0.3199075302011945,-0.017123355443654655,-0.007705328846248181,0.005656835136604099,1.9816114229706852,1.9940799138470904,-0.3204625241960772,-0.2331659708788125,-0.02436925636145186,-0.015256549530514621,-0.0026188174526976574,2.977462846765385,2.9905915963883696,-0.23224193934160492,-0.4573519067361353,-0.028091306352709136,-0.03191440532264478,-0.01988647637832391,3.9740931624943507,3.9862883474962176,-0.4384477554800217,-0.23041448788130187,-0.0332489578724203,-0.028946328783695276,-0.00581783468029444,5.456864904324398,5.48012657966941,-0.21959385551640231,3.434,3.5119999999999996,0.0,0.0,,,,0.9997116725801455
2019-01-22,3.43,3.35,3.34,3.43,9326250,31542062.0,3.3875,0.049244289008980646,0.014537059486045946,0.8630442403635736,-0.7615096238502141,-0.9645788568769422,0.8630442403635736,,,,,-0.013446117206356578,0.01479289940828421,-0.01179941002949858,-0.023323615160349864,1.0,0.9970149253731343,-0.0505855276660091,0.007396449704142105,-0.017630313819586074,-0.0109221626097607,1.492732558139535,1.495535635432306,-0.050335995201830824,-0.1518753388441284,0.002361923437957294,-0.01107105957722454,-0.00317230301531705,1.989341085271318,1.9940563454914777,-0.1517657424106627,-0.1838194806253058,-0.003425581537095077,-0.025772704701299713,-0.020445784595506614,2.9843290564020317,2.9911028795396284,-0.17849056061799934,-0.3220564896829272,-0.018491215861575178,-0.031220998998340365,-0.026795870450283265,3.978997597949098,3.9873925442104805,-0.30092190821408604,-0.20911184493078874,-0.024782518240039075,-0.04100904636943899,-0.02568847595461308,5.466485953236069,5.481126816991495,-0.15847266770184962,3.3940000000000006,3.489,0.0,0.0,,,,0.9996511343847877
2019-01-23,3.35,3.32,3.28,3.37,6151813,20430792.0,3.33,0.039157800414902584,0.01175909922369447,0.5107539184552476,-0.2553769592276295,-1.276884796138125,1.0215078369104953,,,,,-0.3403765715051602,-0.023323615160349864,-0.008955223880597107,-0.008955223880597107,0.9940652818991098,0.9879518072289156,-0.3470996301083385,-0.00796358272810388,-0.014854928895346398,-0.02061703146077204,1.4940652818991098,1.4864592699154828,-0.3460548232017997,-0.37410025661583296,-0.0044872274071645745,-0.020708766426987824,-0.016007469338147243,1.9892203206587997,1.9849755641837863,-0.37250770974202857,-0.5430779833909622,-0.020873917130457956,-0.021687970636869114,-0.016612933811640043,2.983032135681521,2.982011695835677,-0.5367882173497582,-0.5145646025361413,-0.025896236388422866,-0.028686009930564887,-0.024263583226172347,3.9779673153029558,3.9786728835404377,-0.4936039023046954,-0.6082693089183024,-0.0347657681449652,-0.040802068278980905,-0.03675257739409302,5.469067311671159,5.472522107497593,-0.5251454718919748,3.372,3.464,0.0,0.0,,,,0.9989956989084702
2019-01-24,3.34,3.34,3.28,3.35,7996963,26486050.0,3.3274999999999997,0.03201562118716433,0.009621524023189882,0.3904344047215197,0.3904344047215197,-1.4836507379417498,0.7027819284987382,,,,,0.2999359700953199,-0.0029850746268657025,0.006024096385542244,0.0,0.9970149253731343,0.9820359281437125,0.0648738421713699,-0.014646882207040635,0.0007732422226218449,-0.002238805970149277,1.4940475663226893,1.4760118317581703,0.06494233752940587,-0.05428784557193267,-0.010712445443812162,-0.004594158491639872,-0.00916312509367646,1.9930584466392074,1.9730087747540344,-0.05373631256064196,-0.2307539743894202,-0.013985798598081689,-0.007511157994117554,-0.006806534546547196,2.985871802055213,2.9688311812217316,-0.2294569155051909,-0.21406129159405535,-0.020223796229537204,-0.019380755954182222,-0.01905973207113343,3.9807344930023936,3.965353819725374,-0.20214593470641182,-0.44742428771313086,-0.031482611273961354,-0.032087869611057356,-0.032673250872150734,5.473538892828379,5.459206338195596,-0.3853594589061906,3.3659999999999997,3.432,0.0,0.0,,,,0.9989595295960378
2019-01-25,3.34,3.25,3.24,3.34,8468000,27913374.0,3.2925,0.054999999999999855,0.016704631738800258,0.8636363636363636,-0.7727272727272745,-0.9545454545454529,0.8636363636363636,,,,,0.058901985666308665,0.0,-0.026946107784431073,-0.026946107784431073,1.0,0.996923076923077,0.20886997071396862,-0.0007462686567164256,-0.011967029795829975,-0.013473053892215536,1.498507462686567,1.4879410409949334,0.2092518876542512,0.13475324698599683,-0.006509725425351392,-0.018615433521855126,-0.01995412160753118,1.9960317108817927,1.9809309647618574,0.1367355872849647,-0.01513578768467401,-0.005369459566418255,-0.030533238690812252,-0.02487086971089129,2.9911441326937873,2.9735371579483187,-0.007193807995754215,-0.1867977580469774,-0.01606454886947798,-0.031058519730137443,-0.027222377632512194,3.9853214615209156,3.968676512357457,-0.1665083826971494,-0.18311293570082338,-0.02785995855594943,-0.043467595678456095,-0.04179255837745571,5.477863976919477,5.462291638982888,-0.09391754373643858,3.3299999999999996,3.396,0.0,0.0,,,,0.9983861169346611
2019-01-28,3.25,3.13,3.12,3.28,10258943,32666846.0,3.195,0.08185352771872442,0.025619257501948177,0.6719319439596814,-0.7941013883159841,-0.9162708326722868,1.038440277028595,,,,,0.21149539442607468,-0.026946107784431073,-0.03692307692307695,-0.03692307692307695,0.9908536585365855,0.9968051118210863,0.240946387259229,-0.013473053892215536,-0.050396130815292484,-0.050396130815292484,1.4908536585365855,1.4952666502826248,0.24812172304277072,0.3507420415687204,-0.018627421773368645,-0.03592208847673819,-0.036591432519576216,1.9898586336609636,1.9887658058177085,0.3586411147218517,0.20761119819245397,-0.022248243198482894,-0.05081465620074323,-0.0533814205879445,2.98668872652011,2.9781488382119683,0.2423027231575579,0.05575815032977181,-0.02521382048928729,-0.050562354229306786,-0.04208774666006237,3.9807620885760233,3.971904307199246,0.10618401474259406,0.051049651418287725,-0.037805899110632944,-0.06090125675100225,-0.055775786393387844,5.473042719547163,5.464735642045131,0.21571125338435598,3.278,3.3560000000000003,0.0,0.0,,,,0.9961305447881038
2019-01-29,3.13,3.05,3.0,3.15,9610214,29518436.0,3.0825,0.06994045086119093,0.022689521771675887,0.6791491821274064,-0.46468101935033473,-1.1795748952739198,0.9651067324968418,,,,,-0.06323546197693075,-0.03692307692307695,-0.025559105431309903,-0.025559105431309903,0.9936507936507937,0.9836065573770493,0.021256117618053294,-0.050396130815292484,-0.04402064389284838,-0.04402064389284838,1.4890776229190865,1.4820091132875923,0.030428322837049018,0.08600879590068042,-0.036591432519576216,-0.059156525974838226,-0.059156525974838226,1.987553232675184,1.980450990898799,0.10830418486315896,0.14218282647607863,-0.05147097282675045,-0.05796309342239624,-0.05844502113323962,2.983952747009138,2.9696092256910327,0.19885779686598054,0.04142617369517871,-0.040379826894081254,-0.07264811920453734,-0.06205142086387204,3.9794854528920007,3.961966051758208,0.15200583050590763,-0.00818846428746324,-0.05245092501110846,-0.08061889503105976,-0.07342964814000594,5.471933231435396,5.454017293362251,0.28342549999363925,3.218,3.306,3.4274999999999998,0.0,,,,0.9923317024739262
2019-01-30,3.04,2.99,2.98,3.06,9175889,27670646.0,3.0175,0.03862210075418821,0.012799370589623268,0.5825680002028384,-0.7120275558034667,-0.9709466670047345,1.1004062226053628,,,,,-0.045194102857647134,-0.02875399361022357,-0.01967213114754085,-0.016447368421052544,0.9934640522875817,0.9966555183946487,-0.07681183384611251,-0.047215532071762045,-0.0324516838631958,-0.029226921136707495,1.4902894491129786,1.4884587970831733,-0.0716468359119205,-0.03473456340305901,-0.062351414153751894,-0.04901922707610643,-0.045794464349618126,1.9861824675669726,1.9846615939197103,-0.014630246879526649,0.08795414598906265,-0.060045707795773534,-0.0582003999527442,-0.05586155362697525,2.982299867404795,2.976800247786913,0.14659507834656196,0.0207917442228069,-0.06226437041345123,-0.0747131235883685,-0.07372899063794452,3.9785138229311974,3.966996023440668,0.18018507330107425,-0.14443472096331583,-0.07269829198580227,-0.08298194417079595,-0.0722124292901874,5.470157716467205,5.457419068141082,0.19117349884755824,3.152,3.2619999999999996,3.4025,0.0,,,,0.989557948935078
2019-01-31,2.99,2.7,2.69,2.99,25687037,71302256.0,2.8425000000000002,0.1703672503740083,0.05993570813509526,0.8657767245535294,-0.8364283610093426,-0.8951250880977188,0.8657767245535294,,,,,1.7994058123414525,-0.016447368421052544,-0.09698996655518399,-0.09698996655518399,1.0,0.9962962962962962,0.8884043804563144,-0.03082436522616433,-0.10682603212895442,-0.10521365076571026,1.4967320261437909,1.4946240554936205,0.9208029308482671,0.5656633446266564,-0.04792438980222724,-0.1186244224639812,-0.11647458064632232,1.9935262994086522,1.9886021610184117,0.6425662188675703,1.107831996558176,-0.05790628206148,-0.1482215870581196,-0.14564177687692897,2.987303181435176,2.9818913055512946,1.37525194000678,1.1038866357046742,-0.07461417805419178,-0.14206970237458366,-0.13994637042800212,3.98293543553874,3.9717219018424466,1.5835873244138319,0.6893189305096222,-0.07225878825235096,-0.14832971649695606,-0.12896881138400287,5.475571743982675,5.460504523792592,1.5399276279705072,3.024,3.195,3.3660000000000005,0.0,,,,0.9800162263018181
2019-02-01,2.75,2.92,2.69,2.93,13659781,38537572.0,2.8225,0.1209338662244783,0.0428463653585397,-0.5995012171811722,0.8062257748298558,-1.0956401555380062,0.88891559788933,,,,,-0.4682227849011935,-0.08026755852842815,0.08148148148148149,0.06181818181818177,0.9965870307167235,0.9781818181818182,0.21574006063476636,-0.08849124273895442,0.016493249101944746,0.006661599270294888,1.4965870307167235,1.4763299663299663,0.2146803572764575,0.07767630106227214,-0.10081713534587103,-0.020317742674597024,-0.026155561956477304,1.9944083814792508,1.9745978551775651,0.09015375609038863,0.28034943265941836,-0.1308363017575213,-0.06930651129555256,-0.0716912851194981,2.988296511256907,2.9660158115706814,0.40752495052701465,0.7372495597042155,-0.1268378931365996,-0.07312658534997711,-0.08617643417900456,3.983944078863005,3.9584359634264383,1.0090049906373575,0.36179135892014624,-0.11749896454968693,-0.11342943886787894,-0.10050009211524527,5.47699808957119,5.445549135794949,1.05398576190156,2.958,3.1439999999999997,3.3370000000000006,0.0,,,,0.9787359148119079
2019-02-11,3.0,2.99,2.93,3.02,9280205,27691356.0,2.985,0.038729833462074106,0.012974818580259333,0.38729833462074553,0.1290994448735895,-1.4200938936093812,0.9036961141150691,,,,,-0.32061831738005175,0.09090909090909083,0.023972602739726234,-0.0033333333333332993,0.9933774834437086,0.979933110367893,-0.5547297098306485,0.025387655822438376,0.06471334348046698,0.013787878787878793,1.4916709988020704,1.469024019458802,-0.5520074535556326,-0.2219105812826258,-0.009026410914282794,0.04141906397878881,-0.010038174386000472,1.9911021705881908,1.9641530879212037,-0.2231822387199712,-0.364808325590587,-0.056193126381444934,-0.007041676917068652,-0.04868355628599227,2.9867628876622785,2.9556398615243946,-0.33763200051146725,0.13755458357064382,-0.07308641701858078,-0.048819295108551944,-0.0844560043958934,3.9813829250831683,3.948297029917519,0.29939923576836924,0.13491603355294443,-0.08422187071405882,-0.06750227746579765,-0.10734621611513846,5.475265487140598,5.434231000177034,0.619517502513019,2.93,3.104,3.308,0.0,,,,0.9880134672401336
2019-02-12,3.01,3.15,2.95,3.25,18011650,56143384.0,3.09,0.13564659966250533,0.04389857594255836,-0.5897678246195892,0.4423258684646919,-1.032093693084278,1.1795356492391784,,,,,0.9408676855737561,0.0033333333333331883,0.05351170568561869,0.04651162790697683,0.9692307692307692,0.9800664451827243,0.39027926344186514,0.0487878787878786,0.06549800705548181,0.02242248062015509,1.4659195109526235,1.4700330003666708,0.39580148040456636,0.06707602415540825,0.0337076450119927,0.09665393467259667,0.044004384934617544,1.9636781017654827,1.9594157914885924,0.08914806394814524,0.33637171695436274,-0.005869926300271231,0.05585504091914043,0.006589738615383912,2.9605777848732866,2.948771646583578,0.3392473038698417,0.4873075323096368,-0.043537383395148545,0.013008259206919717,-0.029742279336090957,3.9551946916517386,3.9385918337628336,0.5014523526611043,0.8034005691427941,-0.07057396819992974,-0.013143815045790451,-0.06290944042237007,5.448594933780604,5.424757030348996,0.9590682143666015,2.95,3.0839999999999996,3.2865,0.0,,,,0.992624580393421
2019-02-13,3.15,3.15,3.11,3.17,14585832,45706656.0,3.145,0.025166114784235857,0.008001944287515377,0.19867985355975215,0.19867985355975215,-1.3907589749183003,0.9933992677987784,,,,,-0.19020012047757984,0.04651162790697683,0.0,0.0,0.9936908517350158,0.9873015873015872,0.1401168611546491,0.04817829457364342,0.013377926421404673,0.011627906976744207,1.4783062363504005,1.4773348098929495,0.14168006940671962,0.011033112613547752,0.07903688043222923,0.02911022535799191,0.00996554694229115,1.9709705257034313,1.9673235875460344,0.01521210874849558,0.10311398945126522,0.04807565063322601,0.049991712608746616,0.01621543269672696,2.9637367694725456,2.9498465962004894,0.11701646372948007,-0.055473246668730575,0.0110409578694142,0.025162402429366876,-0.00840156418353791,3.95786214512016,3.938529869975633,-0.060214616574896324,0.6046525284299078,-0.025478897446659,0.002631309437164598,-0.04043783209218065,5.449461386001779,5.424213050658861,0.6319623298620812,2.982,3.067,3.2655000000000007,0.0,,,,0.9945997054099404
