date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,6.14,6.02,6.0,6.22,10228867,62385616.0,6.095,0.1037625494418225,0.017024208275934784,0.4336824821871834,-0.7228041369786419,-0.9155519068396085,1.204673561631067,,,,,-0.24375623156959925,0.021630615640598982,-0.008237232289950658,-0.019543973941368087,0.9871382636655949,0.9966777408637875,-0.36990365576831913,0.06898944988467903,-0.014741297330601089,-0.007276146704461084,1.4822442995546652,1.4875263265543033,-0.37077395950677267,-0.22934143866839546,0.09803330372361481,-0.00036018092784684177,0.02463763121171203,1.9800718526432295,1.9844758551178086,-0.21988558391068008,0.7890765942383958,0.060108129856367216,0.005170539310050448,0.058707361592919116,2.9645407916658053,2.982035477968613,0.8229558679374447,0.6708017771496253,-0.0019538365867526573,-0.04345476879891117,0.04848862526872895,3.9572679731379674,3.9807767001952827,0.6361168080345356,0.7260091671554856,-0.07438276738374987,-0.0820407038447148,0.041276589424967695,5.441590737563292,5.46630658194856,0.5339541814603623,5.856,6.364,6.9345,0.0,,,,0.984343167612951
2019-02-15,6.05,6.08,5.98,6.12,7328296,44411272.0,6.0575,0.059090326337452655,0.0097549032335869,-0.1269243286484717,0.3807729859454001,-1.3115513960341525,1.0577027387372242,,,,,-0.2835671829538893,-0.014657980456026065,0.00996677740863805,0.0049586776859504855,0.9934640522875817,0.9884297520661158,-0.4054452987386889,-0.001921336317863287,0.0029240806318313606,-0.002406654642366779,1.4870331841203792,1.4867686224980097,-0.4054506341515111,-0.5301696201327687,0.02577598424118199,-0.0032294285662766886,0.001181204484750046,1.9816269186573585,1.9801139697689847,-0.5300651198719586,-0.047690765691901005,0.045810377349798675,0.027323041229020878,0.053798834681450504,2.9697560039134534,2.974790247585765,-0.012931878705909824,0.33194626893262635,0.004503095916334953,1.2604048005278833e-05,0.058612578528337345,3.9597423606488236,3.972508652364385,0.3361096646151133,0.0963410580168155,-0.06707507158372819,-0.06085511352213611,0.03922799908448164,5.447686862194732,5.462027759874249,-0.05298487047062925,5.984,6.2299999999999995,6.859,0.0,,,,0.9833231338798166
2019-02-18,6.12,6.43,6.07,6.53,12632158,79569256.0,6.2875000000000005,0.22691775308835274,0.036090298701924886,-0.7381529110011177,0.6279808347322889,-0.9584970635387633,1.0686691398075843,,,,,0.7237510602737662,0.011570247933884392,0.05756578947368407,0.05065359477124187,0.9846860643185298,0.9918300653594772,0.2909837343984108,0.00212062885293568,0.0625491781780031,0.053132933614217115,1.4814180904623206,1.4860449413925352,0.2985481424401665,0.061052442874060364,0.009262973108050243,0.04189162379852288,0.033801367269987226,1.9760415203987827,1.9830091470248168,0.06782791741746097,0.03769667611054195,0.05396690726147846,0.047051004563474705,0.06378080088139865,2.967500417734533,2.9732593800830553,0.0945442508785343,0.8310351024210079,0.04104096319524808,0.05484165344757086,0.09046781211730962,3.953755817469175,3.9690809085365855,0.9671588072966293,0.6469762188509236,-0.021736707104188006,-0.0017143916614014397,0.07463777269432699,5.441897244730826,5.461626003777842,0.5949533663851518,6.15,6.1499999999999995,6.805,0.0,,,,0.9890823165361765
2019-02-19,6.52,6.43,6.3,6.54,11581969,74314216.0,6.4475,0.10935416468216166,0.01696070797707044,0.6629834374458562,-0.16003048490072502,-1.3488283727346766,0.8458754201895454,,,,,-0.08313615140025954,0.065359477124183,0.0,-0.013803680981595123,0.9969418960244648,0.9797822706065319,0.1393696893683118,0.07114460109112519,0.014391447368421018,0.005761558202012906,1.4892849281837297,1.4756973032862706,0.14045277854150798,0.042394538470910736,0.04708665266940105,0.02779963474577915,0.019013410168009226,1.9845539563326784,1.9704788982015553,0.04796251014208718,-0.20519016914013405,0.08001020668540658,0.018454471636755863,0.01864834456166835,2.9736668986737036,2.9613147047555044,-0.18902063032934616,0.21400358827335342,0.09551817176025643,0.04776182043411395,0.06018240757890099,3.9622128110928143,3.954772503475916,0.349121962342507,0.48796640453344586,0.042308732500252924,0.014794586017723136,0.06079271052441856,5.448018176937785,5.449716821219652,0.5910347581980502,6.206,6.0969999999999995,6.743,6.994666666666668,,,,0.9923820918610706
2019-02-20,6.47,6.55,6.42,6.72,12334936,81021512.0,6.539999999999999,0.13140268896284676,0.020092154275664645,-0.5327136039034287,0.07610194341478133,-0.9132233209773083,1.369834981465976,,,,,0.06501200270869312,-0.0076687116564416735,0.018662519440124425,0.012364760432766575,0.9747023809523809,0.9922720247295209,0.011721963504281674,0.012505513452824912,0.009331259720062213,0.0027314599709845067,1.4731733289646134,1.482163160032787,0.011852200138916314,0.18570020377768576,0.029063585488352858,0.025234077287568296,0.016432043352876992,1.967558999741534,1.9760702269203678,0.18916919217182404,0.06249283117977126,0.03272075061713725,0.03398373316107602,0.020863537192515245,2.9578808100112224,2.9659033294296364,0.07470184623450031,0.04017700692002591,0.0713451890018047,0.04336195920668591,0.04523058223557792,3.9488671616408744,3.9558420995944448,0.12122348247149997,0.6378298361926213,0.04249444111716172,0.04338094906976356,0.07174184517325582,5.4315185912834,5.448296177218051,0.820145189980752,6.3020000000000005,6.080999999999999,6.686000000000002,6.9686666666666675,,,,0.9940224806701624
2019-02-21,6.63,6.46,6.4,6.67,10685178,69691528.0,6.540000000000001,0.1303840481040528,0.01993639879266862,0.6902684899626265,-0.6135719910779045,-1.0737509843863244,0.9970544855015753,,,,,-0.1337467823100177,0.02472952086553315,-0.013740458015267132,-0.02564102564102566,0.9940029985007496,0.9907120743034057,-0.050620390477835564,0.010447582518656157,-0.0022045991476024596,-0.009729322712321187,1.48135418897694,1.4868480866681661,-0.050797031895160376,-0.09319211013813765,0.029306517347631282,-0.0004329261295058385,-0.017413777215979004,1.976118551143825,1.978820847658597,-0.0951582448014942,-0.0076011353339863474,0.0375173576216146,0.02122172049092704,0.005117695383146971,2.9644972770622617,2.9668170330079553,-0.004957245361070627,-0.16616189700314676,0.06613973863896443,0.015090171795509682,0.0070177295180319735,3.9535099669411498,3.9564557417540698,-0.15724524639186938,0.389019504122153,0.07484517909357752,0.03601107220328797,0.047107895376058334,5.436417730405887,5.44593934902081,0.5436301914464932,6.39,6.122999999999999,6.6315,6.944666666666668,,,,0.9940224806701624
2019-02-22,6.43,6.57,6.42,6.58,9222033,60180488.0,6.5,0.08679477710861044,0.013353042632093914,-0.8065001412746984,0.8065001412746984,-0.921714447171081,0.921714447171081,,,,,-0.13693220646394477,-0.0301659125188537,0.017027863777089758,0.021772939346812015,0.9984802431610943,0.9984447900466563,-0.20380559761895362,-0.008900576043043562,0.005078817384728096,0.004476213263149592,1.495481742411469,1.4938008271983592,-0.2038438138486684,-0.14350759614611625,-0.016319317410548803,0.01244570061247257,0.011565011740483768,1.9860497024790542,1.9896768478254336,-0.143684621468005,-0.09280749025124999,0.015038018472238478,0.021644646719097993,0.013179791574248768,2.974218041806614,2.9766565856416016,-0.08852722225991931,-0.19448123106532955,0.020982915347959645,0.029371312382677716,0.016706847223813603,3.963254820455467,3.96612894618503,-0.1812576443580679,-0.018641057427350186,0.053355046853039656,0.050569741952465205,0.05617777473589356,5.446393814338644,5.452244029136479,0.15472657139724139,6.4879999999999995,6.236,6.5840000000000005,6.914333333333334,,,,0.993337254483455
2019-02-25,6.64,7.19,6.64,7.23,18957170,132385560.0,6.925,0.32949456242352004,0.04758044222722311,-0.8649611632548635,0.8042621342545235,-0.8649611632548635,0.9256601922552062,,,,,1.05563892473601,0.03265940902021769,0.09436834094368352,0.08283132530120496,0.9944674965421854,1.0,0.4935864107520188,0.00878822638039542,0.1028822728322284,0.09371779497461097,1.4937076181227325,1.499222395023328,0.5170228795385015,0.2612993759702462,0.02056485231274056,0.06895344919502144,0.062048742617050234,1.991455324816498,1.9958672181322394,0.2833767304959316,0.30880485142546393,0.02546132430756065,0.067624528883011,0.05585920793868295,2.9789228217573562,2.9860483406324834,0.35505728016987753,0.39179299313570254,0.03279478922965887,0.09681158626219999,0.08146279119273897,3.967805760010453,3.9749648436171023,0.558314122400161,0.29123640720467703,0.07728349546716007,0.09438938109908862,0.09629030474366798,5.452509127336382,5.460259440200827,0.7833823680327364,6.640000000000001,6.395,6.5675,6.900333333333335,,,,0.9987236765928559
2019-02-26,7.27,7.06,6.95,7.37,16576999,118184160.0,7.1625,0.19172462891692688,0.026767836498000262,0.5607000029536061,-0.5346209330487878,-1.1083604709548007,1.082281401049987,,,,,-0.12555518571601143,0.09487951807228923,-0.018080667593880495,-0.028885832187070193,0.9864314789687924,0.9844192634560908,0.2011321383259968,0.11120922258239807,0.014551751438980631,0.006264915231766144,1.483665227239885,1.4844192634560907,0.20286735451653318,0.12045359136089578,0.07441653688841693,0.039698565394141336,0.032023742593025914,1.9822365577172807,1.9839008601383095,0.13482471273252922,0.18627748262118748,0.07068599624376576,0.04423559662554039,0.03342416858397051,2.9736352976899734,2.978225372151351,0.22029538358597567,0.2591558121011866,0.10528429461696698,0.055031792631223764,0.036271127121081076,3.9632736487239613,3.9677453960572344,0.3505957689136367,0.013034935228241451,0.12494315961253083,0.05562493020528825,0.05022159253143533,5.44769339724444,5.452694114721265,0.28240868769298394,6.766,6.486,6.556,6.882333333333335,,,,0.9998996605241519
2019-02-27,7.06,7.08,7.0,7.19,10908294,77391568.0,7.0825000000000005,0.07932002689527216,0.011199439025100198,-0.28366102333409515,-0.03151789148156986,-1.0400904188916487,1.3552693337072912,,,,,-0.3419620764892367,-0.028885832187070193,0.0028328611898018607,0.0028328611898018607,0.9847009735744089,0.991501416430595,-0.4047396693472424,0.00927696342453721,-0.0031037363035691934,-0.005805027451866618,1.4779167130588051,1.4837110481586404,-0.40481825003478256,-0.1664838085626062,0.03979771041870907,0.018841390426490797,0.013876461485231186,1.9738111250676655,1.9811142587346553,-0.16330194793143898,-0.29246610031938064,0.043886219547996506,0.03287395648884559,0.02544975091440527,2.9687193516393413,2.9765571580748116,-0.27520363304753576,-0.2057024002314125,0.05048740973324604,0.0426331050800895,0.02838992814833462,3.9580156853743422,3.9681810284161605,-0.16418036342558262,-0.19354137672899696,0.07217367052879411,0.06370265471776958,0.04448241023918673,5.442341676198898,5.453769015870598,-0.014144594893738427,6.872,6.587000000000001,6.541500000000001,6.866666666666669,,,,0.999651090676289
2019-02-28,7.11,7.21,7.1,7.27,11413219,81903232.0,7.1725,0.08180260794538669,0.011405034220339725,-0.7640343207850592,0.4584205924710312,-0.8862798121106769,1.191893540424683,,,,,0.0462881730177056,0.00708215297450443,0.01836158192090398,0.014064697609001309,0.9917469050894085,0.9985935302390998,-0.062346432613456376,-0.0036803815595153333,0.01977801251580491,0.015481128203902239,1.484097391876613,1.4943442384543972,-0.06179374767525679,-0.1644549064817614,0.01938669884638496,0.01149114096563898,0.0074259775806827895,1.9770247137952786,1.9877342290115267,-0.1635538106967747,-0.03835603118342723,0.034587437154208256,0.047254943893243806,0.039588183778101325,2.968849618579304,2.9821351794665616,-0.009670733617852582,0.008232662290216932,0.040853735285171125,0.05567285852360124,0.045528004611518555,3.959801523646026,3.9757557244305746,0.0774187398193425,0.016071995691278457,0.06462837246683005,0.07774543751459825,0.06024163356689834,5.444586996488727,5.460955606323479,0.27108388850479725,7.022,6.705999999999999,6.534999999999999,6.858333333333335,,,,0.999920182023026
2019-03-01,7.24,7.13,7.05,7.28,9357369,66672848.0,7.175000000000001,0.1047218538160336,0.014595380322792138,0.6206918387272435,-0.4297097345034874,-1.1936381513985628,1.0026560471747812,,,,,-0.18012884883747526,0.0182841068917019,-0.01109570041608876,-0.015193370165745845,0.9945054945054945,0.9887798036465638,-0.07849238116431123,0.021825183378954116,-0.0009574547278183854,-0.0040805106806225955,1.490378947050199,1.4880765687661137,-0.07868122885795761,-0.18579121110754596,0.01212749122901766,0.005091660979439261,0.001816044702041269,1.98390375575657,1.9850092959494954,-0.18566806478591882,-0.16205357206590648,0.05128051478096332,0.013826403282148219,0.007011562700564324,2.972189693617621,2.9763231830786374,-0.1580152721407791,-0.25537611606987326,0.060286029787250985,0.026015899949559627,0.016729705064335555,3.9650880928959458,3.9708293710478006,-0.2326438433559217,-0.10133894492065212,0.08220538618534441,0.04839468506751588,0.031198501896845775,5.449130042052262,5.458136891246294,0.019846022458138504,7.134,6.811,6.520499999999998,6.843000000000002,,,,0.999924946002642
2019-03-04,7.24,7.6,7.17,7.63,22373987,165866384.0,7.409999999999999,0.2387467277262663,0.032219531407053484,-0.7120516440958788,0.7958224257542236,-1.005249379900067,0.9214785982417334,,,,,1.3910553276246773,0.0,0.06591865357643756,0.04972375690607733,0.9960681520314547,0.9903314917127072,0.6504954516029698,0.004571026722925475,0.03018540168419659,0.021063535911602205,1.493320899284202,1.484721393535989,0.6521186235517158,0.8976278460120583,0.009700081501757385,0.04556040938536175,0.03289835514699721,1.9896541167315873,1.982382537556783,0.9047984208262929,0.383931924488794,0.0204006219725476,0.04184417078228157,0.028404686940435027,2.977887375913017,2.973995872036874,0.3995901182324526,0.497784517824995,0.03446678839563015,0.07367428499509975,0.05571731980343908,3.969108303449953,3.9679535944573057,0.5926788834960526,0.43954325477278855,0.05545412578368383,0.07670424458941826,0.05330250168045994,5.455131600919966,5.456834859077207,0.649238368265235,7.215999999999999,6.928,6.538999999999999,6.846000000000001,,,,0.9997182834461946
2019-03-05,7.86,7.69,7.45,7.93,23946471,183970800.0,7.7325,0.21360009363293814,0.027623678452368332,0.5969098507002681,-0.19896995023341993,-1.322564963316275,0.924625062849431,,,,,0.07028179644513077,0.08563535911602216,0.011842105263158098,-0.021628498727735312,0.991172761664565,0.9687906371911573,0.7658094602574694,0.04281767955801108,0.04480143205137688,0.0016166898626516768,1.4892068376802925,1.4639563830475109,0.7661182826048608,0.6450870267035576,0.06115337427550408,0.03595906060762334,-0.0067455798761943235,1.986720027854033,1.9586048995484833,0.6425379809022923,0.6503969068110399,0.058507777377024235,0.056659102454573444,0.015285065752980527,2.9783695367436707,2.95206140813102,0.6658743379579718,0.6894584101106512,0.09431465367563635,0.06306775261124031,0.01894512130778099,3.967938101704112,3.9435913322867897,0.7361147175102147,0.6517515731811464,0.09425730384726233,0.0851110697766956,0.036976638101243436,5.455099560649488,5.434141829751248,0.8483621799788983,7.341999999999999,7.054,6.575499999999998,6.846666666666668,,,,0.9973295995813072
2019-03-06,7.8,7.93,7.5,8.17,24777428,192853296.0,7.85,0.2791654228828014,0.035562474252586164,-0.1791052755877676,0.28656844094042944,-1.2537369291143763,1.1462737637617177,,,,,0.03470060369229344,-0.007633587786259555,0.031209362808842567,0.016666666666666607,0.9706242350061199,0.9615384615384616,0.06984150191485883,0.017592045885875762,0.037130415440421616,0.0029262086513994756,1.4662106158384025,1.4459337801340402,0.07018098307408564,0.5452402438639397,0.016485550541473958,0.06107698417642715,0.017354501817409294,1.9634287934596482,1.9375093835701356,0.5503608705424672,0.7334431897143985,0.044816298829387716,0.0662375884062428,0.02023625737987332,2.957354914376724,2.9260004938254576,0.7528897055687964,0.5396930702987798,0.05285478937304198,0.06682413464918938,0.02029163571357645,3.947263299227902,3.9162132020143634,0.5772333199810391,0.5836043187915165,0.07817263718583933,0.09221415369585854,0.03961516672296664,5.435095907156555,5.405295788114129,0.7819049459560348,7.5120000000000005,7.192,6.636499999999998,6.8546666666666685,,,,0.9958567338917828
2019-03-07,7.86,8.01,7.7,8.17,22720546,180306224.0,7.9350000000000005,0.2014116845336104,0.025382694963277934,-0.3723716435502262,0.37237164355022173,-1.166764483124041,1.1667644831240365,,,,,-0.08301434676754993,0.007692307692307665,0.010088272383354413,0.01908396946564883,0.9804161566707467,0.9796437659033078,-0.032832022460701604,0.0019377568995889438,0.025692953787775696,0.027417302798982135,1.4657282741738067,1.4604129966725385,-0.031210414234740948,0.003369218595198391,0.022461932090374576,0.03484188267696882,0.01772688719253601,1.957889900563015,1.9435996193260012,0.007234766740928314,0.3281949685084525,0.03641683267835528,0.05437896175847513,0.02497777402893169,2.9489475613880622,2.9240374748631672,0.3477504921420204,0.4178631406638898,0.04193435890596451,0.07527764069162969,0.04101592128951935,3.939786598635757,3.9124348816012886,0.4919676040510921,0.45811515912278494,0.06899237775957331,0.09733074039696765,0.056534384881345504,5.425291989922873,5.397628407160964,0.7334691588522287,7.672,7.347000000000001,6.734999999999998,6.87,,,,0.9945918223194072
2019-03-08,7.82,7.31,7.3,7.84,17915737,136083280.0,7.5675,0.30324632451743494,0.040072193527246114,0.8326564234597444,-0.8491446694688479,-0.8821211614870549,0.8986094074961584,,,,,-0.21147418728405554,-0.0050890585241730735,-0.08739076154806491,-0.0652173913043479,0.9974489795918368,0.9986320109439125,-0.2529813606678305,-0.0006214523390096205,-0.04117331267819385,-0.02783770328576174,1.4876570579272101,1.4884538938955665,-0.2504050780524386,-0.17402243412024881,-0.0033796568147713576,-0.017711163277010215,-0.009553662524123903,1.9746011623743744,1.9722406753922717,-0.1732377359084001,0.08513222191178009,0.012295511441730477,0.01829529442041888,-0.008420360145936112,2.959839181004223,2.94485265380864,0.08288703103166352,0.23837445250467326,0.03228163061841536,0.02311139993670772,-0.005632141822464638,3.9502020527215653,3.9283270201649314,0.23353322320743017,0.2658594574186773,0.054692248951064316,0.0406968249268201,0.007568741182415295,5.433879579793283,5.410056102088411,0.28708379112500865,7.708,7.421000000000001,6.828499999999998,6.863,,,,0.9988553794850736
2019-03-11,7.37,7.63,7.31,7.81,16243306,124361408.0,7.529999999999999,0.23266571155486854,0.030898500870500473,-0.6876819060735004,0.4298011912959421,-0.9455626208510665,1.2034433356286325,,,,,-0.09334982981721596,-0.05754475703324813,0.04377564979480164,0.03527815468113982,0.9769526248399488,0.9918588873812754,-0.19908692345924373,-0.060089286295334665,4.0134510384592925e-05,0.0013347295144829352,1.4756771146358671,1.4911748928532316,-0.19926329157135514,-0.2620040702624363,-0.039770274289319264,0.01200543560437654,0.013266898267715642,1.968723996791422,1.984161483311653,-0.26344295631611286,-0.1762280323166168,-0.03010468080481863,0.03776210167309597,0.009437276700707299,2.949645748851227,2.9569242677320062,-0.17559774398331407,-0.013769442496704407,-0.009197772172745316,0.04437713028329714,0.012648465301531808,3.9383000083387105,3.936427378806891,-0.006871226564509131,0.00849691695292703,0.008932416002740369,0.058413311203889526,0.0228604410581911,5.422073941268731,5.415691951363498,0.05370478651453179,7.714,7.464999999999999,6.929999999999998,6.866666666666666,,,,0.9991134913745137
2019-03-12,7.83,7.88,7.68,7.95,21378265,167672256.0,7.835,0.11445523142259614,0.01460819801181827,-0.0436852028330509,0.39316682549746584,-1.3542412878246088,1.004759665160194,,,,,0.3161277020823223,0.06241519674355489,0.03276539973787673,0.0063856960408683605,0.9911949685534591,0.9808429118773946,0.13472639358685717,0.016821409113465413,0.05465322463527755,0.02402477338143827,1.4796712809734336,1.4767723555680323,0.13847862864645058,0.016892823601110232,-0.005901283883408218,0.03158935956204467,0.012689933740602392,1.9749797116440373,1.9749595071128823,0.01816431012257793,-0.011634939830423241,-0.0041727270508213725,0.05196358948529488,0.028634025767776707,2.957517765850043,2.957674427017778,0.00033535942265180627,0.1948138097447139,0.0150203098792057,0.07870654339264391,0.029050087097010804,3.9427537762764313,3.934473853781802,0.23705126992068148,0.2691148132367429,0.033427471558406585,0.09270774370507781,0.038872527561020886,5.426262133627912,5.411125936396576,0.41308333468180225,7.752,7.546999999999999,7.016499999999999,6.886333333333334,,,,0.9960625981856436
2019-03-13,7.88,7.97,7.81,8.35,25755460,207679408.0,8.0025,0.24074537032585552,0.030083770112571764,-0.5088363686254588,-0.13499740392103948,-0.7996000078400087,1.4434337803865107,,,,,0.2047497774024225,0.0063856960408683605,0.011421319796954377,0.011421319796954377,0.9544910179640719,0.9911167512690355,0.36281362844358367,0.037593294412645806,0.027804019665892743,0.014614167817388557,1.4500885022408014,1.4815382072077328,0.3648668762472996,0.2666288492140676,0.02560335624290906,0.04785680288713941,0.02743783538457989,1.9409385386130276,1.9756316549810569,0.27435778093056606,0.08873931033283511,0.02008879793265704,0.04574208622880092,0.027993459360822343,2.928681390881693,2.966287970757943,0.10474858652295625,0.18762701667321594,0.02329738276030726,0.06632877873209947,0.02777961269202233,3.9109765259036275,3.943928009829664,0.2260309026487472,0.4505854180616766,0.04745188068259639,0.08647101784791023,0.03984612304567954,5.3932700264392395,5.417191395979163,0.6064930075274433,7.76,7.636,7.1114999999999995,6.906333333333333,,,,0.9934685383373854
2019-03-14,7.78,7.59,7.36,8.01,15804360,122197120.0,7.6850000000000005,0.2764657905299193,0.03597472876121266,0.34362298430452204,-0.34362298430452526,-1.1755523147260003,1.175552314725997,,,,,-0.3863685602975059,-0.012690355329949221,-0.04767879548306142,-0.024421593830334265,0.9712858926342073,0.9696969696969697,-0.14199683579814731,-0.00474875365475752,-0.020984067792292116,-0.009355466965928538,1.4485314016162432,1.4652553453314874,-0.14148586732494703,0.032460981431312985,0.012478012406748396,-0.0035355897539570327,-0.0016453455801609517,1.9380115607947415,1.9573891078354582,0.032405167083803796,-0.13821142054018948,-0.005012571957318803,0.0017211542418563534,0.0012618123642427256,2.9198665339918874,2.9475660749799277,-0.13824716463725595,-0.14249405411019112,-0.005516832431895168,0.02249733500159368,0.015281866430452878,3.901933740782014,3.9318502043688413,-0.13851294763178754,0.05611739772795865,0.019890805857985822,0.040612247515306676,0.011117547325339547,5.380093789481737,5.401875540505841,0.07566622457061051,7.675999999999999,7.674000000000001,7.1899999999999995,6.914666666666665,,,,0.9978339110953871
2019-03-15,7.81,8.35,7.81,8.35,36036031,297428000.0,8.08,0.31176914536239797,0.03858529026762351,-0.8660254037844399,0.8660254037844372,-0.8660254037844399,0.8660254037844372,,,,,1.280132254643655,0.00385604113110527,0.10013175230566529,0.06914212548015364,1.0,1.0,0.5434739872474511,-0.0012445682669346703,0.03814617728206729,0.028465664282493253,1.4856429463171037,1.4848484848484849,0.5457911856028156,0.8130617735635293,0.0011696586898299888,0.058697284717975286,0.04320580053490689,1.9656876010774953,1.9768368968876582,0.8231128940301807,0.7865539954702433,0.010927628203585343,0.09544805995306933,0.06457640635586778,2.9415918372751824,2.96113656874621,0.8463892448061102,0.43531963557656295,0.009963916138185019,0.0863432619842751,0.05926295477368455,3.9244460443162437,3.94994595313879,0.5237927824171265,0.8802023509065873,0.01611650344626091,0.12734144629255717,0.06739126842880673,5.397677761135546,5.419752371389762,1.163025301164835,7.884,7.795999999999999,7.3035,6.945666666666665,,,,0.9920496562367099
2019-03-18,8.1,7.98,7.52,8.23,38537624,300906688.0,7.9575,0.3090172594964023,0.03883346019433268,0.4611392911587811,0.07281146702507342,-1.415778525487485,0.8818277673036363,,,,,0.06941921545133534,0.03713188220230479,-0.04431137724550893,-0.014814814814814725,0.9842041312272174,0.9423558897243107,0.7094853427731629,0.039059902767857424,0.0028772494536618565,0.009878123962631047,1.4842041312272174,1.4423558897243107,0.7103721709356048,0.5722973056650139,0.0250583447120334,-0.01788470553642732,6.135271230560055e-05,1.9746327621052864,1.9322548796233006,0.5722989849486132,0.9445561491992538,0.04268038365820395,0.025568744012395284,0.024908512061440888,2.9470110677040626,2.9167893544255854,0.9591688914217631,0.6682936951488506,0.029234696707476873,0.029008163841925852,0.027100378076231207,3.9269659412214226,3.9049030861385448,0.6924976002241515,0.7549993094306114,0.039040790129599066,0.06985597585797382,0.0354103550474372,5.398916413467123,5.378863072362652,0.8669797975082095,7.953999999999999,7.8340000000000005,7.3809999999999985,6.970666666666665,,,,0.9942290589052432
2019-03-19,7.85,7.77,7.66,7.88,20520506,159471168.0,7.79,0.09831920802501737,0.012621207705393758,0.6102571532587262,-0.2034190510862481,-1.322223832060581,0.9153857298880939,,,,,-0.4675202083034491,-0.030864197530864224,-0.026315789473684292,-0.010191082802547768,0.9961928934010152,0.9858429858429859,-0.2164053002888907,-0.0061491282148559145,-0.04847147809643876,-0.01759849020995513,1.488294959014624,1.4570209307051414,-0.2143208731019608,0.15948674957581155,0.007071890942093002,-0.026112054835386242,-0.00569595895493243,1.98566231421916,1.9474135789925264,0.15990612320783093,0.2699117554076669,0.0056016259240708344,-0.023556519540873587,-0.0015791276129267272,2.9629687590292866,2.9258298357550294,0.2701575521941458,0.3575577269754826,0.011656515075693798,0.013357852359096149,0.019150163321099024,3.9409334610780458,3.9086741547111163,0.3649366091645183,0.25780180874782693,0.004012789505356357,0.025278480841389492,0.02689853794562149,5.413330230052921,5.386258429653055,0.28077485516248313,7.9319999999999995,7.841999999999999,7.448,6.997666666666665,,,,0.996648887459538
2019-03-20,7.68,7.73,7.55,7.77,12840400,98719824.0,7.6825,0.09569918146637064,0.012456775980002686,-0.02612352542303518,0.4963469830375942,-1.3845468474206513,0.9143233898060829,,,,,-0.3742649425896223,-0.021656050955414008,-0.005148005148005064,0.006510416666666741,0.9948519948519949,0.9830729166666666,-0.6080250467413468,-0.03708814972084612,-0.01830589988484721,0.0007074376326964282,1.4929484415525025,1.4759944095881596,-0.6081114004107534,-0.4495834748111327,-0.024029023739292908,-0.037462323878964233,-0.005651412315535588,1.9870486341950775,1.9544202038034273,-0.44823389850478296,-0.2738511203238243,-0.019802669718127146,-0.04184803755224289,0.0005112624052949375,2.9765859668359793,2.931100233115036,-0.2741261192652738,0.10246458825208474,-0.0003972482886499297,-0.017667164011349806,0.01591883591320707,3.9537395232700527,3.911502157693216,0.09801738712157597,-0.19109172433366967,-0.006998194352632986,-0.0036580892429041965,0.025911907327817424,5.425901134916053,5.389178482901956,-0.19916592604795227,7.884,7.822,7.507,7.0316666666666645,,,,0.9978589980536832
