date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-16,4.32,4.48,4.29,4.67,58411670,260167456.0,4.4399999999999995,0.17454703282114722,0.039312394779537664,-0.6874937835406196,0.22916459451354665,-0.859367229425777,1.3176964184528652,,,,,1.007313615554727,0.011709601873536535,0.032258064516129226,0.03703703703703698,0.9593147751605997,0.9930555555555555,0.41142528282606183,0.027410084965323933,0.035738342938403056,0.0452337583485124,1.4570211971789484,1.4895426749934946,0.41762460257417794,1.0395297234607659,0.033450681831270826,0.05142628078214728,0.06165359942979324,1.9457697797992966,1.986761408848009,1.059759236825473,0.585057271299717,0.030271151016650746,0.037233954965099465,0.06060827686498055,2.9296062997629804,2.980176867028731,0.6207779630352008,0.6869387816093191,0.047703498554108915,0.03913592273719957,0.06415993338425838,3.9063542587752136,3.973519485162617,0.7734211944725572,0.7739179599688059,0.07895294685758536,0.06965697622006335,0.10082561637838144,5.375219974156643,5.45788840497545,1.2134996440977863,4.279999999999999,4.182,0.0,0.0,,,,0.9877359377859692
2019-01-17,4.42,4.41,4.35,4.53,31099432,137293632.0,4.4275,0.07500000000000022,0.01693958215697351,-0.1000000000000035,-0.2333333333333336,-1.0333333333333379,1.3666666666666631,,,,,-0.4675818719101851,0.02314814814814814,-0.01562500000000011,-0.002262443438914019,0.9757174392935981,0.9863945578231291,0.018037467933589235,0.029002949084916407,0.0002520161290322509,0.008128037539802235,1.455374826873898,1.482922335600907,0.018550658367245922,-0.16985735555134107,0.04142153812503076,0.010675374639290205,0.019349744786367504,1.9470649040795636,1.9794230078187922,-0.16597221914037508,0.1967962760873792,0.05281036925274742,0.02200648314295343,0.03308200089802535,2.9259142309533575,2.9727541324384994,0.21832467761954946,-0.15990208540626671,0.05465354092032244,0.011851148379729825,0.037808600587445694,3.906796882658054,3.9671354304253073,-0.12093115888292928,-0.11976192088740761,0.08449919994576877,0.03944702338469763,0.06936169115156078,5.374067361028508,5.453197816425085,0.13218399898072247,4.334,4.228999999999999,0.0,0.0,,,,0.9882838189087503
2019-01-18,4.38,4.3,4.28,4.41,23437705,101591568.0,4.3425,0.062383224240709655,0.014365739606381036,0.6011231457884174,-0.6812728985602197,-1.0018719096473718,1.0820216624191599,,,,,-0.24636228082879452,-0.009049773755656076,-0.024943310657596474,-0.0182648401826484,0.9931972789115646,0.9953488372093025,-0.48015321678388706,0.0012621501592089968,-0.03275581065759653,-0.01939606190210541,1.4810559985583636,1.488546116120867,-0.47880651797394586,-0.2601319507843089,0.00987360834141082,-0.01998908882549445,-0.009066864201612167,1.963447163494163,1.9839637276099071,-0.2597746807642723,-0.05705414253712293,0.029061187342693594,0.0035361368185343953,0.014165377821213722,2.9412330982260206,2.9765213287766112,-0.053011656231881414,-0.2670948943002971,0.030459074817168474,-0.0034972329798953136,0.02514999668980546,3.9221024409939202,3.9695276489353644,-0.2565377792856789,-0.2694270613554658,0.056815549273458,0.009543738818049017,0.04098072303721143,5.387991925714582,5.457758221691346,-0.18945789595047635,4.368,4.261,0.0,0.0,,,,0.9916821618980931
2019-01-21,4.29,4.34,4.26,4.45,25137353,109311336.0,4.335,0.08346656017032623,0.019254108459129466,-0.5391380680858366,0.059904229787314,-0.8985634468097313,1.377797285108254,,,,,0.07251768037868889,-0.020547945205479423,0.009302325581395321,0.011655011655011593,0.9752808988764045,0.9930069930069929,-0.025331730017854187,-0.02507283208330746,-0.001584664873701458,0.0012612957818436965,1.4718795383321868,1.4906814116116442,-0.025405502333450233,-0.18922886955549792,-0.015148735345261411,-0.011457362876244458,-0.004735468071487429,1.9626515645819802,1.9853710704209042,-0.1887379289013331,-0.1406772500218809,0.0037966480410093605,0.0024267382436230283,0.011461373712863078,2.9380776644533944,2.9769398674657106,-0.14005337619566102,0.09924591654809492,0.018856953334165323,0.010575268222347903,0.024537839373190658,3.916531588624429,3.9695589480710374,0.11047393848739573,0.08452782569631162,0.030069036720472685,0.010140868965503756,0.0387351205860323,5.384180382474341,5.459400232367701,0.13031064173035894,4.3740000000000006,4.289999999999999,0.0,0.0,,,,0.9919545032770847
2019-01-22,4.28,4.2,4.13,4.32,23875896,100719904.0,4.2325,0.08460693430998054,0.019989824999404736,0.561419703803132,-0.38412927102319006,-1.2114846239962245,1.034194191216293,,,,,-0.05018257093338352,-0.002331002331002252,-0.032258064516129004,-0.01869158878504673,0.9907407407407407,0.9833333333333333,-0.006961865372019538,-0.012604974933741964,-0.013803450862715672,-0.006432041478770467,1.478381190178943,1.4798368298368296,-0.006590251762946888,-0.07208718072227915,-0.01904622371987389,-0.024981150805464036,-0.013929909973950445,1.9719937662955318,1.9771209410744293,-0.06969601392566258,-0.1272288659512819,-0.009879061795681035,-0.02652704119907532,-0.011640715469554157,2.949033757938362,2.968117164304872,-0.12351937213164563,-0.006516908954344574,0.004433018027777592,-0.008136690435987803,0.006651391518063704,3.927576581367674,3.9605688478940495,-0.006900110548768398,-0.23491701834757373,0.013856533035227379,-0.021281623115696716,0.014631318020070153,5.397809190719394,5.4503134981047845,-0.23811314653026017,4.346,4.2829999999999995,0.0,0.0,,,,0.9952261558187423
2019-01-23,4.2,4.4,4.16,4.43,44061643,190933824.0,4.2975,0.13720422734012236,0.03192652177780625,-0.7106195041520299,0.7470615300059794,-1.0021557109836319,0.9657136851296759,,,,,0.8454445856189019,-0.01869158878504673,0.04761904761904767,0.04761904761904767,0.9932279909706547,0.9904761904761905,0.41017665007610504,-0.019857089950547857,0.015745007680491585,0.019136626613262153,1.4885983613410252,1.4821428571428572,0.41000303206369754,0.5685930814004468,-0.02709490540754137,0.02664475642720207,0.030182347939357305,1.9788154510899498,1.9770340770340769,0.5685399282831489,0.21625767146228908,-0.02827812789439297,-0.002065088338411139,0.008217804371494122,2.9634115223124358,2.9683654993953996,0.21406422645317144,0.2582269008000137,-0.01555653026530962,0.016014218352795612,0.02759826452956771,3.941061243358,3.9597189529516976,0.2584240200000808,0.3550119074788123,-0.006438485955714958,0.014870809250709452,0.04760435276087857,5.410591085434189,5.44855113913654,0.3668455830305415,4.33,4.305000000000001,0.0,0.0,,,,0.9932489566289787
2019-01-24,4.36,4.33,4.31,4.43,24202533,105466560.0,4.3575,0.05251983752196242,0.012052745271821553,0.047601061198160724,-0.5236116731796834,-0.9044201627649184,1.380430774746441,,,,,-0.4507119718617847,0.03809523809523818,-0.015909090909090984,-0.006880733944954143,0.9841986455981943,0.995381062355658,-0.013994839526166869,0.014374721851357408,0.003950216450216426,0.008464394932284847,1.4808126410835216,1.4906191575937533,-0.01365246199870915,-0.12374975575551905,0.0038730393870581234,-0.007192508805412064,0.0018411682220307798,1.9765975531588778,1.9834763004508962,-0.12377371689192569,-0.0359112860939054,-0.013485756588921743,-0.0074250877190541,0.004053703951389996,2.9619772981520374,2.974034579381268,-0.03665799500843083,-0.02470272293216269,0.0008456144631181634,-0.009171236857148908,0.006211105147987031,3.9419896078147283,3.9644443429815865,-0.02551085695539698,0.039857901109066285,0.023299990565537894,0.004170647917727732,0.02591087718109721,5.412268542101478,5.452167564100623,0.06086177495005678,4.314,4.324,0.0,0.0,,,,0.9911240578987833
2019-01-25,4.33,4.38,4.22,4.48,38382909,168013888.0,4.3525,0.10812801055539087,0.024842736486017432,-0.20808669173168465,0.2543281787831692,-1.2253994068643699,1.1791579198128852,,,,,0.5859046241151702,-0.006880733944954143,0.011547344110854452,0.011547344110854452,0.9776785714285713,0.97459584295612,0.18027431909213892,0.006083442551332474,0.0017963993281544799,0.00405348856918869,1.4697778942276685,1.4722863741339491,0.1803434369801831,0.4783214413561395,-0.00027523389437132846,0.014744886453893342,0.016751188001479306,1.9648869988175854,1.968341948018622,0.4792588778210612,0.5123479045922369,-0.012414903656345067,0.014935343265647515,0.02027737593997842,2.952326758561097,2.9571211390610928,0.5127940963953371,0.20769573102494363,-0.013265575847330735,-0.002438629152873538,0.00902660234800556,3.9379999264501917,3.9480406816862548,0.20549180207632886,0.4928421014534415,0.006630408744273036,0.020142924150436194,0.033353333350070014,5.407343352200841,5.435217944982999,0.5190868606553536,4.33,4.349,0.0,0.0,,,,0.9913120795855658
2019-01-28,4.4,4.24,4.22,4.41,23776706,102231672.0,4.3175,0.10144785195688819,0.02349689680530126,0.813225695848741,-0.763939290039719,-0.9610849132757809,0.9117985074667676,,,,,-0.3805392394828646,0.01616628175519641,-0.031963470319634646,-0.036363636363636376,0.997732426303855,0.9952830188679245,-0.04379346371263976,0.006362957391359669,-0.01309489913210371,-0.015294982154104575,1.4865717120181405,1.4825809403459844,-0.04356653283096162,-0.22365001471004625,0.017714077647971838,-0.022278257279364548,-0.02320539976111307,1.9775843557889672,1.976807268290557,-0.22323596629170986,-0.07384114865608846,0.007540915963226254,-0.017462124926467967,-0.015224038958049869,2.9658338153420387,2.9650454735033582,-0.07251292058509679,-0.0026582402755033763,-0.0052789147820925695,-0.01765172010292244,-0.012325389548531306,3.9514407004940852,3.9549612981026474,0.0017586279275150305,-0.08541949207558006,0.012249838732650627,-0.011592815804071406,-0.0012338226825253235,5.423744927418724,5.4405273944791475,-0.08544341275628546,4.3100000000000005,4.3420000000000005,0.0,0.0,,,,0.992572542843938
2019-01-29,4.19,3.97,3.83,4.22,34469020,138326576.0,4.0525,0.18553975315279467,0.04578402298650084,0.7410810764999075,-0.444648645899944,-1.1992039237907586,0.9027714931907928,,,,,0.44969702699776826,-0.04772727272727273,-0.06367924528301883,-0.05250596658711226,0.9928909952606637,0.964735516372796,0.12971370362816798,-0.019822065924837262,-0.07966098044283615,-0.07068778476893045,1.4917572084125912,1.462377025806758,0.14505460748996457,0.3454347701390245,-0.02975472674923909,-0.05537577876286634,-0.04988255565181829,1.9839388032727574,1.9531228099367857,0.36188953694065346,0.3883107590219882,-0.022087970253851775,-0.05078730834528888,-0.04402861515747293,2.9700091355942995,2.941967100278309,0.41634642329710164,0.4527687671132492,-0.0357171263136175,-0.049654358352894175,-0.0401177992931995,3.9568950453504654,3.9300646318746546,0.5060291346467889,0.35246293571649967,-0.027121090691861565,-0.060289438379725,-0.044726488036243954,5.4323857615473,5.415277947805935,0.4674740740302539,4.264,4.305000000000001,4.2075000000000005,0.0,,,,0.9989233894643337
2019-01-30,3.92,3.82,3.81,4.0,27158408,105590312.0,3.8875,0.08995369179009091,0.02313921332220988,0.3612970113093221,-0.7503861004116785,-0.8615544115837761,1.2506435006861225,,,,,-0.21209224979416297,-0.06443914081145596,-0.037783375314861534,-0.025510204081632626,0.98,0.9973821989528796,0.00637813185236058,-0.08830277717509233,-0.06962299795637095,-0.05176318737518876,1.4764454976303318,1.4797499571392776,0.024238063139354893,-0.1260264359705745,-0.06237529489140336,-0.09089069561008563,-0.07263539392758625,1.974504805608394,1.972300216157385,-0.0826728216416277,-0.08068712421603011,-0.05629642487388729,-0.08794555000303211,-0.07164365723792772,2.9608634096819113,2.955254973025451,0.009736672269786695,0.021212811409928062,-0.07414570290816958,-0.08467253051746057,-0.06716206243465181,3.9495021497534535,3.9421879797748174,0.1872877379517166,-0.03809743449592651,-0.07989241864278358,-0.09436071165763601,-0.07152178949856088,5.428387785292815,5.425499055963114,0.3289561905147286,4.148000000000001,4.238999999999999,4.2105,0.0,,,,0.9999997450437018
2019-01-31,3.44,3.44,3.44,3.44,8003100,27530664.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.7053177785678748,-0.12244897959183676,-0.09947643979057585,0.0,1.0,1.0,-0.8113639034649562,-0.15466854999756474,-0.11836812744800662,-0.0063775510204081565,1.49,1.4986910994764397,-0.8074754820294061,-0.514508738176237,-0.18131749770856498,-0.14589177176148982,-0.023005861055639447,1.9842969984202212,1.986499971426185,-0.48483588351721263,-0.46152470810913265,-0.1619169395926691,-0.14409496650767,-0.039412424893382626,2.9743632819636545,2.969779445124375,-0.35499035126180245,-0.4077245841371583,-0.1495311852023838,-0.13961216203616025,-0.04356543108522492,3.9614350968530703,3.95630409930126,-0.21030172779571757,-0.43098244723240203,-0.18268317074548363,-0.15049697204035484,-0.05228358966083612,5.442321286554391,5.437905300827682,0.08455512783759694,3.97,4.1419999999999995,4.185499999999999,0.0,,,,0.991773439766515
2019-02-01,3.1,3.25,3.1,3.33,53540831,171557360.0,3.195,0.11445523142259595,0.03582323362209576,-0.830018853827984,0.48053723116357233,-0.830018853827984,1.1795004764924035,,,,,5.690011495545476,-0.09883720930232553,-0.05523255813953487,0.048387096774193505,0.975975975975976,1.0,2.6686763031307694,-0.16006169909824391,-0.1049707780348228,0.024193548387096753,1.475975975975976,1.5,2.6544801978004617,1.5360643191974002,-0.20194957596736868,-0.13414464310487262,0.013294565137883099,1.9693093093093093,1.9991273996509598,1.518473357449586,1.8873856701614111,-0.20299397797265423,-0.18934812733804693,-0.01647132245909235,2.9606788593410123,2.983380129694431,1.944466894943799,2.0584335312727644,-0.19579418083461708,-0.187967851909097,-0.022256681385464792,3.9480212686059124,3.9680392664467505,2.192240231051754,2.6677661115287554,-0.23946885361213643,-0.16979291448200468,-0.014890772802394276,5.429802507721302,5.448951001474562,2.8480742584033307,3.7439999999999998,4.037,4.148999999999999,0.0,,,,0.980488810878365
2019-02-11,3.25,3.34,3.17,3.34,28632387,93901352.0,3.275,0.08185352771872446,0.024993443578236477,-0.3054236108907621,0.7941013883159836,-1.282779165741205,0.7941013883159836,,,,,-0.465223335812625,0.048387096774193505,0.027692307692307683,0.027692307692307683,1.0,0.9753846153846154,1.1898912059800564,-0.000515753938484631,3.801431127012367e-05,0.051885856079404435,1.487987987987988,1.4753846153846153,1.189836787685277,0.7975608243421612,-0.05500950067448834,-0.03742290989581867,0.039966914805624455,1.983983983983984,1.9753846153846153,0.7830826189610847,1.272828899011765,-0.14061079349876085,-0.09983842611635589,0.018278684064634794,2.971358979832914,2.9672845982403264,1.2340779248945404,1.5235672479278257,-0.14945616048712596,-0.11762431901582217,0.010005923864511995,3.9610960379534466,3.953798504759169,1.4817139922767075,1.4126455704340883,-0.16679645934851653,-0.13999812659455207,-0.0015845832437163844,5.443029883205796,5.434916201226988,1.4270268100144732,3.564,3.9370000000000003,4.113499999999999,0.0,,,,0.9846894789517073
2019-02-12,3.34,3.46,3.3,3.51,28260812,97062176.0,3.4025,0.09878427675158297,0.029032851359759873,-0.6326917810733323,0.5820764385874668,-1.0376145209602654,1.088229863446131,,,,,-0.012977437054060514,0.027692307692307683,0.03592814371257491,0.03592814371257491,0.9857549857549858,0.9880239520958084,-0.245589104960373,0.051885856079404435,0.04977429755872875,0.04977429755872875,1.4857549857549857,1.4757162597881162,-0.23449465028594596,0.4168059477745125,0.02898500266092162,0.03012283721168281,0.07051871443217786,1.9777469777469778,1.971613695685552,0.43305926569441927,0.11504004579334269,-0.04614105330358772,-0.02505927557118571,0.05124814059529699,2.9673405713405714,2.967808084194077,0.08290615447575747,0.5121950444181775,-0.07326552412922487,-0.07955921386055982,0.02704164209571914,3.9576684567128515,3.9550537150643583,0.44750782013200746,1.2378608276977212,-0.10461622979710497,-0.08294691365075246,0.03090122019429143,5.439540334332917,5.435282975452844,1.0665016015140456,3.4619999999999997,3.8630000000000004,4.0729999999999995,0.0,,,,0.9903521277742824
2019-02-13,3.45,3.49,3.42,3.52,24885305,86368192.0,3.4699999999999998,0.043969686527576435,0.01267137940275978,-0.454858826147332,0.4548588261473522,-1.1371470653683502,1.1371470653683602,,,,,-0.1194412602157362,0.03293413173652704,0.00867052023121384,0.011594202898550732,0.9914772727272728,0.9913043478260869,-0.12592997874276646,0.04678028558268088,0.026634592087501296,0.029558274754838187,1.4843547656047658,1.485316323873991,-0.12114566307667797,-0.28316733018931817,0.06752470245612999,0.04185338527036634,0.04477706793770323,1.9819805965639299,1.975115187684831,-0.2639948717394617,0.015184305995530445,0.024862269717214544,0.015621727404423379,0.061045552954938145,2.970471651721652,2.966954278733503,0.03696509877434036,0.3575193107634975,-0.037577970710173055,-0.028372450291917983,0.04710000169374924,3.958809388969342,3.957671019794156,0.3088513916730001,0.44978176645285783,-0.045057883068658156,-0.0661475284982553,0.032990046287211305,5.442271647930899,5.438461083532732,0.3411979536550241,3.3959999999999995,3.7720000000000007,4.0385,0.0,,,,0.9928299409315043
