date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,6.31,6.54,6.23,6.65,32093920,208499792.0,6.432499999999999,0.1956825660774784,0.030420919716669787,-0.6260138675383942,0.5493591082479844,-1.0348392504206079,1.1114940097110357,,,,,0.3692068644474573,-0.006299212598425252,0.03154574132492116,0.03645007923930277,0.9834586466165413,0.9873217115689383,0.1226701709062695,-0.0007648686203572952,0.014986707140447975,0.017831338832249827,1.4764710689767897,1.479435276237708,0.12322410820297164,0.218752178581951,0.016829061655213102,0.02424279330815847,0.026423157867324534,1.9720585430968725,1.9683273971580346,0.22296473934272953,0.17968004810465393,0.027228937423110815,0.0631040313078087,0.03933625369827358,2.964252829502596,2.9502356399302876,0.21075505457587898,0.1426188193555914,0.002034567680315059,0.047146713254183764,0.017892187788349005,3.9468246347998592,3.9245179090220423,0.15624886872947769,0.11729202818218129,-0.033129841127707636,0.012830365358761597,-0.016340046331754836,5.417431141314955,5.402010432758668,0.12699907053679577,6.264,6.369999999999999,7.007,0.0,,,,0.9999985127779765
2019-02-15,6.48,6.41,6.41,6.62,23689659,153476112.0,6.48,0.09899494936611664,0.015276998358968615,0.0,-0.7071067811865506,-0.7071067811865506,1.414213562373092,,,,,-0.26186458369684973,0.02694136291600646,-0.019877675840978548,-0.010802469135802517,0.9788519637462236,1.0,-0.038630575736560535,0.011895878308396918,-0.0020524025892589837,0.0037112852419244335,1.4705812870544943,1.4936608557844693,-0.03855033150103391,-0.14758220709176187,0.018680850414447878,-0.006940431174681091,0.0005484152627308857,1.96316600973075,1.986290184158472,-0.1475571002051682,0.05209817283394813,0.04764397640086211,0.019305108484133325,0.022586647892753414,2.9537783738590155,2.967845884738626,0.06535426998267233,0.016626828796846405,0.036093288798054374,0.03374768591545695,0.015348161708931603,3.941922478631649,3.9449752055624447,0.03329619222919286,-0.021461230259491856,0.0063224269229919215,-0.01193714903580815,-0.0285921929389182,5.4133074366764,5.418522321158866,-0.016752332166009652,6.38,6.276000000000001,6.962999999999999,0.0,,,,0.9999790861434398
2019-02-18,6.4,6.66,6.38,6.76,31726987,208233120.0,6.550000000000001,0.1893849694845571,0.02891373579916902,-0.7920375117848606,0.5808275086422267,-0.8976425133561775,1.1088525164987972,,,,,0.3392757996221052,-0.012345679012345734,0.03900156006240252,0.04062499999999991,0.985207100591716,0.996875,0.10417175388684016,0.0005625012228287485,0.014531361070956622,0.017611882716049326,1.4746330824648277,1.496875,0.10475853439112943,0.25003770658153845,-0.0036433081598791087,0.02859394348247781,0.03278280224522222,1.965594625294712,1.9926489038563127,0.25324141087402985,0.2279856676137313,0.016703323132654366,0.03000540199121193,0.035123722998914135,2.9515237974468187,2.977871438294821,0.2424051871805667,0.21097390070950492,0.02615594187226158,0.06304264302443299,0.045939279050862494,3.9415465191617622,3.961329028521634,0.2749547075985796,0.27506906157408967,-0.008330934274133096,0.03318461114830157,0.012746584879869086,5.41631139062952,5.429717428737148,0.28438583090922803,6.462000000000001,6.226000000000001,6.914,0.0,,,,0.9998281475454273
2019-02-19,6.7,6.9,6.5,6.94,39564461,266502944.0,6.760000000000001,0.20264912204760904,0.029977680776273524,-0.2960782627318982,0.6908492797077552,-1.2830058051715516,0.8882347881956859,,,,,0.247028625819401,0.046875,0.03603603603603611,0.029850746268656803,0.9942363112391931,0.9701492537313433,0.4166665256304536,0.020351080246913567,0.05553681606723737,0.05016324626865676,1.486839861535051,1.4685867537313433,0.42497883981557555,0.286378929967553,0.03449348531192461,0.03914942006942757,0.03675577871957088,1.9773250328824115,1.96806592039801,0.29691246752207157,0.31701306306880994,0.03401007343591421,0.04289113384067707,0.0434398899340656,2.960301597551016,2.9594233642264265,0.34627916842961126,0.48432100339078316,0.06045823421599013,0.06899559262444122,0.06699902289329564,3.948541235931389,3.944503457116076,0.6194076376707767,0.3648685277565178,0.0351787899782504,0.07196270235177006,0.0466956326183915,5.426781517128618,5.414499290046773,0.5118743694277668,6.57,6.271999999999999,6.8740000000000006,6.8660000000000005,,,,0.9985019093937648
2019-02-20,6.83,6.82,6.7,6.87,23036160,156269328.0,6.805000000000001,0.07325753658611968,0.010765251518900761,0.3412618163949604,0.20475708983697624,-1.43329962885887,0.8872807226269092,,,,,-0.4177562535225742,0.0194029850746269,-0.011594202898550732,-0.0014641288433381305,0.9941775836972343,0.9824046920821115,-0.14712097030643684,0.0428404850746269,0.003211907559733662,0.006730622145495135,1.491295739316831,1.467479318947783,-0.14644263694724613,0.04593303799489909,0.032396914603935074,0.020818295063699695,0.021806733171623623,1.985404158053935,1.961462527903007,0.05045217314868721,0.07601701719043957,0.0371408181737807,0.027305238584775918,0.03101332111860791,2.9689234078654163,2.9541134373809737,0.09354656799255198,0.08655142464707996,0.05895566636629685,0.03250952380657879,0.03757160837593183,3.9546114200785554,3.941012222633849,0.14010977927243073,0.1599485348160328,0.060093503104162324,0.059335452380379204,0.04386629145181413,5.4365016793280345,5.414521664334032,0.3141612472721327,6.6659999999999995,6.37,6.8515,6.870333333333334,,,,0.9980476042653854
2019-02-21,6.85,6.8,6.77,7.12,36590100,253724880.0,6.885,0.16010413278030458,0.023254049786536612,-0.21860772356218472,-0.5309044715081606,-0.7182825202757482,1.4677947153460935,,,,,0.5883767086181031,0.002928257686676261,-0.0029325513196482023,-0.007299270072992692,0.9620786516853932,0.9955882352941177,0.189749290928408,0.01262975022398971,-0.008729652768923568,-0.008031334494661757,1.4591674435340103,1.4867905813351734,0.1896813364464848,0.354311666255808,0.03148858106976086,-0.0031040092751173365,-0.002200154393627986,1.956275811229947,1.9739077812593062,0.3540705133779339,0.36875135455217967,0.0405834803426756,0.005178828974622371,0.0072855389195834,2.9438157383726278,2.962351541198613,0.3716588351980153,0.39137949213756645,0.04457768338973903,0.011966340332236473,0.015888044345993915,3.9287320073908907,3.9515232315262323,0.4053262768808665,0.49069587410241483,0.06579616496102163,0.04690992308195722,0.034837953524716955,5.411310089417492,5.428802181118236,0.6060429128711988,6.717999999999999,6.491,6.791500000000001,6.889333333333335,,,,0.9970921601410956
2019-02-22,6.69,6.82,6.58,6.86,28934762,194362768.0,6.737500000000001,0.12763881332363872,0.018944536300354538,-0.3721438547031941,0.6463551160634347,-1.2339506761211139,0.9597394147608594,,,,,-0.2092188324164187,-0.023357664233576547,0.002941176470588225,0.01943198804185342,0.9941690962099126,0.98355754857997,0.042484760946316424,-0.010946767695119208,0.0007374504053820619,0.007891176502678537,1.4752084220526092,1.4813516662270287,0.04230870527807214,-0.10156356492305046,-0.0021726657560856453,-0.002899453518214399,0.002907847349657026,1.9669473918992528,1.9747512694700857,-0.10162085325904827,0.19847175247601306,0.009309918302052009,0.011372516620550305,0.02101121458383086,2.9550745123905884,2.9569056535570684,0.20226891099950597,0.23245937321296892,0.01639487941814949,0.018513595541301282,0.029323353339772634,3.9394675175584037,3.9469999198184804,0.2483759310352138,0.3522942856850647,0.04697898153755782,0.03582709347941008,0.047018571748179014,5.419360814836526,5.426663133991619,0.46679615116976675,6.8,6.590000000000001,6.750500000000001,6.906333333333333,,,,0.9987065812595773
2019-02-25,6.87,7.06,6.73,7.09,43442783,301794464.0,6.9375,0.169189243156886,0.02438763865324483,-0.39896153408174073,0.7240413025927875,-1.2264373084734987,0.9013575399624519,,,,,0.5014045389417754,0.02690582959641241,0.035190615835777095,0.027656477438136706,0.995768688293371,0.9796215429403203,0.19839756136678302,0.007613498739812069,0.03666120407107121,0.03737247145906342,1.4928532363983273,1.4714003172303054,0.20203215141346395,0.4185269984504467,0.01339735160940821,0.02444176106415192,0.0262630607470268,1.979240969661777,1.9671893204250062,0.42239628694538756,0.4085107466290446,0.0329019563132429,0.02429157375118925,0.027517244842758134,2.9648694519992693,2.9508122505598804,0.4222796389632709,0.4473633345445806,0.03900259810737979,0.031788135908719636,0.03601004146681296,3.9506391553108866,3.938636256865018,0.4870288657856336,0.5938961519473732,0.05444967074052735,0.04649348553028124,0.05264956766216404,5.428411790285596,5.420002480741282,0.7502627399454582,6.88,6.670999999999999,6.705000000000001,6.924,,,,0.9963625630868361
2019-02-26,7.03,6.98,6.78,7.31,46897677,328261696.0,7.025,0.2185558662371398,0.031111155336247656,0.0228774458726939,-0.20589701285424913,-1.1209948477620253,1.3040144147435766,,,,,0.07952745568809427,0.02328966521106257,-0.011331444759206666,-0.007112375533428139,0.9616963064295486,0.9713467048710601,0.33022972515898197,0.03674258000926878,0.003131931579340941,0.003357931592820107,1.459580650576234,1.4611574763412203,0.330515281851459,0.25261822860880534,0.024889293935383167,0.01251672022296276,0.014239195470663248,1.9569317973617668,1.9522802496912637,0.2546531364090194,0.34596804211150706,0.037090063474201525,0.0030728959003241893,0.007318804311472864,2.938479692203797,2.9398947009053678,0.34850737893364336,0.5951238918510924,0.044538879587184374,0.01979987869678038,0.02456271230272769,3.9259798338171437,3.923097779932098,0.6194642068061198,0.5568881463767518,0.058103927400293756,0.023666882576721903,0.031201623081883706,5.403335808035136,5.405918394449687,0.631413995064628,6.896000000000001,6.733,6.655500000000001,6.9479999999999995,,,,0.9949664698548573
2019-02-27,7.19,7.12,7.02,7.48,46096293,333967520.0,7.2025,0.19771612647092496,0.027451041509326618,-0.06322195474448297,-0.41726490131360916,-0.9230405392695044,1.4035273953276055,,,,,-0.017087925271863647,0.022759601706970223,0.02005730659025784,-0.009735744089012566,0.9612299465240641,0.9859550561797752,0.011337901286091745,0.03440443431250151,0.007195792105327253,-0.013291931855726635,1.4420780997388385,1.4716284086153053,0.01016443465384908,0.14107279164670408,0.04725465504648274,0.018673575743854212,-0.006578609914405694,1.9342837135748867,1.9600600404072552,0.13942843845124492,0.24897383448812427,0.04462777339811626,0.02154822157945764,-0.00038462644636281206,2.918131573464769,2.943346012331627,0.24875521654121877,0.2981505057388369,0.06275244713275029,0.023606034366988965,0.003979206897204439,3.903304960606012,3.9262609821834555,0.3034168975358843,0.4680266852760173,0.06438398168648893,0.03903066053533276,0.020045688824738325,5.3809988352362375,5.406764268788922,0.5283386326372937,6.956,6.811,6.628500000000001,6.955666666666667,,,,0.9914465895582387
2019-02-28,6.96,6.9,6.87,7.08,24925963,173664592.0,6.952500000000001,0.09287087810503349,0.013357911270051561,0.08075728530871838,-0.5653009971610765,-0.8883301383959786,1.3728738502483175,,,,,-0.4592631776268864,-0.03198887343532686,-0.030898876404494402,-0.008620689655172376,0.983050847457627,0.9956521739130434,-0.4678071402628182,-0.010304536290920874,-0.010435111554682741,-0.013488561699678658,1.4636658207196591,1.4886297020029309,-0.4671976094958716,-0.3049337012400754,0.004627901882669493,-0.018660170529429337,-0.01748197755899013,1.9444362472835193,1.9767377796565802,-0.303990810826891,-0.20955505500076993,0.011102124885650346,0.003347098836373491,-0.0064264307144134385,2.9261938830939385,2.9557843686716216,-0.2103581930312932,-0.13696129854762307,0.027376603309342468,-0.007180513464736832,-0.01049133563525545,3.9058762960523943,3.940681294142399,-0.14022257693191761,0.028647337094440728,0.04421020717779846,0.007502539553359156,0.0022066044152990825,5.382962253190545,5.417134468177203,0.03197479859573001,6.976000000000001,6.8469999999999995,6.608500000000001,6.953666666666666,,,,0.9961392047486581
2019-03-01,6.99,7.09,6.9,7.23,30213351,214447552.0,7.0525,0.14150971698084905,0.020065184967153357,-0.44166578333598333,0.2649994700015875,-1.0776645113397985,1.2543308246741942,,,,,0.21212372015476388,0.004310344827586299,0.02753623188405796,0.014306151645207432,0.9806362378976486,0.9871244635193134,-0.008753934329339658,-0.005842045945038565,0.0060433968409053795,0.004997903408810622,1.4721616616264621,1.4849505504758351,-0.008751734399046415,-0.13720637784299788,0.0008226139454227247,0.015948250186208292,-0.0012261990958991487,1.9564134517107545,1.9795442648546007,-0.1372860198672426,0.05546404722516307,0.021012290534728455,0.01626457179230957,-0.0014147901814161078,2.9276471440086826,2.959682226894101,0.055007069319000304,0.1184468507399223,0.022991367552701356,0.018714748163316055,0.002475977294132602,3.907630945336164,3.942930621395941,0.12003788333564205,0.2696143937062281,0.03742102590412351,0.030207726266717593,0.013381927933142058,5.382551841500765,5.41814391093734,0.29600739739511533,7.030000000000001,6.915000000000001,6.595500000000001,6.947,,,,0.9944813268698841
2019-03-04,7.08,7.08,6.95,7.2,36585729,259163824.0,7.0775,0.10210288928331068,0.014426406115621432,0.024485105343723418,0.024485105343723418,-1.2487403725296942,1.1997701618422647,,,,,0.21091265248929192,0.012875536480686733,-0.0014104372355430161,0.0,0.9833333333333333,0.981638418079096,0.31697451256667386,0.015030708894479883,0.006178839353242982,0.003576537911301858,1.4736514522821575,1.4752006498387527,0.3171394199584269,0.18385640199199116,0.006945080528793192,-0.0016875458282367755,0.0022212904039158317,1.964774441084308,1.9716054517296526,0.18390164174222284,0.12495304117648222,0.02022980404196588,-0.0013088679607087881,-0.0040045276580032586,2.934504072021564,2.957380656688495,0.12429548045912248,0.16817204221001886,0.0262641911653198,0.013877362701702176,0.003501936830031113,3.914017168026988,3.9390196501468084,0.17033931391593535,0.3222308218226584,0.04866105212459403,0.012535547114146478,0.004753855668810331,5.384660097831527,5.414954861905332,0.33071337157227904,7.034000000000001,6.956999999999999,6.591500000000002,6.928333333333334,,,,0.9940210897843711
2019-03-05,7.07,7.05,6.94,7.07,31205333,218253408.0,7.032500000000001,0.06238322424070958,0.008870703766897912,0.6011231457884182,0.28052413470125137,-1.482770426278116,0.6011231457884182,,,,,-0.14706269758899704,-0.0014124293785310327,-0.004237288135593209,-0.0028288543140029265,1.0,0.9843971631205675,-0.02080318567217554,0.002512669430906167,-0.004942506753364717,-0.0014144271570014633,1.4916666666666667,1.4752163721601155,-0.020795622825544705,0.09185666194441158,0.006209505271369602,-0.00039213843018592875,0.0006466209670220722,1.9824343015214383,1.9678642630130692,0.09187133667633401,-0.08210959058275784,0.004779942352432416,-0.0024218329121006923,-0.0032178291988997423,2.9605147376931193,2.9574344564966046,-0.08217602747376683,0.06516223991371005,0.018921623306641867,-0.0007836134064221367,-0.00392841667922588,3.934033674291916,3.939860254969865,0.06405784074307573,0.06709014817021652,0.028294011929434558,-0.0011197413437142758,-0.003419210303813533,5.403622397554795,5.4160482161068835,0.0643708851027386,7.047999999999999,6.9719999999999995,6.622000000000002,6.906666666666668,,,,0.9948363539781301
2019-03-06,7.1,7.31,6.8,7.39,55015038,392286720.0,7.15,0.26343879744638976,0.036844587055439124,-0.18979740450028357,0.607351694400896,-1.3285818315019682,0.9110275416013457,,,,,0.7630011511173427,0.004243281471004057,0.03687943262411353,0.029577464788732355,0.9891745602165087,0.9577464788732395,0.3447349011614221,0.0017685333908692702,0.017380394278158462,0.014081518815865446,1.4891745602165087,1.4499450604335231,0.34531712651566976,0.5228563129449606,0.0053762114478150816,0.010096474539875746,0.009230520637576801,1.983619004660953,1.9412240603133164,0.5234062662741628,0.500837820965064,0.005204557498314289,0.012908049272675132,0.012525081625831404,2.9680392248670935,2.928227480407485,0.5028094988788719,0.4573744881515291,0.014117798163769752,0.013861852069403467,0.005119540529795115,3.942391754517625,3.9139302306112222,0.45958476219844235,0.609451909811837,0.025094022529678926,0.024510900147060682,0.01262947874163427,5.41118288861849,5.389066095122185,0.6277209581927424,7.086,7.020999999999999,6.6955,6.908000000000001,,,,0.9925832525006233
2019-03-07,7.2,7.3,7.12,7.47,48350359,351758656.0,7.2725,0.15085865349171482,0.02074371309614504,-0.48058230881652075,0.1822898412752316,-1.010880028889925,1.3091724964312141,,,,,-0.12114285915789058,0.014084507042253502,-0.001367989056087482,0.01388888888888884,0.9772423025435074,0.9888888888888889,0.13017885820039038,0.01620614777775553,0.008535863627984641,0.028677621283255017,1.4718295826517618,1.4677621283255087,0.13171167881772378,0.05611330578992754,0.011118637639889578,0.006341817182279527,0.02209048201936217,1.9700253426878467,1.9555189291779045,0.057599222894515884,0.35856224446781076,0.018623641096055236,0.0113195948914446,0.023907792111669372,2.9580425316295775,2.9358046297953218,0.3647790855951637,0.1652729571647576,0.01865592476826034,0.011816741442334315,0.016927596178828552,3.9397595953670286,3.9222676254206688,0.17324395497423056,0.2947858049714178,0.029844070282051514,0.020237197341501485,0.023242820809073753,5.407311424357257,5.395692205474024,0.32874776114748916,7.1659999999999995,7.071,6.781000000000001,6.884666666666669,,,,0.9898068260065442
2019-03-08,7.1,6.6,6.57,7.18,41436196,288027264.0,6.8625,0.3223223024655082,0.04696864152502852,0.7368401075051726,-0.8144022240846657,-0.907476763980054,0.9850388805595469,,,,,-0.14300127533696283,-0.01388888888888895,-0.09589041095890416,-0.07042253521126762,0.9888579387186629,0.9954545454545456,-0.20357270491590812,-0.0034233176838810997,-0.0965744054869479,-0.0317390453834116,1.4774790899904167,1.48989898989899,-0.19658616505796458,-0.06439754861511073,0.0025731027160394732,-0.0604372210392957,-0.010728568944531423,1.970077660486504,1.9739626310048846,-0.06198334770233774,0.020748903447981137,0.004051664831405004,-0.07474391200920241,-0.017078594781007324,2.9608231835500405,2.951300092753647,0.03129883800719918,0.07172353589666368,0.004230623577715826,-0.06487064295376295,-0.015493524050366188,3.9465222158038786,3.934664650507511,0.08631274730160003,0.18262546598647583,0.01978735898328956,-0.04821271655476787,-0.021664825554302717,5.413539231185368,5.409553907032041,0.2006599563588294,7.068,7.0489999999999995,6.819500000000001,6.850000000000002,,,,0.9973799766676449
2019-03-11,6.58,7.26,6.55,7.26,48160306,339426880.0,6.9125,0.4014453055315671,0.05807527023964804,-0.8282572879005902,0.8656222783321973,-0.9029872687638021,0.8656222783321973,,,,,0.1622762379056224,-0.07323943661971821,0.10000000000000009,0.10334346504559266,1.0,0.9954407294832827,0.04538780011857049,-0.08018388106416269,0.026027397260274004,0.034066098719979426,1.4944289693593316,1.4931680022105556,0.041271028144277945,-0.03638467843852946,-0.05343418535906795,-0.009588624660865692,0.056332610847644266,1.984986059993611,1.988706722749276,-0.050399444290450596,0.0570911141717614,-0.04672061343841985,-0.0011276386768784771,0.051343150963925464,2.9731015565876384,2.965115723353662,0.035434029827030936,0.2769963073068089,-0.027161463630283447,0.004781658928461753,0.05795541415991203,3.9604800414942662,3.9456907897266946,0.2567278271937006,0.21979300576885363,-0.020905005092543682,-0.004291073239146362,0.02119141109363992,5.43144021504394,5.422212092931341,0.20406823471154267,7.103999999999999,7.069,6.87,6.826333333333335,,,,0.9967201147210438
2019-03-12,7.56,7.33,7.16,7.66,61473632,454187296.0,7.4275,0.22559181427229716,0.03037250949475559,0.5873440063745722,-0.4321965329926123,-1.185769975133576,1.0306225017516122,,,,,0.27643773691969487,0.14893617021276584,0.009641873278236845,-0.030423280423280352,0.9869451697127937,0.9768076398362893,0.35757585587250607,0.05615822595145337,0.05964187327823689,0.01062422604975799,1.4869451697127936,1.4745280045779305,0.36027331090578724,0.24052556642263287,0.014008109597960755,0.040217869856724146,-0.012966424763448003,1.9832311492856811,1.9722529746433262,0.2377753706868415,0.2816122109344632,0.06648122454267764,0.03497807900272478,0.027416771709849318,2.968991766004696,2.9575378020258465,0.3060379374474339,0.3500702273748686,0.060466706805078506,0.007248125190971355,0.011854003625387877,3.9589617293913943,3.9381140456459933,0.3625848700370549,0.33099771011007534,0.06838410596364061,0.022751808863825475,0.004471142007407072,5.435863237444644,5.414655270529348,0.3429912491950797,7.159999999999999,7.103999999999999,6.9185,6.805000000000002,,,,0.9856741944190249
2019-03-13,7.49,7.51,7.1,7.68,55333186,409798816.0,7.445,0.24528894525980313,0.03294680258694468,0.18345710587298256,0.26499359737208433,-1.406504478359538,0.9580537751144638,,,,,-0.09988747695922706,-0.00925925925925919,0.024556616643929052,0.002670226969292422,0.9778645833333334,0.9479305740987983,0.019165695750310185,0.032604412923561865,0.029377553283047475,-0.006270706621173877,1.4713371681897303,1.436334394016943,0.018344305397925042,0.125626776956927,0.01064865684783779,0.06431786549608698,0.017984636784486575,1.9691613631418625,1.9309492438174187,0.13075327977037127,0.018616437556297577,0.013531248959477939,0.039910164281999484,0.019469394895402933,2.958412355099735,2.9226007196173955,0.027612626802391415,0.09920805876209107,0.017982681319308608,0.041598305883310024,0.023341755263924485,3.9474615549354697,3.903134067782519,0.12063561206148793,0.24419429345025606,0.03400136909493277,0.032014625056487805,0.024196012443270534,5.428680787137562,5.377675288893342,0.2908260578149674,7.199999999999998,7.142999999999999,6.976999999999999,6.800000000000002,,,,0.985164461849723
2019-03-14,7.4,7.89,7.24,8.03,70942201,545868736.0,7.640000000000001,0.37956115010188585,0.049680778809147355,-0.6323091811044856,0.6586553969838363,-1.0538486351741427,1.0275024192947853,,,,,0.28209138364091313,-0.012016021361815787,0.05059920106524629,0.0662162162162161,0.9825653798256538,0.9783783783783784,0.1160738225806498,-0.016645650991445382,0.06287750938721082,0.0675513297008623,1.4714976714923205,1.4523436654277775,0.1227480995878299,0.22729431352960158,0.004422556111648263,0.07018423658727795,0.04195054719457621,1.963456825285474,1.9359346410563403,0.23919105564084112,0.26431461791907773,-0.02332524453037868,0.08898807823950917,0.052878480167443564,2.9547957360637294,2.920074622443413,0.2942731133655307,0.31150805455209585,0.0088594074882204,0.08882245121837157,0.08213371173245572,3.941443426971865,3.9034173004815242,0.4349422937207046,0.4791022882740754,0.02526031079139627,0.07684282454678479,0.07646729439909562,5.424535669641875,5.374945559745014,0.7067437898301052,7.318,7.242,7.044499999999999,6.819666666666667,,,,0.9788989370002481
2019-03-15,7.8,8.5,7.75,8.68,86745741,713784064.0,8.182500000000001,0.47668123520860345,0.05825618517673124,-0.8024230276918977,0.6660635589337932,-0.9073149267365894,1.0436743954946845,,,,,0.22276641797454233,0.054054054054053946,0.07731305449936632,0.08974358974358987,0.9792626728110599,0.9935897435897436,0.3638121097949989,0.024023021686573026,0.10261265503198946,0.12285169785169792,1.470545362723887,1.482778932778933,0.3977349394390171,0.2627862850501866,0.010619950910708923,0.11923139409084019,0.13477780954416474,1.960261120472607,1.9618188538749286,0.3300897892196653,0.461189396553913,0.027561652874293047,0.15638313464921555,0.12955605109194296,2.9468117945567007,2.9348619925828974,0.6672928511442895,0.3399637382115884,0.03063405408976716,0.12539567753368128,0.12834260893145838,3.934613252018574,3.9197717247836357,0.6488090768514742,0.5187953384868661,0.048555647592119076,0.11239410093211469,0.11962354353047029,5.417136391894791,5.389154575361518,1.0808743599571942,7.698,7.382999999999998,7.148999999999999,6.858000000000001,,,,0.9559715101554559
2019-03-18,8.32,8.2,8.1,8.46,49329214,405492832.0,8.27,0.1553490693030812,0.01878465166905456,0.3218558065671592,-0.45059812919401826,-1.0943097423283252,1.2230520649551957,,,,,-0.4313356087418747,0.06666666666666665,-0.03529411764705892,-0.014423076923077094,0.983451536643026,0.9878048780487805,-0.15997619987730177,0.09369369369369362,0.0016812048013121195,0.01522435897435892,1.473082873048556,1.4845997498436523,-0.15680071778767357,0.017915734772707942,0.06713335498382221,0.03384091857630901,0.049793062293062254,1.9638151117922837,1.976324166568069,0.03742937765265138,0.053137067358646206,0.07945295976316052,0.07610996491207608,0.05935252218429784,2.944935770063158,2.9442374575543795,0.1331930770467936,0.1003670023956656,0.05476446695898161,0.09253538009566628,0.07264653235134598,3.933387924812313,3.925220817156713,0.2655814636064622,0.10812869708176481,0.07567010523782486,0.0844532882020827,0.09396757498356968,5.414063334488332,5.396932197430015,0.5477746689945933,7.886,7.495,7.225999999999999,6.892666666666668,,,,0.9515437365394559
2019-03-19,8.35,8.18,8.11,8.61,45032500,373976768.0,8.3125,0.2224672260506402,0.02676297456248303,0.16856415511498093,-0.5955933480729396,-0.9102464376209083,1.337275630578859,,,,,-0.0871028271401203,0.0036057692307691624,-0.0024390243902439046,-0.02035928143712573,0.9698025551684089,0.991442542787286,-0.30277063151105765,0.03693910256410249,-0.020086083213773365,-0.02757081989866428,1.461528323489922,1.4853449818116764,-0.3037793313934305,-0.225021442203742,0.06606823169323157,-0.008721951381148086,-0.010011600730163654,1.9518578038674461,1.9811757093497206,-0.2272415800719508,-0.17269072401884303,0.050959616839289644,0.030653574469546044,0.03576091424566434,2.932720456766394,2.958777757551268,-0.1473655762920001,0.02728999438359575,0.0719650628920503,0.07044699210208707,0.04959281348592703,3.917626582688645,3.934462432959739,0.1361514009480782,0.026370133023046444,0.09176331155221559,0.07100985999123735,0.07222138118444578,5.397329475276285,5.407730838240051,0.369487430373861,8.056,7.607999999999999,7.290000000000001,6.950666666666667,,,,0.9493225010313361
2019-03-20,8.15,7.81,7.71,8.16,43273528,339639456.0,7.9575000000000005,0.23171462333367476,0.029119022724935564,0.8307632778221129,-0.6365588752143503,-1.0681242143427194,0.873919811734949,,,,,-0.03906005662577028,-0.0239520958083832,-0.04523227383863082,-0.04171779141104304,0.9987745098039216,0.9871959026888605,-0.08261147019583043,-0.01107460559649931,-0.04645178603375277,-0.0518974321296059,1.483675787388126,1.4829171740825036,-0.07604292931167007,-0.2409071442998087,0.008433346981251148,-0.0586229959811464,-0.060098338010152554,1.9731267254638694,1.9774258905633113,-0.2291383542427951,-0.16231627258259498,0.028161622171443586,-0.02459795355831846,-0.020339165972482257,2.952905621014019,2.9661444368595307,-0.16295112432237294,-0.13405364792191746,0.04517933838366888,0.011347505238687241,-0.007713983458573635,3.933559392850528,3.9400305519025194,-0.14081165652712713,-0.13812790494238722,0.047429167624699745,0.01781807270853822,0.019221929491485962,5.412587315182912,5.413578300984987,-0.10137865617000016,8.116,7.657999999999999,7.339499999999999,7.016333333333333,,,,0.966440913147664
